X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-1.5248534922840435,0.08110596545124821,-0.0368749174867874,0.07163761859596682,0.13066994391160516,0.05449675902865459,-0.20262552639534578,-0.5150391961585736,0.19524290806922998,-0.27650361829717784,-0.5892802861444107,-0.31478361018196804,0.01092974517972757,0.6251348326561593,-0.4321320144438318,-0.22880846053966508
-1.4891183408666069,0.8364212490979267,0.8367376892940153,-0.08141575278470053,-0.03333319333136766,0.11970789589867341,-0.056125232940951786,-0.6119391452621148,0.2950476247134816,-0.04506093925984073,-1.812770532996069,0.08584758683962575,0.07877019599915469,0.5103007452857171,-0.42484872962165965,0.031179517176399607
-0.9265855899584222,0.8401969780636346,0.14342466584947902,-0.3850038574270506,0.3369028132856151,-0.22111946699381266,-0.20152907104015863,-0.3226515917867349,-0.027212720361496745,-0.3639899270606513,-1.8142436557209827,-0.3377029302512168,-0.13729188921294244,1.0108568321734024,-0.4800606994933753,0.34908441379281907
-1.126353606745414,0.4051628119752319,0.23164907705711196,0.3164990120097264,-0.11405408784439328,-0.2263763350790097,0.06075192709194144,-0.36147415821041795,-0.1529603187837798,-0.29993981980991663,-1.1788092097223817,-0.11331398165565794,0.149812675998177,0.5711943698835925,-0.5964015362160482,-0.23068781733385924
-1.036900224109829,0.6014747561509283,-0.33113924559295466,0.2614144042013858,-0.6156081515702994,0.15233510410116605,0.46952740230702866,-1.2001023011624703,-0.2683168392047973,-0.4159301362494041,-1.6684097045402746,-0.11630391638867266,0.17545358815751833,1.0480223129534165,-0.49648577051515513,0.29480964237736407
-1.2298123252876365,0.6309576438572442,-0.38302943862089356,-0.6071717002360943,0.09994100127990878,0.17924606322303788,0.0018480781986917308,-0.17972266543164034,-0.0406593988434614,-0.1484266264755622,-1.0682338000567222,-0.4418908791632271,0.187801591468945,0.7509980130771702,-0.5184312197105478,0.6772340081715587
-0.8857049281767799,0.4106125718358101,0.24836866026846696,0.0695296911807878,-0.3131637429601521,0.2075290404105367,-0.23789394572431075,-0.3795218821339409,-0.17676515857980019,-0.16334145142327064,-1.2033771678404663,0.09298465217185481,0.18581234538477148,1.0083284140545166,-0.3009113444611167,-0.15547058860612079
-0.7726164569479912,0.28960957995917036,-0.0881194311569433,0.10342967730035903,0.036550975780062146,-0.10576456975998802,-0.04073856022515847,-1.5659770033352456,-0.3716475483426556,0.21919818899382748,-0.8477168323103517,-0.8418681774362885,0.031803033354378604,0.9482659373452647,-0.183705704195828,-0.061053259363461315
-1.2682561732772804,0.4154386529242894,0.3662763551046599,-0.09879267674272899,-0.6636174514005257,0.030686971016330226,-0.3276383120200415,-0.7432673441994698,-0.268022339570777,0.09822272548763289,-1.1561759123074618,0.06691167970985207,0.29821077518324207,0.7089242324934731,-0.6504440611932958,-0.010223542234461258
-0.7111101070587541,0.7566873355136281,0.044670552980666044,0.6439985865839526,-0.07986383054350865,0.05086375983264795,0.7407912584992217,-0.8885412726656302,0.042869010401080154,0.10458499214721828,-1.7020032386200805,-0.17697925166772036,-0.012857910700466019,0.8932959250641989,-0.5716536085627387,0.26189003385747267
-0.9193756651238582,0.1295176711763133,1.1099077675245201,0.6106755929048094,0.2040351241099607,-0.26055530562537876,0.46427240934881836,-0.9096803790528311,-0.1929346202231719,-0.44327645077030386,-1.5919195825466856,-0.36823556144574215,0.11452555864271968,0.7248988150992245,-0.8003721897452816,0.03347908275773773
-1.2966718932355363,0.4012933783813632,-0.1474066239535625,-0.11591980831678708,0.1685494142822846,0.024001205672326335,0.32148365516123883,-0.9562117475771761,0.21964336831863512,-0.41635150838488055,-1.4436065712922457,-0.03292175375660783,0.13758085603195255,0.8880511396786949,-0.5603637958537995,0.04612722378120882
-0.8804606131665706,0.547625077232276,0.12144433312340817,-0.06842017267857337,-0.07280595688446806,0.021169865233552937,0.1937159357970463,-0.354651909709114,0.2880242120265468,0.05652827465693025,-1.6313398841541973,0.15524346246983428,0.028565858940016807,0.8727176413377519,-0.6576829122780259,0.29123067117116497
-1.240074317963208,0.5036841001012019,-0.24784547938502616,-0.10448543293374056,-0.014904768658181284,0.11374986453994781,-0.04266287842770378,-0.27747373471419107,0.17441767912952477,-0.1765767542212286,-1.3348968703895656,0.659445311485183,0.09473797889648894,1.0700455206214428,-0.6016902508538728,0.29638128882598225
-0.5949471207262214,0.5696189510213254,0.35331164817821187,-0.1877193013795663,-0.1443640862109208,-0.08723296385624905,-0.036972582538403916,-0.19009754287682573,0.0791351227825374,0.17165940301507043,-1.9943357052010522,0.1397307419957381,-0.018982311541063362,0.6304338541019073,-0.5190866840435695,0.11386529672960474
-0.9752616539532822,0.20092740881195353,0.16868889384454117,-0.2827341194024519,-0.08661472185101436,0.19084267980672076,-0.05681540863480268,-0.17267061141621903,-0.005171362713682126,-0.175493541276963,-1.4895522109240662,-0.13080311693547522,-0.0032289462601905045,0.7717107726309942,-0.5119472847719544,-0.26790028112629155
-1.077895934811893,0.7023631384925778,-0.26876934813893194,0.15563851531662934,0.18199140924142804,0.012261248153473197,0.6127586248779227,-0.6830110874895371,-0.22222128588172307,0.02788899223213895,-1.9392448465167367,-0.14283074633801465,0.017594592342422305,0.8732045122799208,-0.6514914682730075,-0.2566390643456804
-1.2098844528698007,0.4008999093011135,-0.06781259570089965,0.6022917032247027,-0.2177391153651237,0.26093854566768754,-0.049536553161206795,-1.2216084361488075,-0.1106175410979145,-0.257513632720767,-1.293672320583741,-0.4243805665098636,0.15016689677965195,0.6803972981842941,-0.9338475317977031,-0.2734120264011737
