X1,X2,X3,X4,X5,Y1
0.5687502961297928,1.0119383386925382,-2.6292683500037635,0.6599963694056492,-1.496089418741533,-1.3897560233689117
0.32073964881457473,0.8553647628856971,-2.689830211443464,0.05782740539074027,-1.558360105835124,-0.6336789117646967
0.8398426028205177,1.1598964990943539,-2.876971920978171,0.9600403002898459,-1.4920124149813472,-1.4861849531835907
0.9866027251174563,1.421706328749618,-2.696878194361563,0.11887530540798924,-1.676448758399745,-1.0156593251013784
0.6579521827627433,0.6635829032033574,-2.7158632784874817,0.6034907526316724,-2.2688754415033134,-1.2581107156804725
1.2908540110655882,0.9806587288891042,-2.5260985747683513,-0.08614943269212649,-1.823315180192395,-1.8372694804588066
0.8760689484195655,1.0813192646236782,-2.647329318380037,0.13447112884881868,-1.6029986307689885,-0.947582140018326
0.593925743459655,0.9789570009555119,-2.6398396720541393,0.8195135827586821,-1.3692988706305205,-1.3480463956775928
0.8095290544914353,1.0618968105177062,-2.7281067081754213,0.31747266707106836,-1.533396844028226,-1.7438258005951583
0.35716867885196396,0.8009468958696758,-2.6306895755953845,0.6328265017188794,-2.136922493582173,-0.801725578590414
1.1076635300338173,1.3655022961490837,-2.6788053945342423,0.4593399157487771,-1.5127977849705547,-0.6610435349751538
0.6614375731784257,0.9577972949770812,-2.759810966661115,0.3632085573009738,-2.0412109918521297,-0.5410727284257505
0.7564432706329016,1.1102129159392264,-2.5035194078596676,0.7778918388151221,-1.6249017214778896,-1.0653653357368191
0.5526351530814353,1.2305286685165426,-2.7904024195680215,0.33105582136693845,-1.0925754317902547,-1.0522872389002909
0.9047753381727737,0.910394054542599,-2.525860023413661,-0.11604888826651805,-1.8760738361468603,-0.7030141278709523
0.7303677600017762,0.8531469196144181,-2.622090576122224,0.16498786510013225,-1.5680855481383407,-0.5236162144722667
0.7277176909650729,0.8320300911741765,-2.837670359852379,0.5530947966493547,-1.5352328669640805,-0.8005626569807246
0.636589969065591,0.9265223438734685,-2.5293161581276236,0.5034864960553583,-1.9163201607842177,-1.3514615874833853
0.910983316492901,0.5318690204765203,-2.547191704917832,-0.05670429307380043,-1.8572713583425882,-1.0186718007362847
0.9009663471528244,1.0937032166240728,-2.6828472716323724,0.1831752332028042,-1.9482774815452806,-0.9589143437511918
0.9885044552424328,0.8892617187460055,-2.8180175846234574,0.22520777508284237,-1.6672680737841046,-1.6579421101134564
0.8870817173062274,1.075547145375551,-2.79752817530838,0.28153433904081476,-1.2897807594995296,-0.9535240958223082
1.3035100442081728,0.4574967406867934,-2.796350335959957,0.0014956165587560188,-1.5483891726813257,-0.4504621268823529
0.6554722474276662,0.7842379111984152,-2.7103918118083437,0.21135731139755376,-1.602544837446961,-0.9755412368163631
0.6895486441373835,0.6012712719261806,-2.814295312346148,0.18568431860099371,-1.4531801673004199,-0.8019878112572693
0.5294177953177737,0.7087241390937813,-2.5386018043163534,0.6047221221144505,-1.6082790824005695,-1.0406424681774105
0.9562693287283035,0.9032925303141469,-2.8038961678121956,0.6195558605967322,-1.2744208177692424,-1.1159842588314095
0.9632048112003387,0.8919576589353648,-2.7057661938111193,0.344985907065052,-1.8092027506627202,-0.952098826253867
0.6761058547362347,0.9849505291989564,-2.6764913973731908,0.27618913701734715,-1.7241611245480961,-1.3855132327352426
0.5565928844028166,0.9993058124981969,-2.3028015331153813,0.43053662533188297,-1.6939816929232492,-1.4670148319906826
0.5497492149093239,0.8670495013876244,-2.8413916513749355,0.15775705596019574,-1.6076225209394122,-0.6887953841448601
0.9107705256468195,0.7712878811354733,-2.429690897210799,0.0650399312379547,-2.0454516613316267,-0.6214407299805957
1.0182364844138163,1.0315647511599475,-2.6923075300247925,0.12415041370290719,-1.8549574233913122,-1.275085294985676
1.0386830982647146,1.0131412339736132,-2.6623693423705572,0.2091961457563037,-1.5234527990594897,-0.8619001003254834
0.5357341063521207,0.919629978765856,-2.698611963595966,0.057167937622298215,-1.532393895367804,-1.1309512097109669
0.8231236014953741,0.9833651416361466,-2.5819091839184902,0.43882222450183866,-1.8413971922282322,-1.0668249220104524
0.8834836657632554,0.9251904234314914,-2.721832913464556,0.6003168963921649,-1.481744717092834,-0.9002427321287654
0.7635503670090215,1.2566394999696668,-2.487996319272876,-0.06143812213123556,-1.7390571899400993,-0.8051099577664222
0.9506377387711062,0.8971768058952075,-2.7530391675013255,0.3990356775006676,-2.1884037956537057,-1.0871698737473359
1.0250248908573987,0.9873447215920569,-2.5487062536135325,0.3283001952337081,-1.7260050748620555,-0.6686958866104842
0.916007715454433,0.6219398751586254,-2.8490545687701627,0.49380336670020314,-1.5876751041969,-1.0007517207737928
