X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.7397194311078257,-0.8696980836331841,0.13643988026517595,0.43814659196822925,-0.22365019419998355,-0.5353285581092393,-1.4931260872596352,0.3870386114735788,-0.05120377141011229,1.1982014742916653,-0.1724740913590668,1.8028514531792137,-2.071080846190634,-0.3731783287775998,-1.0231387538303958,2.0757462372868005
0.21497340605084703,-0.11173349538464075,0.3209541733479066,-0.8974209527117597,1.1963207485919711,1.7567818577356955,-0.7086115512181176,-0.8363151732353395,0.771784781106345,1.3700438708589264,-0.8338143778898288,0.9995266446652983,-0.07746816485457672,0.9784892118469279,-1.7267586588870416,1.5925601869603527
-0.12890827449134612,1.6016467703700394,-0.22960108223748013,1.3739293704110547,2.2005090538329037,0.42439114718667553,-1.8251904618588841,-0.5168160938626402,1.0490388905315196,-0.6202049300500044,1.917705870164122,0.24251723309092832,-1.6552351386528765,0.3087600228083667,-0.4592094930752961,1.2187672997277599
1.3691666270921317,0.4071358503854024,-0.9596146256304868,1.736766607799748,0.1982628057775725,-1.2229285753514771,1.366227178166174,1.1745927702286827,-0.02697775355206062,0.6714340067551062,0.33127210129351303,0.11865652037406385,0.27233449762283,-0.39104469935570063,1.421684787938788,-0.7775218448403216
0.11500726272217585,1.6376424336737139,0.9614438527562006,0.41911925317243015,-0.7054740126611598,-1.0513797117167765,0.46882097075099793,-2.074565076655712,1.4321126151877774,0.6070721854339722,1.15211801878732,-0.1693073188092204,0.5061461698761743,1.0553477021024515,0.49612821237285876,-1.9645355805167886
0.5593087483990602,1.4865055392546107,-0.47605170375692857,0.7380255672633647,0.7786557021227224,0.18477739777216648,-0.5316969677736437,-0.5418846570848209,1.7083714567608992,0.49622779515926607,0.5759074037597773,-1.184782607402436,-0.05760972383716506,0.4982006343077307,0.7175935626152455,0.6315155815954582
-0.2798617234446445,0.0511600859821827,2.4020530868072387,0.9289421774373736,2.551804452634168,-0.24337653971532977,1.0707109903810463,0.4969802743114257,0.6957036801152153,-1.0162806693712405,-0.7629054173202362,-0.17358686699479986,0.686464275220433,-0.6745961887059422,1.3189304830635626,0.4939532929135333
-0.5630537506415744,0.5133005929541687,1.251359792363247,-0.9195852599101285,1.3309230265117191,0.9784064069968028,-1.1908440051546627,0.1335083446065666,-1.3272271100714192,0.3358889077712455,1.059117007893353,-2.6141877975760144,-1.1356254736735971,-0.9662946274117027,-0.8195835158520476,0.5571073303720546
0.06486864171784841,0.06113246335404038,-1.2475142284389593,-0.42252116811670376,-3.00089526260483,-2.0493400243146564,0.5859508869903766,0.28686066961659284,0.9590541866017721,-0.812663722606844,0.6152541004659087,-0.733370844170428,-0.8719083287137709,0.6844008174532236,0.6589926498882029,0.6565332412878869
-1.512945182425427,1.5109553918818543,0.0827724477395538,-0.8795238427241943,-0.6575612240199725,0.43620700574384536,2.667812368704317,1.1516018259295364,1.615625132764172,1.1839503807935325,-0.4046396826695758,0.2574044479153269,-0.5475739585533348,1.6799558416421223,0.9585991434652588,-0.21650745031198687
