X1,X2,X3,X4,X5,Y1
-0.12587957487420634,-0.5886726779981089,-0.35768924458779383,0.082771005068452,0.24836316995244206,-0.4467702460607442
-0.3923168567087252,-0.6964645137604208,-0.3768652003972364,-0.2619509815551454,0.2894538149681127,-0.1481046553884305
0.04817792623105413,-0.7055069352881888,0.13443047530429814,0.04305281257681885,0.30225216203478816,0.20321233805622896
0.014930846791950558,-0.4600630269614501,-0.750755460214908,0.2554365717845754,0.3079099165666319,-0.002665177991268447
-0.06299161183285192,-0.5207188539898059,0.03365463887890292,0.025160980138480477,0.07907719874298019,0.0020687241369200665
0.029110177456799113,-0.5434246997168812,-0.04092697690482551,-0.04062930252384459,0.20182566311533862,0.18610194149293785
0.025186077343452712,-0.5200918435691952,0.2858857328789681,-0.07802324021011967,0.3167571964668173,-0.17419499051745901
-0.3658833365844311,-0.46449166100209494,-0.16477231813755033,-0.25524161116230315,0.31288010296673174,-0.098153216929156
0.05758408181841629,-1.187993759322085,0.09133177986007535,-0.09169463272669595,0.25156877212211853,-0.12171150409891932
-0.4332607379403956,-0.7261678959140918,-0.22920203828663382,0.2832032829563362,0.32255395646134316,-0.34001277616027675
0.15185982178158547,-1.1875238532271246,-0.042631146270938905,-0.11137180029838017,0.23994891939302218,-0.1929978014530603
-0.19174925091186734,-0.6218040446775083,0.256218121806707,-0.14415132590089558,0.4436557873284982,-0.2110162536865945
-0.17726501346816564,-0.612695807217948,-0.18622545659839357,-0.20671523478497297,0.21909666595586397,-0.029188250356198746
-0.2483319213361665,-0.35958142540441745,0.1437912420790116,0.030342536691209274,0.3836803005831316,-0.5055708459659827
0.19080746891737999,-0.3087528978403493,-0.34991949920968723,-0.10592026648084606,0.24286811857582188,0.051492140105871165
-0.1207173241364809,-0.5661197326103591,0.049477836467332066,0.09312726998269535,0.45089182442499653,-0.4550255551147095
-0.31643511366474153,-0.7529512869464945,0.14192377080888502,-0.00942927543760641,0.4324969176706795,-0.1723540731249148
-0.20530415508191993,-0.514404752736648,0.1609620687957929,0.14063954076403712,0.4671710988048995,-0.20157682619963524
0.06990780813854952,-0.7669697932401489,0.4149480781094091,0.3074446311358307,0.41372126934308306,-0.11339822447059328
0.022838142175692897,-0.6170180625050892,-0.1546874110680198,0.19453790240505275,0.4343966003408574,-0.877940158077688
0.09778876978371905,-0.362399190512252,-0.23182798306828778,-0.2861734529172959,0.2839402912658647,0.10850672944564244
-0.025655859646953424,-0.7802058630582533,-0.18713019719947613,-0.2626631443957958,0.36026057038669435,-0.4363270083118956
0.43248042482815857,-0.4197683124185152,0.007032487614202887,-0.10790843970042285,0.5278216867814822,0.30170926474677
-0.26973418756443224,-0.4610958290696271,-0.0216612945221909,-0.16500479855676037,0.19787766936206902,-0.2445387247620857
-0.2561493680488233,-0.8781354298908011,-0.05191912330374813,-0.40925238748576004,0.2593782338814996,-0.06334140278415787
-0.35474072277794727,-0.39350475548415803,-0.36339648511903294,-0.10360984797857696,0.3772289614544781,0.42780654132312224
0.05023848009772451,-0.4337859482957137,-0.01790524390568335,-0.11269305822661524,0.34302451829687586,-0.24959856461699637
0.12185919578915738,-0.5911544156174839,-0.36240664063396283,-0.1218018879728131,0.233492939666969,0.1803040945604006
-0.15161092296934098,-0.8117353712512693,0.19477704311121896,-0.15334427336315765,0.3391460507760631,-0.04160269033153953
-0.44002384013597795,-0.860074021429422,0.59073136941619,0.14821231039817595,0.3156215963673015,0.04218907257608259
-0.3069942496827782,-0.7782427193685797,-0.008204749064677275,0.0089469482250455,-0.04467446978321432,-0.07131535707362192
0.20164853374197153,-0.4703697328945827,0.1652293558050119,0.5648660422338705,0.2515126272187726,0.00716850958241666
0.09465636245908488,-0.8589205077173478,-0.14449743029935258,0.04547921811230864,0.2755317433190521,-0.44552407648272746
0.07203312269549451,-0.49845390110318966,-0.22872440898426888,-0.1744467866755981,0.3222940409206004,-0.377798509876095
-0.33488080221845257,-0.9682281541386075,-0.15551243821581962,-0.09383251027223415,0.5016990914403703,-0.33104550050343484
-0.108459391184499,-0.6930269244585254,-0.36015712744795664,-0.02602008041540972,0.1550694534680826,-0.05724497544851138
-0.12044008994610633,-0.6010214637760273,-0.4107432818944353,0.10017730932237355,0.13753932038423922,-0.2542924752126505
-0.13771673751421915,0.03619783300843793,0.3625429059197282,0.4054407746025843,-0.09407907907859786,0.1294159529502685
