X1,X2,X3,X4,X5,Y1
-0.06594668286281412,0.04623755588252444,-0.26739679349016954,0.41944371637707006,0.07623065358394024,-0.5261590026788949
-0.348405030428389,-0.20804501671692843,-0.07887586577483709,-0.24519356164648948,-0.050920741073946035,0.13053330631290638
0.20111558602137194,0.12301083765659106,-0.23445153651385858,0.7056304576842333,0.23337204682108345,-0.5012309633301899
0.14496375644956577,0.2838186357564936,-0.16154034640032172,-0.2269526336756803,-0.2527339300001878,-0.06640612522961192
0.12466776845325708,-0.37253208733245385,0.19460444741573502,0.4728304543289983,-0.4516250062665571,-0.16779846486763306
0.29673751214220434,-0.18465218917927576,-0.006085159469969681,-0.3353349996441083,-0.3153650826160911,-0.7732078061301424
0.04394560903076472,0.21531916603467266,0.2813398438816619,-0.17306778517692276,0.1448989574658654,0.18045524998463186
-0.29228314293465185,0.08080119256052108,-0.17134546078489593,0.7647540757961158,0.1455945191188326,-0.15059860587156232
-0.04279451860345097,0.32032166803236306,-0.2129857519532372,0.13894545772468825,-0.1980623204572864,-0.6154191374678466
-0.18238146612297096,-0.18051672712831543,0.2891780701024864,0.24880853071261216,-0.40531486716997056,0.37871408576520366
0.27325927160107044,0.19144343187756,-0.09820620133248775,0.17932039599787197,0.04241286602297965,0.34228620352320854
-0.11385321459618018,-0.009614506237231403,0.021095720400561232,-0.024921078935492474,-0.307249777855092,0.5024113867769822
-0.034234921813539945,-0.0616165851098434,0.13991018560843105,0.6575790053137449,0.07364742362256105,0.08219634689967062
-0.2976985490548144,0.40747578457673883,-0.1650084024967689,-0.00662523251754682,0.5010644683620729,0.04439575516435142
0.22882046301110226,-0.04159209260244802,0.2955120695351687,-0.3663628573992044,-0.05879885410677389,0.42509281702388463
-0.07292605189740156,-0.14144454311897287,0.02367147903989604,-0.13735935766354573,-0.01817599014583743,0.43579307025117897
-0.2872285558850015,-0.16419332431211506,-0.3534575230137696,0.2376843683706215,-0.1711426945368974,0.3014435687099697
-0.17562125562735392,0.007633495018052425,0.01749837560076642,0.2539444065135537,-0.5127084253094462,-0.15453048118969032
0.27554021170148324,-0.43622580870441063,0.11983302765207002,-0.3283944832836717,-0.15602398901598746,0.17402419736313704
-0.03920069682824749,0.04436363614224151,0.03825141941851859,-0.05370406783967299,-0.27179788705053665,0.1513320518123243
0.08985132317014216,-0.2036968700341505,-0.3106819984321517,0.04691289253764863,-0.227328749237932,-0.6098643527452029
0.04513686514659973,0.15255936094945127,-0.22031609263727198,0.1643883614696378,0.123492317741517,0.27456786947340045
0.613728466989728,-0.513900526136712,-0.13469139072898412,-0.23651605618470561,-0.04995832598050616,0.7460985233555057
-0.24482519348433002,-0.18650022724873563,0.06897176140151356,0.040249274782738015,-0.1134816209919378,0.120415912747069
-0.20286883537311934,-0.33561116118673484,-0.3041266039577545,0.045138595070154386,0.02584478393584811,0.30142003588032407
-0.4001278747275938,-0.09928647416290892,0.0062329785102723315,0.4609213152131862,-0.16762338663255794,0.1393505162782058
0.18653125798321515,-0.05218864286551373,-0.23894937617163864,0.383323074868157,0.19586412747321474,0.026910927856549742
0.19172332439944872,-0.1091219107037312,0.0720645482069463,0.10724323818665488,-0.1471976770526135,0.1617523733447372
-0.041100026566980044,-0.16509594712245318,0.08866264101088084,0.11115733744269296,0.044635333280616266,-0.37142481843955133
-0.3722051923738306,0.03282513184034662,0.32709787316650263,0.2498594735506623,-0.07239962047379327,-0.40110412921674055
-0.2990163419418218,0.1384822185317537,-0.2337482946029139,-0.0632678807295172,-0.007947434003030954,0.40016809591500224
0.07388140138313258,-0.27532487763261265,0.2382554299940019,-0.22254760568922027,-0.45161160422963476,0.5101895554348226
0.22767502267612993,0.004952991687117714,-0.0755129971277647,-0.20519934645233162,-0.44576904307467846,-0.2208866150326602
0.12891189356633842,-0.06260088358007157,-0.09773101372923844,-0.05762664488292632,-0.08495178438861717,0.33010838855466484
-0.2366305488114196,0.03985164558516631,-0.1342023804840531,-0.04544343327276151,-0.11807406230033256,0.08578321817123466
0.05324555205357201,0.09270636314302269,-0.029982725423805853,0.22338003677523033,-0.3672029245476399,0.12405679905154163
0.09641594354808425,-0.007765099393085506,-0.11337764380539217,0.31497400238867346,-0.12513056888592552,0.20340346226187866
0.024396045864811457,0.27768419911912406,0.22552763854545863,-0.30441426099029967,-0.15090010424837932,0.34496293775258685
0.300567797294721,0.008494994903295777,-0.020653073466489133,0.14984667825552114,-0.43852182984879257,-0.0017583654366018601
0.04084478202281436,-0.14564191767180212,-0.022832075023870024,0.09244897685813125,-0.36604102008143385,0.39578020355247145
0.17285117234237082,-0.23444387159508084,-0.1111857551236722,0.23482732608397575,-0.0279834739871392,0.20480494260867133
-0.09479733504068144,-0.17550004265212063,-0.0471144928485447,0.15061806965492497,-0.011659968563180564,0.22292928133752243
-0.0019229539010088975,-0.25743348262044663,-0.141725437189553,-0.1808113653949704,-0.2606422119592896,-0.29079699915634544
0.11576887923823674,-0.2335703329742835,0.050844282274320245,-0.16584996867653554,-0.05602429884945645,0.640833329826502
-0.4917510042495283,-0.04519338400372921,0.0702742192053547,0.20756774407848827,0.1966947101687159,0.16270811263851226
-0.22578994524596924,0.11326481003742936,-0.14800665100368735,0.5462531090371253,0.14810633805441206,0.22188609637251522
-0.22462513082256402,0.021310495711103043,-0.02337111207179601,-0.5357270050802624,-0.14752924637857387,-0.3929552503983794
-0.17905108620298932,-0.3094882974932681,-0.02939073841288084,0.20297092046713622,-0.22946754266362354,-0.24382613954506455
-0.16460779555462424,0.05755719680078916,-0.3112302480028656,0.3960056244868868,-0.23378224101804362,0.3438506275620986
0.4238665139943521,-0.04359790087548929,-0.23048013767508044,0.052350917101168674,-0.008060376060476757,0.2427398957843992
-0.2521766240997888,-0.14083243658452074,-0.05693535733142724,0.35608627034950213,-0.14961515613435744,-0.5543201203753808
0.2554731381327703,-0.2209593370836395,-0.020158846888655997,0.03402300896447663,0.02031390295837769,0.14214064962180212
-0.58858008663794,0.19348958001220684,0.25620431284618533,0.06339680057839234,-0.033636541239734585,-0.14057476704206714
-0.10680486765178894,0.024149098731473417,0.3527727035404405,-0.20947867848768587,0.21081374671717648,0.33489599313732477
-0.12299629170731471,-0.1025969633589639,-0.13561052773490587,-0.6006132945131154,-0.02752443293613421,0.08346276808711067
-0.0026540146650431695,-0.19800388804492636,0.05791045526922911,0.33065173154724303,0.004308695379406785,0.09962839887884711
0.11391793151443332,0.031372433351166025,-0.2663511121748021,-0.17173718722692438,0.12142977899971694,0.4972510225171579
0.12142001380834481,-0.2536195587597301,0.030220731742192183,0.0471916641129827,-0.273837006102355,-0.19808639770101694
-0.10726058121783275,-0.024300219912410298,-0.07522776903413725,-0.1604849184904827,-0.4452624222570593,-0.3733584737717615
-0.11468010303188016,-0.3801309181991186,-0.04637849243842573,-0.23448489364805641,0.2561696324355433,-0.05287411275780149
0.04305225867660736,0.32084288268445227,-0.11834230283242236,0.14709147329281175,-0.054197346802756965,0.34799483673748094
-0.025751222910123082,0.16780188405149998,-0.22283846905125454,-0.08227371326309071,-0.3457200950166484,-0.40543913867908316
-0.2871888693098767,-0.21358809835482473,-0.22312149972040213,0.37974209351310556,-0.4044428796420083,-0.4762146857293099
-0.3002790360823518,-0.06972471202928718,-0.33188507259266364,0.17261759942137167,-0.07054192618400254,0.2761941404369715
-0.2796685154808857,-0.582238072214685,0.16726976250362124,0.11645530798853279,-0.18850541297508122,-0.09407264800255621
0.049990032958851155,-0.30046420318091555,-0.048424089267683115,0.204753081877882,-0.12080592234010548,-0.14572750969558285
-0.11188534589146445,-0.1739980000284174,-0.11680078653664605,0.5481627847195406,0.33961753667599565,-0.5728679709798253
0.019891592269201813,-0.2404654140966268,0.0057729198223784965,0.030392433026474375,-0.24152107256423327,-0.17767913392779047
-0.1673942433549241,0.09087340958706742,0.2522588052905056,0.19395706129204723,-0.1943189055813923,-0.06024879491279813
0.03785240736844696,0.37414544758024526,-0.035351326717023734,0.52696105276355,0.09862268888990791,0.22472078761344927
0.11586008924134267,-0.22284096500396924,-0.09610529916005243,0.5381799408590813,-0.06085761886735548,-0.17338018049381512
-0.18834080241914747,-0.24843070264174555,0.307643282388427,-0.27648794870009663,-0.14794179334611268,0.518590490163084
0.05486715622295009,0.08859792576491837,0.36383169576476193,-0.026371540881814717,0.24543261228089724,-0.2992969932247055
-0.35986479180874575,0.47156467800544355,-0.10600766224051048,0.5543487378209377,0.13380765328006972,-0.24568241543883712
