X1,X2,X3,X4,X5,Y1
-0.1437615444769102,-0.11913500741988037,0.16426810479094958,0.051231241588255955,-0.23977499415123082,0.1814485573427227
-0.20461294436714159,-0.020550140158456763,0.06802575095719474,-0.13369647701916573,0.11554634479172282,0.03975817016216229
0.11062331421173935,0.3669643110815197,0.6104821015735302,0.1800809391530293,0.07030304970059467,0.04247692306946303
0.20518374349794083,0.06730524534581755,0.3709706509468394,-0.20189235694384322,0.49748657855514816,0.15191582168294698
-0.28381856875650724,-0.09234601963130565,-0.23006949650470718,-0.0038348057117141565,-0.19670312373435328,0.06777658495062264
0.18569005480834028,-0.04233889027825236,-0.226201964852859,0.1725732216381373,-0.6321238049078681,0.3500434587833785
0.24383634511243102,-0.10243224649117033,-0.4611640048426564,0.37320066546065633,0.18029337060396333,0.17182114174733104
-0.32510020816231994,0.15636315281073415,-0.16363830372771435,0.3876570005134039,-0.3279802245246528,-0.026208518493553143
0.24810587522820277,0.1116370549047191,0.1519735212463224,-0.40888867769081816,0.21733664342471232,-0.25917565895230166
-0.32509178075476636,0.20966898014935026,0.39244055099431746,0.18061749406286343,0.017273167523750202,-0.20955313612521947
0.18915203467733704,0.34545645817664183,-0.4216156334230148,0.1808417002427064,-0.04696960291323336,-0.3748151235561832
-0.08121841800855846,-0.335097693758953,-0.17731797376567981,0.14613845337693554,-0.1905065796333864,-0.0024751649998094316
-0.06340136748677912,-0.31331531226296677,-0.5713141257700703,0.5739411259378746,0.3236836810068088,0.015286948895279387
-0.36726214083342346,-0.24787116821251315,-0.06073440325004117,-0.543746590756975,0.4494193392026964,0.008903301381593502
0.2470383911345098,-0.03694116747357123,-0.13526972770836032,0.06984763072130304,0.0027166363194810715,-0.06919138911920317
-0.10907647157215522,-0.3684258690572659,-0.4202860143539101,0.3123862484359265,-0.014007817727618645,-0.31676670864799117
-0.24393402579796158,-0.05739286843830435,-0.2782862998815067,-0.1513660034352412,0.10453741765071947,0.2013820523646807
-0.11056653387710665,-0.04983560907789355,0.02063635059736847,0.5359139157806354,-0.3225328332987816,0.1295681215061089
0.2029276908080705,-0.43064334392092307,-0.5950231108516292,0.298479233395922,0.027476660038458417,-0.11316058036373035
-0.07912061315473055,-0.436005655016234,-0.2565460353951208,0.36899098572771705,-0.2763662348967633,-0.06642012099596895
0.1397701091989773,-0.08623127513855777,0.6021852924358739,0.055359292494907814,0.050766820137826685,-0.008910551951645251
0.07832581844996284,0.3842732143490246,-0.27271300602646287,0.48030297617113427,-0.020246285049263263,-0.05466786839064845
0.4929764315600587,0.35134453416277,-0.3418485607217939,0.6060485720410855,-0.6314186936094419,-0.3821862877432489
