X1,X2,X3,X4,X5,Y1
0.600497625989763,0.80562537449529,-2.5988204647249873,0.4985330129572829,-1.588840250180057,-1.2254568239910197
0.36856881581241085,0.875213552892893,-2.937647356177929,0.12397676457732854,-1.5251283953585677,-0.8146111495941464
0.880849298172189,0.9351916855843644,-2.3831331305843824,0.4595081967508067,-1.8223938708976193,-0.675985388301837
1.0406996667243549,1.0655260224549936,-3.301331685239158,0.621127448834891,-1.4530879081186505,-0.8598637134160781
0.7546234838513854,1.1469064368693918,-2.680046038356448,0.49365615373053057,-2.1067680540311904,-1.1309578489276624
1.0627991686731781,1.0624451415732628,-2.7923562575902503,0.42068588005610413,-2.002278858766217,-0.7743604577057928
1.0502852370156783,1.1740703980032374,-2.44233881289411,0.37281356614859884,-1.8551822087073484,-1.4427316901307243
0.5419275767207462,1.0809020584884639,-2.869302012167424,0.21719469871017025,-1.7154578695357172,-1.155560702139819
0.8881662556198832,0.46722269112450376,-2.4958173593904216,0.37783720629823053,-1.8638145998635827,-1.1927055401272664
0.511918121441044,0.7987275963234197,-2.8161529385278423,0.662600342554329,-1.593402692631695,-1.0768357980893026
1.0184246016256047,0.36547530910929715,-2.619455276108506,0.36814863595298497,-1.6160066562622921,-1.2833533376778046
0.6349463117716247,0.9434858331416608,-2.492966617984484,0.19592141712756006,-1.6662799376779946,-0.9775926260442808
0.7264279195008967,0.9876669921977387,-2.7522710107772306,0.2845838398675688,-1.5399897405780425,-1.1789330429610145
0.5561453777747463,1.2469360088969288,-2.358839647964952,0.42646987820830473,-1.5222879713872888,-1.376031664546738
1.0481852448971798,1.1090394165618245,-2.877569730273272,0.3119165437274981,-1.6441943414722726,-0.8070499158224141
0.7065668786636636,1.03506593434815,-2.671450324546948,0.49503181018578785,-1.7417404249623023,-1.3667890923924173
0.6002398120537583,0.8335529553029034,-2.476685872657724,0.5073601036954966,-1.6175093138828587,-1.1681000917373274
0.6546231100694855,0.997249020715246,-2.510463277305337,0.5827428643078634,-1.6053679045755649,-1.2137924705946932
0.8606381289496421,0.8000085073053342,-2.219506894651627,0.6950908682616792,-1.602881347165333,-0.9471902628247216
0.7616235502878548,0.8549783414661718,-2.8682111981726766,0.6011881187344802,-1.6278411603619112,-1.6821260627716683
0.7643961117869903,1.3365676305297163,-3.011253333076491,0.19363372361266204,-1.8875163043599679,-0.8139355568451604
0.7912630299834319,1.0091227882534788,-2.9011147585581374,0.19723357704679864,-1.8402539663125415,-1.210718478221675
1.4659630248147026,1.304930402420902,-2.522872047926968,0.3738533918111889,-1.531710490044814,-0.7575660117485206
0.7046512910712599,1.0232527256199926,-2.7445453020092296,0.3021113752284427,-1.646162742267115,-1.3167017918912602
0.6443062495800093,0.6607079803593354,-2.653396996902231,0.15046691212592467,-1.872215841291877,-1.3342717909378636
0.5528348238312254,1.1999792736216368,-2.949509636511711,0.3035311568536665,-1.6191114836844869,-0.4626372157451444
0.9720538268718876,1.1934254335933285,-2.4696518717817386,0.29170217004695687,-1.4824989822621988,-1.1631942521478578
1.0391537973654814,0.8411348988781776,-2.975850292187544,0.2445784282081726,-1.7689643130508144,-0.6609878077151418
0.8092418407153485,0.8162793701697995,-2.4813933570233027,0.3283761452634325,-1.7588219927455484,-1.1986780697978823
0.5218798938463324,0.6372318957617722,-2.0370117865721182,0.6456768132436946,-1.5464377390690904,-0.9911914529140418
0.5571689358890163,0.5722222300144529,-2.540084440617964,0.4320734689658957,-1.8252250958820069,-1.1466187542461332
0.8795415144842952,1.0369765487423268,-2.4933984765708317,0.9144733591672858,-1.7797934246413527,-0.740305953766131
0.8552974564524065,0.7312587390853702,-2.7824613179388797,0.4232162083775435,-1.6344245200440772,-1.1211985364841432
0.7644669693478048,1.1165128218330018,-3.078003231289812,0.3245672167278917,-2.00415764258819,-1.3969830531902923
0.594182695157672,0.9205872365591283,-2.8323488944399724,0.3935982134663943,-1.5510310437461894,-1.2784784856867664
0.8210720767664479,0.9593725499457423,-2.884451873761978,0.4427107907486394,-1.9096863372561639,-1.0828975808456387
0.909084816996243,1.0256537412993554,-3.0471293467934286,0.4864840136340123,-1.8703819567940299,-1.210329402974331
0.8735611295331407,1.7138820133944213,-2.301558477724425,0.8320626457536345,-2.2233341166886067,-0.9203932185440764
1.1367333024407507,0.49549222415982036,-2.6396192099026017,0.21193508310073986,-1.7661763552259284,-0.7704398611941422
0.8144226288261116,1.3641420658029697,-2.6738978117579437,0.5750231422750907,-2.1141424567375804,-1.4935693721428092
1.0042181252534008,1.1386408264269037,-2.8028168276664194,0.45002470738767986,-1.5637437334583884,-1.3335899381228722
0.7008582331413981,1.043676320807462,-2.708931331779793,0.05152461883182252,-1.750712530323408,-1.5367898451993962
0.8359829131714152,1.0568086314467455,-2.471291217491483,0.5621962705624671,-1.6524334592601142,-0.5338239359494261
1.0143262508792958,1.0301424871048652,-2.7184622814042143,0.6636745219485418,-1.4610627599052575,-1.0122036272616424
0.26334139720975414,0.8165713462966705,-2.613506014853188,0.210741252530417,-1.8910598546765394,-0.9741317522556692
0.6147670363597512,1.3762775286999562,-2.6239767336323374,0.39114225962110494,-1.6909782754149025,-1.5347429931561987
0.6644398193822345,0.9084015856269856,-2.7431342163698513,0.026100628367479062,-1.540958177652282,-0.9795751027037582
0.528212103766416,1.2155416635030865,-2.9820256490152017,0.12199733161754317,-1.9275864241500016,-0.8902685894688358
0.7909570622121228,0.8779525720426914,-3.1313071062960995,0.621343014172556,-1.8178153739831528,-1.1433668683476936
1.269419222014425,0.9578238945479018,-2.7453517435538286,0.29165375326478127,-1.7538463372596276,-0.7177630967980543
0.5340705647693085,0.605404414678314,-2.7940362917167993,0.16019413281754927,-1.7147997289822268,-0.45298918100630636
1.1366581972876784,1.1865778928095088,-2.9354212109593614,0.43902660963850887,-1.3077556860913766,-1.6041012408849586
0.2526919748565195,1.3827838471846592,-2.7654716738430047,0.2805054392708446,-1.527678552152358,-1.3682866828691211
0.6352247946337133,0.8865042135670301,-2.5098946413546477,0.2865800346831305,-1.9183636522708276,-1.4979974890043577
0.9199319178279934,0.8688790413111891,-3.1846406630639055,0.5522755351537052,-1.854507360659528,-0.5363815516171844
0.9924201481494841,0.7789339196635636,-2.9544985248953766,0.15205800448278795,-1.6441695018147602,-0.7589003344619114
0.8806025989574128,0.9449572607611972,-2.623835443364118,0.19808548828028122,-2.116518624951848,-1.1384069553315026
1.2137761084986867,0.5719861782758542,-2.6050955239461544,0.42288140664500823,-1.412435221880526,-1.2476546723205537
0.6838308722732575,0.61479353834029,-3.0275060591471665,0.5948028388426738,-1.4259643928263495,-1.42777410983381
0.5482407865688326,1.0584610853969618,-2.630699202758897,0.6543006200437482,-1.658114895490875,-0.9316832920481832
0.9343914233968225,1.3002459060274745,-2.354671224180553,0.24490539753360202,-1.7740912746575732,-1.1882147329361747
0.7308355113252125,1.666308840943492,-2.490705051464082,0.5858356965362842,-1.7053036176017071,-1.1974063575258138
0.4171294126207061,0.8306687849392724,-2.70855679249062,0.2264945549788778,-1.6006024350827484,-0.9395024338548896
0.31474022176159144,1.2962501295428606,-2.748075291836616,0.785205389868785,-2.08588022907626,-1.0789159284950114
0.5792609573083164,1.1052894907412059,-2.7708161100829773,0.16395896823111383,-1.293674458217439,-1.0478210138293256
0.7334366125799182,0.8903163831949253,-2.5265049115294604,0.6718042058897591,-2.036492797730394,-0.9844232450215306
0.9285460604044786,1.1533384363098806,-2.6552020580619864,0.25774185873796,-1.4277169392944424,-0.838831805897493
0.8518201557736923,0.8911315194550486,-2.5778418765808695,0.8215031753186856,-2.206037674832525,-0.5969585923282542
0.7451660663852329,1.046719534509078,-2.662047411500481,0.5160767917999314,-1.4289474204477717,-0.9346969277780267
0.650549202232406,0.7997788808727183,-2.5026816870866555,0.17882038718399756,-1.6622684331132007,-0.8598698880327271
0.8803246600484405,0.6748217401097165,-2.6343259764454143,0.2795397572996224,-1.75430140264226,-1.1420169095161405
0.7197044210849571,0.5762911806087557,-2.5278444706349426,0.5588202084830142,-1.432101068798458,-1.2840471822898238
0.8149612428445702,1.0135335955594809,-2.4541535140519675,0.6127738342704656,-1.4464671220411627,-0.8861976234347968
0.47130874491426267,0.7787536623668916,-2.8493247028506032,0.3724573292965613,-1.774349005430819,-1.0332640898769045
0.5974464093549072,0.905419039993908,-3.005245604599976,0.3957212009540814,-1.794044817535083,-1.5238318457606275
0.6306627261146582,1.1298262248383915,-2.294799281817164,0.553440909136266,-1.8519969412003108,-1.0778457638095371
0.4828055174507214,1.0437887751885109,-2.579825760575347,0.41686982343553347,-1.7016728566812687,-1.1149699848336223
0.9222211762393089,0.9754350227397892,-3.028283082089725,0.11591420555075899,-1.6392710546819085,-1.285991107968743
0.5331502740013324,0.9419780435489747,-2.894358542362396,0.22155193842972346,-1.6665528913128735,-0.49255899969659317
0.7883523150615303,1.3535805709642432,-2.466159029327197,0.4427753277975533,-1.6896608493482423,-0.9687200540526489
0.9882523067745574,1.2186712992160182,-2.755473172085442,0.6499509186489265,-1.6470870828065842,-0.6914364585184791
0.9001127765799615,1.0545071951018423,-2.844809389802043,0.7345146263101787,-1.9337674778830152,-1.0666078379845756
0.9039922492220616,1.2803887923237047,-2.404567677650114,0.5638693626969962,-1.8213329524300101,-1.083543933808949
0.7007117849395772,1.2858008049473442,-2.9747670643671795,0.4568164402511574,-1.9867387030779393,-1.429843448394374
0.6962468980146321,1.4564740094325974,-2.8681903790740626,0.5520703755857128,-1.883140580254529,-1.1592540088336385
0.7095133599844379,1.232190969304209,-2.6438749284183793,0.255268473385909,-1.7400987496213352,-1.0156649166624112
0.31162896789714545,1.1251288376945379,-2.604409977800577,0.3644531523030132,-1.9062362435041031,-1.558648377413082
0.4553774804455257,1.1235930907685252,-2.498524100321522,0.22523631890528784,-1.4902760294443436,-1.2877041914932539
0.33500796926788645,0.5676402869939807,-2.429087767498045,0.13076390714362462,-1.723541044552802,-1.0747234063976308
0.49875575128727473,1.05693523533468,-2.5593885660265387,0.46502409219444,-1.5975758606906858,-0.8853765732016107
0.864290802364729,0.5080063084343005,-2.5312928994492894,0.4335515702599031,-1.5799389637638483,-0.8120638555339713
0.41243628648407793,0.6167125286364729,-2.713992775015223,0.5322041075511348,-1.580899459136908,-1.161551497161595
0.5920642868003877,1.3351621060817576,-2.607248506121959,0.5090505119236413,-1.7663567141892922,-0.9554961688787956
1.0815341434463175,1.1702720788116214,-2.5681176367784704,0.43695765324898483,-1.6507001742639817,-1.03946948071743
0.62746632530117,1.3615309859517868,-2.6532250009094,0.5049763626674355,-1.8390385453634344,-1.9429819704661284
0.9722074740798462,0.9154227243201811,-2.50174211040113,0.3888591530698573,-1.9325271375385351,-1.3096005363061103
0.5003449285065038,0.6135811591129117,-2.6080883449123142,0.4826491042351672,-1.9098415113945866,-0.7058604958818491
0.7398760218382393,0.9086772134784561,-2.6491316543614163,0.2441774548941074,-1.4632658564076901,-1.6553770474340694
0.3841449366282167,0.9734841343809967,-2.865669800599383,0.46937277753597495,-1.654498820123898,-0.9571714135270346
0.6661903734808379,1.0636133423795233,-2.5487452887831576,0.5286865127746831,-1.78801704979195,-0.5964578853761268
0.9913077435816984,1.1680503751205749,-2.6678341546151367,0.24847908194997295,-1.6803534972703646,-1.2327625913471099
0.27144940750437124,0.8832103160897568,-2.68237271190365,0.4027310255004897,-1.8291560062334966,-1.1091061518532093
0.9111257433298428,1.0952867773949577,-2.0620764343690268,0.2606811402871153,-1.1140304068941096,-1.526596086415915
0.6891681199253485,0.4620569687682053,-2.8499707362033773,0.283058035402445,-1.5114643321139902,-0.47121567611962056
0.5731738832030202,1.1307158274191056,-2.563471528264118,0.15139593245206723,-1.736255886799771,-1.1917559952170884
0.26215892583871686,0.8795091678459771,-2.408181465548732,0.6625544655058018,-1.2813355471869858,-0.9417601627673129
0.7634554909267346,0.6411242004020428,-2.4795878426364695,0.6112590740777515,-1.8025184528229898,-0.6683556311070835
