X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.7762236846685434,-1.5476931282166895,1.6104332890775361,-2.528043240874415,0.29284703860735567,-1.070820138254823,0.39221077754844713,-0.5043244110564639,-0.01818508647419719,1.1071362788944745,-1.9113266976287047,0.7285177564558535,-1.1456143229585223,1.2470128078931975,-0.6610668227671977,2.6498570983386855
-0.42438016411136037,-0.31869642633076767,-0.31838440761859466,-1.1838663064281971,1.1666749116369086,-1.121282526394084,-1.599949926722867,-0.5657363910450242,0.8964458250073198,1.4895677234407525,0.3981577069420521,-0.714298533090976,-0.15082439715008475,-0.15459790734121256,0.4870448796525982,-1.0124402401946806
0.5905112474378832,-1.4947821847849772,-0.36879215922540437,0.150889407144434,1.3508524858910649,0.12036420128997427,1.0890539398246286,-0.6651748727508947,1.8034375994967624,1.6865336444961674,0.7537629916817024,1.1586350276024915,0.06625651538086559,-0.30964055630287224,2.2169136372239504,0.19971820560093093
1.117527483688029,0.913904631414889,-1.8902850365746124,-0.8545338439991358,0.6413385213368562,-0.0006489302550145522,-0.5273563891097861,1.510770790833198,2.290103713284428,0.41714584948571903,-0.8432229554127777,1.4081559110790338,-0.2884168013131862,-1.9917174090871672,-1.190977458670675,2.253135536016217
0.2790465117362967,-0.4493615905712615,-1.1317459784636403,0.4917420431772725,0.5182474637233896,-0.3887937871950367,1.1860876698162595,2.024193615818174,-1.4085709086800646,-0.4439016301099825,-0.9925877078578469,1.133948520722377,0.014117913764006569,0.7375637961204702,-0.11273905417907562,-1.0130753714675433
0.7728411384088281,1.0025790298393589,0.2672891303656796,1.8611771344435797,1.4521437065182632,-0.12187841080823361,-1.6881267790072922,-0.6267822299006977,0.6440758809921893,0.7713980880242457,-0.319778089382626,0.9523124533161351,-0.6971685479207307,-0.10812302293387886,-0.12687636966607255,1.4996211985609085
0.7141126066786749,-0.19234550081606366,0.12693364814785477,0.9798932499930777,0.14015600277221346,-1.344953891861251,1.0567174712365162,-1.3659086891326853,-0.7639164744924869,0.7608453615461005,0.3960288043512724,0.6832647154161947,1.369476477213684,0.5739085581993368,0.7123057175300657,1.7302355743637956
-1.0648977910414958,-0.9846422741520625,0.06348371149760275,-0.7928587917745771,0.17750447521557303,-0.5689760556303964,0.5928105230228198,-1.5395281713027305,-1.2374878560758609,0.6930513663371765,1.1497661550363205,-0.4930347079791003,-1.3289288156229633,0.9312508306945638,1.2450061444084894,-0.4110483810793167
0.1848973813476373,-0.2835643227442791,0.4743051264735573,0.2470587954316807,0.5059846424247562,-1.4405750173792597,-0.3982187817318019,0.1798061628836154,-0.9080447279339999,-0.45183509950727524,-1.3754684519310763,-2.4917740086685822,-1.616839277626341,1.0583988879918278,1.9522981993546757,-1.782366308667349
-1.4641170304114473,-2.732579800943011,1.9012837894738048,-1.9861387331789027,1.7155070237580992,-0.5021177243701295,0.32752682239889036,-0.1176992342975531,-0.5717439788881191,1.1292607299107855,-1.015367344764904,0.1475801821479456,-0.5350469502606284,0.39586691618052855,0.12023539841531573,0.4747581735810425
1.1121191849688703,-0.8604198308829352,-0.8699843283206209,-1.542425494450433,0.10592744620121025,-1.1983213728596012,-0.1464101762936448,-0.9787233913673864,-1.205005948329916,-0.7465287394251532,-0.98806377889086,0.04478105904826301,-0.8717516449667625,-1.3375114503952605,-2.1279023245313637,0.01922988191932893
-0.07135590649565808,-0.0432854555166429,-2.1073326385158353,-0.7785105245000193,-0.6287520548486268,0.9287099071062831,1.4516878952787406,0.7016490692448163,-2.474858929337867,0.24249702196289094,0.8474321348153039,1.4557607811503892,0.6005976155419047,1.4603458883093785,-0.22159361267737357,0.44335529068120066
-0.3824389565257574,0.523691512828537,-1.014481661892917,0.8537148171873769,1.2940268805884492,-0.24874228656270228,0.6928723662864764,-1.6016678090835534,1.3296085901247015,-0.5017767466667041,-0.16186062069469864,-0.6950287829509758,0.0601831827608235,-0.48015858325433275,-0.7519496863436457,0.840518748823996
-0.2454886021811558,-1.6801350422236427,-0.4339075383227067,0.6286094943793841,0.7258692784040345,-0.37097013009542856,0.9374403761897468,0.923623784184973,1.1008009723122587,0.9678595722084878,-0.46657452936041943,0.3943864290722289,-0.38779772488548203,-0.8928315620813695,-1.979674164793012,0.2625011965951376
1.3432546871760498,1.0368097876928788,-1.3562679036290402,-0.7021151881213318,-0.17862508581577657,1.6978848955157708,0.710740113756069,-0.008487182061018011,-0.09544812050647568,0.091859375672051,1.9245100754681088,-1.0895512453443672,0.42666469440959043,-0.05587309765255524,0.7275603051207228,-1.9967074259488167
-0.3040364996584689,0.9652953239972374,-0.15792703173144346,1.1885866032282026,-1.0634400473099312,0.39832476237407116,0.600509520988555,-0.9287697178290989,-1.2992344321088412,-2.124463803804585,-0.7210919929465194,-0.5322335739639941,0.9850451158034764,0.12275175533267951,0.06465529812824992,0.1533910216065445
-0.5599994444474329,1.2015498152666328,1.2426652552142516,0.33577401169772453,0.5451834938030456,-0.16063964722681465,-0.07372856401011635,-0.03389414411387604,1.2408356499864879,-1.0446630904830378,-2.4420920512949627,-0.3771724873231748,-0.8347839474812814,-0.49168946462060875,-0.14136121765723567,0.4956448782964648
0.1314590550192542,0.07809855223509213,1.819329975913807,-0.23877921510032868,-1.6186276775672617,-0.5461903952596557,1.65251106179158,-0.3743119030506891,-0.08802220158722833,1.0197764112775594,0.21579914940943712,1.1441443754712992,-1.6557918015334696,-0.2375280928366927,-0.4530773244873259,0.3209362617061305
0.4618863786041645,0.7545165620535013,0.2897045634090683,-0.43974060862190656,-1.7303667246618326,-0.717014149456339,-0.2015467179613711,0.4653465608115739,-1.3963374231477115,0.4492435894983302,0.8217468570696659,0.7762333913817359,-0.668408327376655,0.9533306548151526,-0.5093953857654274,0.8162884518217826
0.14357991956963057,-1.6854360169885694,2.5761516038479795,-1.137737170502445,0.05463868799754695,0.060789246952960146,0.23488014323347212,0.5570567175598466,-1.6397787974770703,-0.24212151062879134,-0.30584709382279224,0.05873487572799231,1.3314836487764443,-1.1052628026579778,0.9746808383725821,-1.8415858106903942
0.40502886282979467,0.5212993523305282,0.27463787900141323,0.2118314681073851,0.16188146851636312,0.5284619581966368,-0.3751360809687868,0.8086762189677091,0.5996103645407173,0.42058769712297017,0.1932052196366568,1.203139143826848,0.5044119351703671,-0.9434238858113775,0.06229562914212061,1.1994337262520156
0.7215893585425767,-0.27970323866853375,-1.541965122519527,0.445661953518726,-0.6619023431614786,-1.5974133786257985,1.2997290848970022,0.35395164033367205,-0.2902099453866742,1.1346576536396502,0.4223193913011662,0.12568496391335532,-0.12818701172809768,-2.3681393178699075,1.8766941373367148,-0.13635063826079144
1.6825080463408588,-1.2368850438856005,0.9373231295832559,-1.3855776394205417,0.2519687862488218,-0.5791969204455055,1.3290656290963276,0.3868585226255014,0.23270299934948546,1.757218967177533,0.6145643358800021,0.5300425246196073,0.14000440566921357,-1.1754747940503965,0.7024379984556713,0.0006513144525282187
-0.6066004888107434,-0.6933388399567642,-1.4858566089605298,0.09541438963178767,0.39128644123291656,-0.2611844856605048,-0.6443869581273045,-0.7433791522376454,-0.05020808485339727,-1.7877367628543386,-0.11692689990778135,-1.3891904774138373,-0.30090191439054975,-1.5897584461434613,0.8047845683005188,0.6857057114243963
