X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.5205818715276722,-0.18003765484518608,0.5724374057241663,-0.22322126249935711,-0.3235566925822942,0.3144093739399464,-0.0005977789250787846,0.03934010615562873,0.18150787916315214,-0.24813094785762113,-0.1074078653945614,-0.63669895533167,0.03393454200220373,0.19183213733242144,0.7874588358791792,0.053294894730444436
0.17484035083905014,-0.07350131426485712,0.12336186351362041,0.0932765865814746,-0.565389191651086,0.36333609273953943,0.21552429792506989,0.15559792518661875,0.3472881145086034,-0.4703788133520612,-0.009494245945408666,-0.8612933815232872,0.11169947186675602,0.7514763031711472,0.00672154450189999,0.08390174467225683
0.6185146178965988,-0.313297558070451,0.07779337959949771,0.4571648881021737,-0.5128878746568297,0.5485418708420214,0.03244688905348464,0.3271717332056453,0.7947369279058538,0.12884731004756322,-0.025077343365502436,-0.9247798571706454,0.30909324066219523,0.2100371224480529,0.5049710043031651,-0.329630383831963
0.6544191782802806,0.49169353243063063,-0.21552363826881643,0.07103703296160804,-0.46144852035252754,0.48055398318326176,-0.20713238225180444,0.1370978485475794,0.5384991613448097,-0.11312269964991924,-0.1721889507909025,-0.8418440161848901,0.017601836360153306,0.5697256301461537,0.6616174949905262,-0.454312833124054
0.5763951923350447,0.04794016558680053,0.028778178450114628,0.40613944421086856,-0.2842932757673187,0.25547725142810795,-0.0056525869792345695,0.21668577890219468,0.38742103315319626,0.16111149772458103,0.16064658468936874,-0.7573688666209666,0.4707633476459711,0.6135308585069762,0.02328519545086105,-0.13528047264957177
0.8420246870587716,0.5140114748248603,0.3801876346304823,0.7322582334292116,-0.43464461802310284,0.3379988008602949,0.3475792123759467,-0.09249341326139662,0.8240107661917211,0.23126356029597075,0.08380913482631755,-0.6378898482794986,-0.1195675328758451,0.34679833541772087,0.712113030419672,-0.07629892171309044
0.7172135405222098,0.2741074633508098,0.24720986617322058,0.4966754201657866,-0.49554670778218624,0.33799526713356925,0.2468374605610088,0.49074112818473736,0.824440816423456,0.03218149789286156,0.08670925999512194,-0.7087008374432107,0.22624288037198076,0.5531275530381812,0.24704665952403831,-0.37454106948661214
0.4639985260518351,-0.15842352779818053,0.39433152043253017,0.2450444338953067,-0.8350913431772284,0.46802167569287234,-0.4741872021826229,-0.17400361736594608,0.763448070954736,0.09939657357703603,-0.014147371370472263,-0.4924613369213339,0.15547278843485196,0.6848215775685953,-0.12220037117748939,0.058731073140978945
0.6182817844941532,0.07427504906184432,0.4049586997748752,0.4311228737964767,-0.537949221168639,0.5976000679921079,-0.07923339040687508,0.32013780764006955,0.07180446838675847,0.17962744921432364,0.12900136848840021,-0.9104893798038343,-0.6509729593524569,0.5114402417174937,0.5221863268755187,0.03392728828900715
0.23863460491087712,-0.5913762633474405,1.012141817561311,0.05411344594154016,-0.4684633100205281,0.5072130247508656,-0.5315934293046883,0.04919779999580057,0.7088038099203493,-0.16752181078343947,-0.06822774104646998,-0.9916354827939038,0.3118165975452426,0.6934089769802754,-0.08846266422201698,-0.2970290603309943
0.852626482007513,-0.18577088132609165,0.02882778008452433,-0.018013629374547313,0.1912138800397718,0.46242110813941106,0.18897119935228943,0.4653691041167556,0.5762358275907068,0.029984770992055015,-0.01352369742506905,-0.7331603638627255,-0.33587784679857063,0.45729176793151305,0.8545097398820548,0.17461830370230003
0.30287899608326185,0.29691029785096246,-0.2643214086602457,0.27089164350120976,-0.21887681095565015,0.36426133227975577,-0.2949349841625326,0.36120724877933474,0.5799621629406402,-0.13695714577858958,-0.20489348288360912,-1.1240004298505673,-0.12451263530073503,0.5201417718094054,0.3903987717488677,0.1196743128361413
0.5343222521556712,0.2328924135301323,-0.3663493042133768,0.30525270321454295,-0.5292126872563766,0.5527121422465113,0.3268797736874778,-0.0025192608528491135,0.04620520247831633,0.2598431589089071,0.034288079201756805,-0.7817880427686776,0.22609014121604531,0.3756821164097726,0.8241031836223336,-0.2985668371169148
0.12758391623044119,-0.4775639190753237,-0.09053729806953369,0.5072971911863136,-0.49440224196063604,0.2775544880958039,0.049595918487052276,0.5221917598090026,0.539799549743678,0.019443234517145053,0.06145129474358495,-0.5034883303759665,-0.30554216881271046,0.6935425786372632,0.5859084549841367,0.23651584807899967
0.8795880821914719,0.47222485235498124,-0.043466764225953025,0.08891207350396482,-0.3324874536827165,0.49012342011096877,-0.05584594272709367,0.10015769788405657,0.1644535069325263,-0.3536015348525279,0.06852340909269634,-0.8013416916330967,-0.02451040798474109,0.6242261500498573,0.6960670803860735,-0.11734504560546516
0.4601251966773053,0.4111484372773563,0.2658345325148377,0.31249018995139993,-0.40874454325580695,0.5097053001056684,0.13753243549625405,0.4491929146448551,0.8198580155791526,0.13284088168285163,-0.4376272177410084,-1.055748311123371,0.10765246746762994,0.3602589193329047,0.4002925006992144,-0.14061560077867233
0.2670675674168231,0.5155309959203764,0.5498378638522865,0.31316707226594825,-0.2830371456317651,0.43921407485032105,-0.5266732683313233,-0.1551094606769825,0.4405991494803852,0.03472219764367718,0.2674500651460746,-0.47454370037237964,-0.23380362733575888,0.6748099027372506,0.30388285187373987,-0.4430777212744239
0.41365014004272926,0.09414269481271179,0.6685809759408373,0.23182662392939168,0.24185351361014623,0.36187515445923485,-0.5230484384989158,0.2558137016251511,0.5842237988178336,-0.013098572065848767,-0.0022828247215878894,-0.8050811672317472,-0.19730200073792964,0.05046667477859823,-0.11054282111957014,0.13613775941748602
0.6913776983809586,0.3583131372818425,0.3023822249059771,0.21457319359556337,-0.42831236159735925,0.10585991301684888,-0.5098175395576492,-0.28179126090497547,0.17334520933793693,0.0062266254207025765,0.10972482635253168,-0.9355546593876107,-0.1532964432412321,0.8361484955971886,0.12292283825582151,-0.20400135167742778
0.4943557258981192,-0.32554115228568176,0.5802575906347058,-0.028832975225052182,-0.2164656277805825,0.3103171807734617,0.004853819676445034,0.0833554947155228,0.34730578515778965,0.30344308378770457,-0.045232552598440084,-0.8341055893951147,0.08216511930244819,0.2934288162053703,0.7404657480479279,-0.1536448947588095
0.546030305814285,0.31446927158145255,0.10189567228009436,0.26271847593348785,-0.4050920393825339,0.2862426247898058,0.4249292720949155,0.12627743339524944,0.4601968158955171,0.03891446983069762,-0.1296050592456755,-0.9711403142207538,0.34059637989540326,0.9965494562452069,0.8530403472290315,0.23383136985148043
0.6482585007074296,-0.057037968463284267,-0.3731489482831811,0.23771369099408604,-0.4415446520627123,0.3599453470983506,-0.4284046234990797,0.468919341667687,0.7320044106526953,0.2935754110036858,-0.20155616690246997,-1.1078209154109075,-0.3703090168178409,0.7235745532982805,0.013124803888465986,-0.4157870109260006
1.1622132364713376,-0.21713670360904347,0.5195727813678023,0.1438007106983926,-0.398534870470588,0.53654689657325,0.20507728293130403,-0.0040340064933721,0.5919094222546927,0.051657539180967854,0.17547332039128316,-1.014711085411065,0.02340154603790816,0.837318988756015,0.24346220341185665,0.1625973475246468
0.5427296491433913,-0.13559443429602838,-0.3419692177221638,0.4196357394430781,-0.3683946478210547,0.3571871635537215,-0.47176084401337337,1.111771764630356,0.07391127772064049,-0.1288756568476616,-0.1706541450360447,-0.8582354597966213,-0.2634359866213406,0.3307496284778461,0.08826450470239638,-0.20387785290988386
0.21604729542225573,0.16561594990363543,-0.03134910171625985,0.4225924389692257,-0.35368643935871663,0.36747249648105856,-0.21603987212387113,-0.3510056007982815,0.3837530729873731,0.04876024900393797,0.00203906236841514,-0.8707190339409574,0.10441619588743763,0.5472840089803006,0.4628552040880508,-0.20177035576428054
0.22402459231488586,-0.28468478128976316,0.3426911508154071,0.35957512649704804,-0.25854381812565863,0.43866975003241643,0.093178790339246,0.20141468598127477,0.26564173378303196,-0.03514175122019894,-0.026207096110945426,-0.715914747553559,0.31650636351136086,0.6102832111968043,0.46368930871746733,0.12827400029764002
0.5863447429959119,0.2145811930904989,0.14784711646190363,0.05795740871030208,-0.3120060995700698,0.39506241128917685,0.3537849914906893,0.2262301468785811,0.43741785344044376,0.0013807005122168092,-0.364741100810304,-0.7586515676307846,0.0438553243106243,0.7076997227741751,0.8395440859681661,-0.11477736482244669
0.8210802889915938,-0.2923559709559043,0.08140533112794004,0.25960697514250103,-0.6163410671867744,0.35302510663648123,0.321827204996739,0.28789643153463584,0.3730719565276319,-0.06390970232925389,-0.007857409862908539,-0.6784234083610099,-0.21299926487941717,0.7750351380176929,0.26317047145299677,-0.31579765584684427
0.5185160364562417,-0.4130561558736339,-0.19644165081045925,0.05138751135138461,-0.08589361478155721,0.5205971513810871,0.14873957633034193,0.012416357064433226,-0.02421898096839109,0.18979763451225762,0.036660681069938396,-0.5749174326743206,-0.42289147674923716,0.7472545681665218,0.3980850879409711,-0.444873423271995
0.1773327275553595,0.5081690933098808,0.28490330155145027,0.30525378909698125,-0.202394336584035,0.5080318897639979,-0.005052198604946573,0.2957626657371069,0.19464629819034063,0.37152105720698114,0.09826124564066248,-1.0378709565335422,0.17182346478817884,0.6981040690986282,0.6176379602511843,-0.31591403799445816
0.21457224281679824,0.19201363817054481,0.3717410254664605,0.10922093761204263,-0.3671602278345191,0.3397621556567587,-0.5906751521557293,-0.08794981086535338,0.5793004805782513,-0.001975333613199376,-0.10716842666233588,-1.1383248043763157,-0.1660026653640035,0.683060286546318,-0.02409512346825743,0.21890918454219857
0.6815850052982033,-0.21192659437452477,0.12198693235959253,0.46370344551277465,0.2787039153593752,0.4430890749074928,-0.34470759275243623,0.6494725950152043,0.5078102558942934,0.03790168087025011,-0.13888200622982963,-0.6161711796462583,-0.3152382129217276,0.7865136961506469,0.7578800042105187,-0.3281135421389174
0.7458854521982606,0.1412856425252728,-0.06720984491905466,0.407623375208097,0.09520218128734081,0.1906160261398438,0.42244796191209283,0.0017494401255564729,0.007532996572410133,0.07028299215176362,0.06818721551604276,-1.048348345350542,0.06802640801720515,0.6340002412331663,0.5078173282796972,0.3089966353597668
0.5481220164336208,0.4308766912719807,-0.4624751700079291,0.3851003594259903,-0.7903443274587169,0.39984260500529206,0.034472297513276934,-0.03348435111947,0.5536506777301179,-0.014143618926658247,-0.10797493616093334,-0.9032932447243633,0.07713581058339544,0.8201494693090098,0.7705677676526819,0.038458566588471826
0.2597438178495204,0.31135038998469217,-0.25334608255677793,0.4428571062796388,-0.3712088620709406,0.6238281137728564,-0.3141668855288422,-0.057115477255885616,0.39407864507907875,0.37792186153084656,0.15301083934260667,-1.0381389511438568,-0.20023078792886195,0.7571614646935864,0.9066040415109041,0.035843326745751136
0.5582501066020171,0.1447933784257383,0.4795272317116752,0.27328625482792,-0.16186165920531026,0.369473818780616,-0.34027644724496886,0.015638936511237378,0.0792665065898785,0.42683506170121344,0.014937834849215598,-0.7588456301391153,-0.35789724878576423,0.33836487722006686,0.4934089729318699,0.07348513980302707
0.5749879251894761,0.4373225843941485,0.29034893224188785,0.15005555303766716,-0.07638998646738471,0.28349930743385093,-0.48659310336328404,-0.3781977810033188,-0.06250348530013855,-0.0710951647012254,-0.059914768900226414,-0.7762465838506155,0.29350125033419183,0.8414728155010424,0.5955600898330502,-0.4635130063374513
0.5307631094056774,-0.18104175463155492,-0.14362555685024475,0.5315379556186761,0.029849670589512378,0.35870667663410744,0.13858462158618318,0.35198236502779234,0.24248946013224704,0.4795265083298859,0.014643546469227692,-0.588590796400263,0.027604083648013505,0.7001372181662215,0.8254442589473838,0.3894447073552667
0.6048340065090322,0.2592260558263776,-0.6067424859494175,0.1957457952493185,-0.44226917781713315,0.48336372179901244,-0.1051135102656792,-0.07219090206968476,0.6913245615216637,0.0077809798289321525,-0.019189617425289386,-0.6515253390943102,0.23875321268479321,0.6180540481799505,0.6682620362991506,0.16703815353373036
0.7682782849159104,0.17794519958405944,0.14663231965251894,0.014917597148849049,-0.7205772702064633,0.44241026418929347,0.37922730907623114,-0.1623964791030032,0.10735416371825424,-0.03552146412889229,-0.18961987211768017,-0.9150208511547524,-0.20634367987711066,0.6628926677351288,0.43422838760954474,0.07819473745160041
0.6384826921035842,0.21589540802275053,-0.0564153071023778,0.4500991397517934,-0.5523745803504598,0.38383493717528316,-0.16553250842648246,-0.13662791248895784,0.7965070080304162,0.07128624497297656,-0.23197744197765863,-0.754693078453497,-0.3487258765935367,1.0125126162396612,0.09558379230422709,-0.12217713881579934
0.6046870479508731,-0.005716811698475044,0.5404572626757785,0.26388401512219883,-0.12787355547759655,0.6478147647898823,0.21393255723001453,0.37318140683431383,0.4874632505927081,0.1299631976263028,0.2039599850119694,-0.7708695961878229,-0.2699249228960241,0.6199109973490906,0.30477838748020675,-0.10732533783638631
0.5448980924807328,0.08213711498779389,0.03232880577257974,0.6207744668716293,-0.5701848261253202,0.5608602568954884,-0.4024686723700344,0.18490138428760144,0.7239675883933883,-0.04722717798107457,-0.1764200847392503,-0.9274822817525518,-0.4725190803577202,0.9069442517922359,0.7339388844770753,0.0047852823079169715
0.65697358103134,0.07852223222976094,-0.21458094625219598,0.34799354504233415,-0.5393455386747308,0.7097520491554279,-0.4752733088797334,0.11255094699566585,0.8356080233470591,0.13189177945082572,-0.045122515294542864,-0.6805891792344799,-0.1573336548198624,0.6674903081509654,0.05085101371814288,-0.3967816809827571
0.0599192597093518,-0.2941576962176877,0.315410215186531,0.3527034120329844,-0.28742812825665687,0.3597294784294868,-0.3143319116000275,-0.0678471034370306,0.21288402748193513,0.08643422989468864,-0.07351123140947541,-0.8347879901002988,-0.2623816648743277,0.5546082690147366,0.7533433815817686,-0.25138622850127557
0.2860887895563692,0.2131861325796367,0.970933117356854,0.5185151758649931,-0.08906630289026463,0.34829449118919564,-0.3436765697649641,0.2223766688239493,0.4426688524428038,0.31917928517322625,0.0978939125632041,-0.7211988041962959,-0.1511574308227849,0.29125159171843823,0.5306391342584663,0.24684036591546252
0.3389249517016159,-0.31132994176456885,0.37840251494793875,-0.06988332391525559,-0.5163237954083599,0.24281147587329222,0.45548444830472756,-0.13302555114750436,0.2673959603815306,0.15516257935484634,-0.11004071067318766,-1.129117116060233,-0.0399307320363195,0.6051469697472339,0.6616530370536529,-0.06812621292337767
0.2968592766179886,-0.021896379668169888,0.11007501173246353,0.07295137500846553,-0.6283103535348895,0.46625037953672793,0.32125355484793094,0.11443415924884798,0.022247922108391605,0.3460019942895741,-0.1847243992338347,-0.9844042977395121,-0.08364709923789422,0.8864469818184055,0.30802855895763803,-0.265176366464295
