X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.40770634484955426,-0.20527358934286113,-1.8331907914913597,-1.8870206644479695,-1.47684728076348,-1.5500959390943982,0.544531803868253,-0.31313526596963437,0.6263684459369364,-0.5387429222350124,-0.9521074641288488,0.6916251530734763,-0.485887211653063,-1.9433637768634286,1.4778980288844288,0.26882192309439296
-1.2669304758786644,0.2547819936659047,-0.3294725238112747,-0.5852770488532698,-1.5210300025615724,-0.4693706163813918,0.3341922642704015,-1.0430313138021035,-1.1707383869310422,1.25458398424031,-0.15555995780299844,-1.3979699768005873,0.01934620226785799,2.2032738800817113,0.6176921069959872,-0.2826601326493919
0.9838703411160261,0.8704385807938165,2.2518127621099815,-1.2183913181251842,-1.2757385307417959,1.1775825627071355,-0.2283414452961357,2.508221765919309,-1.2367367753024519,0.02681080768098107,0.09875647412641636,-1.5765226446338838,-0.9876876716985004,0.4621546043398038,0.5333499252711951,-0.4409906964236385
0.9255618493862007,0.0773160156146897,1.0760406633973605,0.040040448488796045,1.9851996953475275,0.4354420497728984,1.448464636073081,1.894250636566879,0.4745773413250172,-1.071656612666076,1.2916779233228288,-0.781820181774913,-0.643876545572566,-0.45690952380317046,1.0035109673562055,0.17223853540274522
0.19459003745949466,-1.0202232501733792,2.0536738960028775,1.683229566120271,-0.4021401662643735,-0.8347047083233315,0.4603666283325048,0.8610859789475496,0.3142401318602193,-0.4865634371350092,1.6661936096109533,1.5839637917807046,1.2168463353173566,-0.1335733846166635,-2.0100805922028777,-0.28508566698016125
0.8219811847137877,-0.03168494587160191,0.16460541363319647,0.36128012295217066,0.6873778028133597,0.08721328386115658,-0.4767520855431847,-1.384144358978396,-0.3103771224952009,0.2288246444646752,-1.5447284634492344,0.614231486879562,0.06689678001962196,-1.759581702379285,-0.9367031348847379,0.5419420581802229
0.22654304362462335,0.8957150105261372,0.15487799178456302,-0.5533061731560749,0.3993334184527505,-0.13186753722258124,-0.5772188004923812,0.7033633887584355,0.8172391589974047,0.6318685989271399,-1.1791238105868884,-1.152741276397091,-0.33599145161625343,1.8059167241228953,2.3801141377052195,2.8461334032585013
-0.42642631201147074,1.296562213681571,0.6877353295641676,-0.9373733703708824,0.6681198703719091,-0.7560171538320031,-1.6199884637525992,0.508711003556699,-1.4470810373329228,-0.8436823481737299,1.1192345417060334,1.4096891417537478,1.5770556246435752,-0.42114906830385956,1.2459261242566804,-1.7954689567811075
0.42644297453904123,0.4891920747877916,-1.6593340131473224,-0.1834305099384889,-0.20931257920531543,0.5572577431298185,-0.7349923715976554,0.19577868089300446,-0.3036391825470039,-0.6739926026642286,-0.6664862490625466,0.20414224335948833,1.5290544601920533,-0.1816541143693688,-0.5936003715193163,0.6870069821448594
-1.3925416983082695,1.0407628058441027,-1.485858879114877,-0.8638607302435908,1.8685280536866755,0.8342091032848302,-1.6068202101607512,1.0123521828630462,-0.34858359388468607,1.4192088531660652,1.2675248908372825,0.2606248516881955,1.125018692125929,-0.5231337900785535,0.8444393156893465,-0.23646484249316316
1.2437222432323505,1.4805585598466062,1.2371834160918485,-0.23808356095339506,0.3242978956650413,-0.17083961821293703,0.16223543970024554,0.3347424273333765,0.29616797996464994,-0.41750187971816466,0.3889073012599033,1.6826971122507541,-0.9253141805584931,-0.4660559190630222,0.11225911366061618,0.3371113965589463
0.7990152973797707,-0.2686519736962816,0.19295734673411444,0.3083542304244685,0.172996725309466,0.514674415036167,0.49580969751183307,0.009228000751078042,0.36725615837678804,-1.885510301129333,-1.5901707410332917,-1.2096567014636659,0.2804986257413778,0.2723433964509973,-2.0855785620662024,0.19238650182121633
0.08463412543005855,-0.6921484784536936,-0.931597458009597,1.3753772524310435,0.37240978950046083,0.40644597141307354,-0.6230672838234116,0.4619384448410766,-0.6483112825084923,0.29434466859988306,1.2334012603912048,-0.6100387819402454,1.183130246700053,0.9676473873340604,-0.2982037610441234,0.9461894822674386
-1.5499425961449234,-0.6923742413000731,0.09974530517020476,0.8137541805073505,0.9160870746932671,2.1638441616117725,0.3160519447260041,0.16559890342005232,0.8909480686498519,0.7054734961329939,-0.8736589609951771,0.38496076494038056,-0.4706424969381758,0.4747385609454231,0.33977982777457705,1.2025211475967195
1.7014320230272968,-0.3423032577848115,0.25268930165515796,-1.264834180053177,1.214450942441097,-0.19127650738090968,1.6220098204345663,-1.7973625878069976,0.060921639143613766,-1.7758035082301007,-0.1728886118075107,-1.057045011436547,-1.3714541030056313,-0.17996712425573255,0.0428520291214571,0.2579025927874023
0.3732062155012215,-0.9127885654846108,0.8524076776397506,0.29318478123793035,-2.285419022944353,-0.5971605811491796,1.0412263241667286,-0.6307571060950118,-1.9132926882773837,0.1309132630874768,-0.24125687530392018,0.6044372639672709,0.6045269512828473,0.3584724213314361,1.6616401108733683,1.2146185110006151
-1.294256222337771,0.14680088486663082,-0.1371888027947751,-0.08468650099909077,-0.39487116812806516,0.1821570229436254,0.4217030327974345,-0.749955674563917,-1.8768683563620527,1.0850374098638014,0.46182305216530756,-0.8570144242124771,-0.2860451776802721,-0.032378317828458826,-0.5389030439116501,-2.449898735082972
-0.9686334527021601,-0.3407038693225817,0.8288123031397912,0.541715920450984,-0.5539191861878098,-0.7691941795876257,-0.42967111871918906,-0.7325093511034865,0.38469489550464114,-0.02728033461738462,0.8024982877902683,-1.3439048798635211,0.017526483444632313,2.290054958368594,-0.7629412485772182,1.4028302816520213
1.1347821461427856,-1.6955036115704307,-0.14944091368851165,1.3173485364141844,0.15638669359498292,-0.6114185057750301,1.7312031486950978,1.66499759627058,-0.17272585884149122,0.6933013165697428,0.016120488987179882,-0.8622896742599673,1.363578107762269,-1.7037595206697616,-0.5846594358985969,0.2678032139642475
0.34373748775543655,-0.569106979935779,0.08941432539518605,-2.1208877327162714,-1.492369214573782,-1.0354257339383586,-0.40359880723589187,1.5041980189026405,0.006984890874522169,-1.2266774353290972,1.204687318226499,-0.19799157759825753,0.5977436729438013,0.8773478150948125,-1.9289305502538043,1.18206583562134
0.6869076020913225,0.8969225099388524,0.498610224294778,-0.8847801580978328,-0.7494685393401641,0.6710705257831028,-0.02123055816893252,1.2837058879337413,-0.03245032294388701,0.583534539605543,1.9649196658255763,-1.2664996972917248,-0.04074510420519989,0.7231107283185229,-0.6787624887162097,-1.232765951851886
0.5854495615912827,1.1692669509417837,1.9398855248063613,0.8990791778671051,-0.5736533799366823,0.8085442403341793,1.8336573117389,0.6580805960309893,-0.00714788982958589,-0.09523233497271817,0.010365783335921953,-1.2112450154793744,-0.29480547028159504,-1.0013486903429727,-0.07081624575891894,-0.9200987967812375
2.7716947785589854,1.9250068583911177,0.26826450622934106,-1.1138670366671837,-1.0262618868063316,0.23436857891821505,0.11637619117959144,0.9989084309191512,1.386156704717986,-1.1530409602383658,-1.269797454519717,1.4871749772755039,-0.20950653473900993,1.394652108731154,0.3533317253019218,0.19212904290361144
-0.2562449366081819,3.2725164122690464,-0.4767578924518852,1.571941768724746,-0.23721774298082665,-0.10221751862537186,0.4163478249930459,-0.006243936024155445,-0.7264964356371315,0.6170782400571426,0.7927121600736331,-0.3345863132315565,-1.1571976527816372,0.4666866116654597,1.157780011371207,-0.05698760144895591
-1.01439639435823,0.2129846876278448,-0.3083462778084202,0.3884713254213145,0.1517437119270536,1.167804569910653,0.16230685691453484,0.25878260809664594,-1.127689784171913,1.4286929429723,2.0726117453102852,-0.011827254912718623,0.8893079382813635,0.4408808741925983,1.0079457790521529,0.30890569775626525
-0.9448332570890272,-1.6139612932019909,0.9803586995365553,1.3342747908230081,0.37673093191391654,0.8767137163933737,1.1248746621594479,-0.9783296550747643,-0.6870104709536438,1.8602889741143178,-0.49204516469041454,-0.8081844187578419,1.0838345298450243,-0.33378458266794964,-0.11539552628400625,0.8561362688900547
0.6823335958173897,-1.8270372794832557,1.0324991061280704,-0.1263618764335042,-0.7468095290272923,-0.19638570415775405,-0.3168933976764172,-0.039777600660534485,-0.033734398825447307,2.0158466126857078,-0.4206045244827233,-0.31312570550245333,-0.9486191501645123,-0.445699397255723,-1.0301621118178088,-1.75549683777628
2.0224023266764775,0.8470475833862321,-1.366679662625405,0.7756568943917963,0.004616242297935525,-0.3328457171711286,-0.45841777865085354,-0.33659716740328594,1.1997514424540037,-0.34833570183998414,-0.5998775730271985,-0.9519873922672829,-0.7286237312054349,-0.2271754927621121,0.7177802466752763,0.2643169201910813
0.8850502926614969,-0.5021955866832775,-0.9840647378633728,0.9651331467865594,-0.5599423903851237,0.6441825927975956,-0.6471533150437839,-1.1250061881446451,-0.5644718289388956,0.4293068696424598,-1.3747841225476298,0.14946397717850188,1.0643797731643816,0.27366248339136523,1.0015037019119561,0.0500191321862931
-1.3378891386978518,-0.39301051975863804,0.3814685705640271,0.5481915790854828,0.5219562440975567,0.5396046015832224,-1.1559730785920908,-0.06418559110948964,-2.161273173312037,1.0266278662212638,0.9640643162562914,-0.7241891643194707,-1.855817504774474,0.9045846021581458,1.1074136207533065,0.10907742785370318
-1.293871235001584,-0.523892364181247,-0.8113423261510688,0.5092093115856361,0.15075025854516697,-1.3560530879977264,1.7004703676092812,-0.10995214177165837,-1.59089769761138,-0.256306907901024,-0.10712785835558718,1.4054230711722826,0.001249314597204313,0.07920561516671999,1.312919208659269,-1.2371779397376943
1.0956225072196462,-1.2076198197987882,0.891364428796109,-0.18948270885827484,-1.8737907583619777,0.025237708827384325,-0.4546609053089543,1.3072704877181818,-0.9044881270624311,0.30286354650412106,0.6736801892179832,1.547675671192628,-0.23491157928680448,-1.0713833723287474,-0.9950041492785427,0.6491325295228874
0.1811841805035837,1.261656834501536,-0.6022219902581196,-0.7336283576490273,0.1488159034143027,0.8615386782189549,0.7363876091033388,0.8101492435059136,-0.5212299682355069,0.8906188752859231,0.5367987176424704,-1.3032315588656234,0.7896974061027519,0.70481040989648,0.5532051302932784,-2.332861405372347
0.6560665861851781,0.10085328171568753,-0.22510298216767705,0.27044802047948513,-0.3310933722968177,-0.7155762339895257,1.0791376585866923,0.3042113415265801,-0.40103603782393105,0.20665419570414642,1.0505542950714926,-1.4014417901914937,-1.0170469468490435,0.5324011347764595,-0.6062619300352772,0.6759941227583436
-0.6109014764564067,0.34861514510252345,1.3710465683340796,-0.34402442620720214,-1.1950740533573143,0.5015427407659678,1.345541182915884,-0.02349758630012021,0.17075628776703297,-1.1694259754423753,-0.43466490162584237,-0.9637678368013294,0.5691967928425821,0.07036698442861189,1.0901527433342864,-1.5269128972304882
