X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-1.1873310227205365,-1.5929362807466099,0.15723130315517833,0.14624694379741504,0.8123512602522133,-0.14683367717414905,1.151538421760887,-0.08286961381157407,1.2939402039826409,0.28865552943348216,0.37288523200024287,0.1590279864935687,-0.006266399552921187,0.6608263135976528,-0.6040231027326093,1.303261392279796
-0.9102245884257963,-1.4691535094452346,0.23420757492976169,-0.36534067471666337,1.204142750096265,0.5151978807140687,1.3455691094669637,-0.4019170062662452,1.4456796010767095,0.34198557563411014,0.24671941864707675,-0.01366756772075299,0.405621108725559,1.0093085078062134,-0.795146865250864,1.1559787522097116
-1.0100387093716858,-1.189342340326795,0.004525146144344169,0.5046974654329648,1.481213512840712,0.13036271233698313,1.0694103336169973,-0.31859250158113317,1.4967986248801273,-0.2756737600332272,0.7716349532419662,-0.1764064231522653,0.07964881051247669,0.8366412724786252,-0.45084340821988,1.0420408534772445
-0.5752117387203433,-1.3844172479384016,-0.30002427372174245,0.6436818536979443,0.9287634471951113,-0.3454335820792712,1.8587302646100865,0.12252240271570862,1.2984069020096434,0.12517705181741415,0.4689863608955824,-0.2030335037569212,0.4778915895395352,0.6562200684711899,0.06006253588859217,0.43354080394851013
-0.9392404775681604,-1.1834639087646348,0.5014091385985603,0.1389585434615595,0.6794087710868472,-0.29588502601454564,1.6367785536130404,-0.7248492666078584,1.5674282537421367,0.1052028255893183,0.6255815282057398,-0.26493881811343606,0.5261979170385731,1.02912389474332,-0.19134572285222679,0.07172051407928115
-0.8102787888912041,-1.2081459901271818,-0.09828992419055987,0.2611152418664877,1.0889026378653577,0.06115493651617984,1.3893246509055848,-0.32513031576750523,1.6183637739678245,0.07080306992647906,0.5156561503204224,-0.4832416339806195,0.40972393364512916,0.8854821878541674,-0.1311892510106003,0.8630373756786138
-1.053854029185371,-1.442551450138765,1.102407175490836,0.3342456307582786,1.5781412340524499,-0.06250900929174223,1.7856414861235246,-0.05419712242847699,1.4316520664781454,-0.39859300405506964,0.2602469276564256,-0.2658588182651341,0.5634522823438586,0.5831158159756229,0.03215145886879145,0.8211062457598824
-1.1360525435376867,-1.3670795434421728,0.6223572114341405,-0.3738306872067055,1.2412815572460023,0.29037925561102984,1.2263005804941043,-0.1489896287764221,1.0586720322755312,0.021043054685924004,0.6078394543882569,-0.7905294444622972,0.18700202520125023,0.5079111455132196,-0.5487315416452512,0.8403565808258302
-0.9537935714494497,-1.4409228667897673,-0.4201311646260859,-0.18343085607694296,0.04606728202308852,-0.5841264719294633,1.665747804219353,-0.10899575289778443,1.4802075985769818,-0.33540195577423537,0.5231624342922193,-0.38619893866733834,0.24148693029074975,0.9334876673336825,-0.1471069742684359,0.8706631483295139
-1.4117653355306998,-1.2041530984234892,0.1348421494342569,-0.35848520723147753,0.6926286351549137,0.13377549349897022,2.180645867222701,0.11652642598322271,1.6012635710027618,0.2842328055315409,0.3285943257045372,-0.17320602925485382,0.30849557084821494,1.1901581790220863,-0.06572508055589482,0.604546736523816
