X1,X2,X3,X4,X5,Y1
-0.6354254293773135,0.48313492460321406,-2.954532544619158,1.2003614156545173,0.18382422640761203,0.13968494195661219
-0.8524498436620558,0.27128614540342977,-3.010368185958013,0.5886431629503668,0.18619869805248052,0.8508265779278198
-0.40672444484308057,0.6151250221983402,-3.224629553628224,1.4931458004613556,0.48006373713725087,0.22015125291420423
-0.38113430855609126,0.7566300173344143,-2.972902285976255,0.6471842106344423,-0.0006430670055826149,0.7846569232664475
-0.6626497879787314,0.36381873528508146,-2.9341077984507553,1.1341664245670562,-0.16435283612589302,0.6309797611371104
-0.1666115398807041,0.1066012159387821,-2.775612680571902,0.4397198727076149,-0.16413342573168968,0.13656234488547514
-0.44218340872408013,0.7457585846079884,-2.96980498868953,0.6554960397096646,0.20808040633915612,0.8897755633488851
-0.7555329730355164,0.3559742249578372,-2.9076347523158566,1.352810599416722,0.210583429030681,0.5543144233971419
-0.4476040344721906,0.8531836771624364,-2.8256262510302315,0.8462712778663636,0.04428465264475634,0.05812248665430131
-0.9321746962114261,0.409529149418159,-2.925353214447534,1.1600169126871307,-0.11314801484092427,1.0647110514179807
-0.277573446043038,0.6018283487566783,-2.9049585221021332,0.9881651707990838,0.1709283462713559,1.1712848523064827
-0.6594888782424665,0.4861418115260656,-3.086415087238386,0.8907165706974132,-0.1363858160262483,1.2499469553245262
-0.601599148106805,0.46588505130662716,-2.7489750979826106,1.30934139430861,0.3195718671493407,0.8183905319631646
-0.817680633420796,0.6842820405307597,-3.0216267987834544,0.8531805357406314,0.595718061085341,0.7701207013604808
-0.4276652475589171,0.4068945034222515,-2.7625589373162316,0.41310264302704747,0.1919465354677236,1.21860503613846
-0.6299416937747643,0.10584507037069368,-2.8668189411522724,0.6916992311208943,0.12985737834496996,1.3093695841444255
-0.6147905081932982,0.36132574094195746,-3.084057236124398,1.0777257485456562,-0.04328943061092104,1.1065801735889012
-0.6043574950508572,0.7205964201245892,-2.7587586854508803,1.0333545747733686,-0.1990876239702305,0.44296930642250787
-0.40202327821962314,0.16297287086860118,-2.6768022952524553,0.4740032151058054,-0.0411753482668685,0.8067748562338762
-0.4802301948197815,0.45902897836604895,-2.9376443903287526,0.714185768747108,-0.20405420051649154,0.9168116082209641
-0.31109443383443813,0.3093910810913712,-3.0956904959408944,0.7548343302899204,-0.17617938442410586,0.12378360888085393
-0.3572167416908088,0.8413878795368803,-3.0462755310797616,0.8164679333795164,0.43492809872320604,0.8163585876015622
-0.019294648987241092,0.06846320023826641,-3.0751688837794027,0.5284816215743644,0.16998200135581037,1.400617065994839
-0.6997231051947612,0.37735678981242565,-3.053383722291829,0.7415385367541201,0.12393181456522394,0.9697994402053782
-0.6609749424550401,0.17844828041467753,-3.0842084813225625,0.712969491454736,0.08079381636240987,1.1421244751315407
-0.7803293273209421,0.4378458632707105,-2.6764095391543465,1.1405248512278017,0.08071902797574176,0.8696520637253362
-0.37042698620187753,0.48084440254138855,-3.0469417869098363,1.1512381259285276,0.2513990220573249,0.7765792104284245
-0.3477766983616595,0.500700754360025,-2.9276882827040125,0.8790729759249278,0.11441253791192849,0.9451788407930939
-0.6593162256251464,0.33126375348215065,-2.9802534041526343,0.8088953679907649,0.19544424797190968,0.4229726887253863
-0.8384882323350221,0.35994273170932406,-2.5493570427707026,0.9605104141964108,0.047250369756292834,0.4451905900416658
-0.7851789549331691,0.39968254583416674,-3.0822818194630845,0.6878986330095824,-0.04011546598834953,1.1694868077895952
-0.3822731610914559,0.3201719275456135,-2.634016374224541,0.5937720492935453,-0.1428474074446066,1.238067656672724
-0.2669153481709309,0.49574144718959456,-2.938910001183398,0.652658207720866,-0.35605495785559815,0.40119535923141064
-0.27603619026628035,0.6444646184836951,-2.971987967621296,0.739702540578401,0.03681610248800953,1.042694213559507
-0.6979657614340515,0.6262194168604596,-2.987991248356639,0.5890289880522257,0.08257365675223398,0.588841029463691
-0.48095993807808424,0.6465897404563943,-2.8393498998993874,0.96681918389072,-0.18943658661853274,0.8080884380143036
-0.427195827966061,0.5325423197850648,-2.9979594828667144,1.1286068292907179,0.01862809840388614,0.9308460090028522
