X1,X2,X3,X4,X5,Y1
0.5028663839349982,0.37995332760625944,1.4085904369281297,-0.15318415405749886,-0.12416689800259462,-0.5665642047817594
0.7789944367480807,-0.3436760935925977,1.4309677608560303,0.6551647177891626,-0.24491561111494525,-0.4197482101429712
0.7503129304084246,0.0702819477197347,1.4707504975693295,-0.16646153866380756,-0.6068509377179161,-0.2998178848067228
1.0878304959935212,-0.38770720227506505,1.2066207237862638,-0.02802644975548263,-0.591783604827227,-0.33443797152130794
0.7716861914718031,-0.17943287625411553,1.4375458554262754,-0.6964942830749948,-0.06268961486733926,-0.14430890827506637
0.9876385103028392,0.39847400411283446,1.4345094115876842,0.22272429711723063,-0.32997152302532073,-0.4747135040410574
0.7404765308884563,0.29398932389021515,1.316977980366792,-0.42546471063885316,-0.5010422369305187,-0.24569442757470297
0.5576279674494611,-0.08290287976175512,1.2905355463115609,-0.3274223913018679,-0.2781014407358796,-0.18978617995027053
0.7696196917361725,-0.23804216559762095,1.120111819392736,0.20437667950026778,-0.2771611671536324,-0.35240279883067077
0.34919027383248963,-0.6016559031989556,1.389584631483919,0.22246479986768558,-0.2309538643859381,-0.4956044107384264
0.9830706177094355,-0.04519540684046719,1.1290699202016705,0.379481430217514,-0.6043475821736762,-0.05510912994498851
0.798504924311377,0.6770445172841785,1.559911710349436,0.29493445946224817,-0.5960885009034171,-0.3023414312005618
0.8529792933873678,0.18625323322846699,1.4625874473456826,-0.23935304534453994,-0.27473823437802986,-0.2557034002424697
0.713088758652162,-0.021928894138963234,1.7310653050082494,-0.1963420419288863,-0.20462895073600673,-0.5070229619863095
1.310634438762659,0.18031467100378257,1.3437235383103525,-0.28271758965656046,-0.1798846289718789,-0.2568515157798552
1.0677321408351823,-0.27585807307806753,1.766162584354676,0.726980072723311,-0.5479627301460777,-0.024564838625928606
0.8380896842555585,-0.025623446438203967,1.2576571549056526,-0.2049912849240278,-0.21735519075804804,-0.38937901065060104
0.5785095852656765,0.11532650987905245,1.4591212672860014,0.2371891786013765,-0.18549472966692346,-0.3486413992281472
0.7106666985549559,0.151628544230846,1.3128697666342626,0.2926501588427031,-0.24674397537923493,-0.36135636135493127
0.2857168953154164,0.27720463935715145,0.9303217776402569,0.6227265493038141,-0.27937130945652056,-0.3773780611711444
0.5089093484862881,0.204979555921307,1.419359126383557,0.21793838871280574,-0.3284703774930868,-0.17039993341457876
0.8435998363536044,0.26131530874950093,1.2731267228357912,0.4808189584301127,-0.4064520008907783,-0.5918050723890684
0.9191176879159925,0.0012705941070133286,1.3985923229019401,0.2805919189072454,-0.3005111026185205,-0.04818306872863054
