X1,X2,X3,X4,X5,Y1
-0.6241828130250463,-1.492335300365323,0.06512125378224903,-0.0873779908666989,0.6627499874764518,-0.8140229112088273
-0.9148007325471098,-1.8627417589132682,0.3216226720257815,-0.754529957288165,0.47173755727039696,-0.2910169841236097
-0.38007066352231367,-1.4509471428276788,0.058778734906296815,0.1383835654126631,0.842677766366086,-0.9903055365078707
-0.4517398430736837,-1.4161049699815087,0.380329910706389,-0.652762785953924,0.3673444833596441,-0.5922773568243402
-0.4797855553476349,-1.6917266793841979,0.3808264510711229,-0.09404925714467322,0.21197398842737042,-0.5801643972377779
-0.2839440933306778,-1.742378477790724,0.529411538101683,-0.8939710099034973,0.2749277154894114,-1.1444381967380148
-0.4961059635343784,-1.2839695814041034,0.5541825263452608,-0.6857045158060018,0.7284758501974145,-0.24285448498418932
-0.8963263042426324,-1.6504987993762201,0.40411529310621735,0.06963047233049852,0.7211489563060121,-0.5558786909204944
-0.6401896264058751,-1.3942172681610117,0.3017990144680068,-0.4060999242698071,0.45025213846197165,-1.0877156357684183
-0.8605627891205603,-1.7188009376596793,0.45224719157590465,-0.19667427771406418,0.3025326978242704,-0.2827177776552367
-0.36272614950755333,-1.1949244503785619,0.2994780895571685,-0.2809020579420615,0.6287703006774952,-0.11793772275620279
-0.6073622194296249,-1.6173218390174335,0.3784459197917828,-0.437663430519318,0.3044613976800866,-0.018985145557840477
-0.6387918267589401,-1.461014892114202,0.5230954004273989,0.04095879092488325,0.6170983963796041,-0.39786121271714503
-0.8288926387259773,-1.3117266309559739,0.2948753371345023,-0.54014417490017,1.1256611194204715,-0.4449297137147978
-0.40159104508186716,-1.7911671619631493,0.4991428867065188,-0.8649613904117017,0.5257306984485328,-0.0939059580615042
-0.7190580234302817,-1.7625242615228391,0.4759301656424279,-0.6199493965655833,0.5807025102068899,-0.21009149780780867
-0.8480703137734119,-1.635994088077411,0.23397143352725341,-0.29705577336016176,0.5224417361094743,-0.07259526147164574
-0.7785861858908361,-1.5819080625796123,0.5190647926165362,-0.19412026452133035,0.18605171136058762,-0.7401028751949666
-0.38701347400523245,-1.789125468386871,0.4806725436833024,-0.7557611572620816,0.4638125076555678,-0.43656046040572116
-0.6090220592343563,-1.3982843909220486,0.393665195486976,-0.5524440727214555,0.34013632472368205,-0.3211319648505386
-0.4674601567838091,-1.6476441727330449,0.2628694562776632,-0.5483881478712305,0.3130313552100016,-1.0475786211623408
-0.4954433000948005,-1.4016040382794357,0.24979696876723007,-0.4168886473037612,0.7568791580689123,-0.25599034200568416
-0.02289402628048942,-2.1437655181716133,0.2971256742663952,-0.8183205318112773,0.5548116543510989,0.3037118757998002
-0.8695115061338927,-1.806481599849186,0.45689332353287515,-0.5363645192870021,0.5096207661410513,-0.2815872973765482
-0.8205821077500974,-1.9329772911520409,0.23409452789168975,-0.6981588478678131,0.6668917033276845,0.07211022182020826
-1.0065086865701747,-1.8922385590985054,0.44066251537114864,0.014169066986355006,0.5158846023025299,-0.3936760416204536
-0.5094675705515656,-1.4844217040737553,0.19265855384142494,-0.06778894695208279,0.8387495273538251,-0.5572188863948527
-0.38666616283319133,-1.6913206922988824,0.3503583658255008,-0.2991240540230397,0.5583396195896471,-0.3721170913856239
-0.6680588641675124,-1.550168888450143,0.3958117269827797,-0.40232624629814107,0.5817909590215228,-0.8609591625178229
-0.8806901874871743,-1.6597287958778306,0.737602345183231,-0.3689702209620154,0.5228845490791866,-0.7979903892169207
-0.8994142357335639,-1.5082888195281052,0.1745448783693078,-0.5688189775049539,0.552224776664581,-0.13239069976893403
-0.5314169887562513,-1.8546594312387983,0.5939503135885748,-0.6918782435570126,0.21230716962661683,-0.10980043567145076
-0.38412642171733213,-1.2873214746128292,0.39814212210037775,-0.6028131379379749,0.17996135112494777,-0.8945908737642936
-0.3948092346584503,-1.3253973020271697,0.43586357884422067,-0.5735116840652683,0.5641338649194455,-0.0709750492005789
-0.7853243077350782,-1.5389245619047591,0.39330351779123734,-0.6410347900079189,0.4521358235133791,-0.38299932540663345
-0.5661632565534328,-1.5127334627890026,0.4414952756782878,-0.41505347911013374,0.1929505624648407,-0.3221194085489182
-0.5256796588842133,-1.4890355257291021,0.3530576572547773,-0.22131216871934703,0.5182224451960472,-0.33659826798735126
-0.5740706900488473,-1.1863307257535518,0.5909939055779312,-0.834692611247017,0.499927349172265,-0.06955339857307902
-0.29433511907581644,-1.5791375061357107,0.31130953922977106,-0.3845650566802628,0.13845135693282767,-0.4505703776207358
-0.5439942860413115,-1.6054467627250366,0.5411620564509473,-0.4580245476067088,0.1943446986522192,-0.07002440744927274
-0.37057028437641626,-1.6513514051042595,0.28249292702668893,-0.4001032388065945,0.6465957896219969,-0.21273462771846097
-0.705972529942128,-1.8876420617499114,0.3679337886866762,-0.3764758966915238,0.5729739499869276,-0.2175996220807464
-0.6242248547818462,-1.8731103279618408,0.21948176337400746,-0.7918843242388506,0.3169091359663605,-0.7355823436242428
-0.4870642410392748,-1.8116471412750914,0.4442846087313232,-0.7048535690202152,0.6017227597732517,0.1615770214940132
-1.0912078641058098,-1.6058696827106989,0.5874210102113004,-0.27704838398469334,0.8315037663350329,-0.308375902225975
-0.823391224266465,-1.537135837502307,0.3639207177529998,-0.00392374560024733,0.8075472571421841,-0.18273919382512782
-0.8769020459731713,-1.659927665368968,0.3490839291632224,-0.9185893133412717,0.5048194016756788,-1.0784561922513016
-0.8358511835633164,-1.605248220900645,0.21624626286086351,-0.2537266451890886,0.40614152588790553,-0.8749210633925046
-0.6951359699591959,-1.4103740726619554,0.3404245905920366,-0.02961578323165598,0.3748171414181001,-0.21266117896101577
-0.11253001619449632,-1.3856178731301156,0.1438973009907541,-0.38083409836613275,0.6060051665618919,-0.32297364566352355
-0.852215918661535,-1.6624243093085007,0.2457045720395274,-0.20115253481021148,0.4305310422893321,-1.0773322772247784
-0.3165113483304516,-1.74329979718165,0.4106776536038515,-0.664718231881006,0.5369679640606668,-0.16054783154616348
-1.1304404663680399,-1.55159700280721,0.5726623162971946,-0.4444069330809054,0.5811527657234772,-0.6638000178050403
-0.7519692093537071,-1.4799983408890791,0.7888049597058007,-0.8290843316414201,0.7888623876912435,-0.029038994226608605
-0.6772594953383666,-1.861627720640016,0.29059190640699173,-0.9729062741053782,0.652340322113796,-0.5703670687360226
-0.6666578879531881,-1.4905038549029128,0.5857770226376124,-0.10114963763229101,0.6112008716506823,-0.5114729742232056
-0.4216959790177729,-1.4973827244497164,0.4097360748251785,-0.673240520264226,0.8413848915285174,-0.13540871049502068
-0.5179601490029306,-1.8141909998004129,0.35715571154792247,-0.42016002329332114,0.34447148789609605,-0.6866202073008858
-0.7653324777071483,-1.5400149329756019,0.43912143267599496,-0.799691564817145,0.13741770886307147,-0.8972182477403788
-0.6750720661934038,-1.8076659175603798,0.3861567641526716,-0.7981745142303707,0.9111629447792329,-0.45490513215991635
-0.555038688536264,-1.4152492417829639,0.3910210189464891,-0.34816040842160073,0.5579235803970941,-0.17828105617724643
-0.6685901763954984,-1.341913502723788,0.31471665519127345,-0.5843994908511717,0.26672831560402505,-0.9222634003686718
