X1,X2,X3,X4,X5,Y1
-1.2713514227860008,-1.0335541269885797,-0.2777699224765463,-0.5086887279503755,1.7544598520238872,0.13499183265675785
-0.8096718619097073,-1.3337157073089774,-0.15788036019931107,-0.03305662971207421,1.6214868647019682,0.42579148073749995
-0.5824204870487122,-1.4700023171704064,0.15573368206726437,-0.5307433245520597,1.6425175106891667,0.8555918109737547
-0.4940090154869142,-1.0292411420682361,0.05555033759466223,-0.19241753900661093,2.485363056991612,0.44544806569822437
-0.4065981120049065,-1.260226514506901,0.22268813649570726,0.4314565216266292,2.031498102919494,0.4662644090324414
-0.9306206583734434,-1.1140100920272187,-0.08370586584439793,0.21400966499604696,2.2146048122704856,0.2215152915207454
-1.2468150629214307,-1.4949386786815548,-0.13197159348023518,-0.11098730435512275,2.135734173909804,0.3743482504257907
-1.0089958849136593,-1.5348389207144908,-0.03435970863020389,-0.3759361669009284,2.0323923367916366,0.14737183478374744
-1.0039258752031563,-1.6254960958927613,0.4191050674825162,-0.1851304936653357,1.741773421622507,0.6852727523840967
-0.9576874092250254,-1.03952333179761,0.41868644036165414,-0.46613481219738756,2.519254752720668,0.6551233286048149
-0.6030486936375794,-1.317360084168288,-0.05217121991037402,-0.3155717566380797,1.9383279966847833,0.7314472784323318
-0.9744841195426703,-1.212791704733759,0.1312324207280816,-0.0329603946044347,2.017677948768481,0.603775807029997
-0.6812808757220473,-1.441517545166032,-0.09589922619903436,0.33642881377839273,2.2162013293931677,0.49513467594005733
-0.8536232871022126,-1.2969373598150082,-0.06749137944948844,0.05546296702611017,2.13389758137553,1.0426424666859977
-0.3216731760134224,-1.3319075889042475,-0.06496600311536344,-0.6456994684759221,2.4747755150013595,0.20552100076459845
-0.09976803393334815,-1.4235344032421746,0.16631409646617443,0.006173053790388586,1.6871841982664018,0.3547709366367237
-0.27932587576319634,-1.3201580359882816,0.12983783069528385,0.12049332045126625,2.0409321543895733,0.10281456321621518
-1.1215844084325086,-1.1541526045657058,-0.09076449302013587,0.28576486509328214,1.9683166127090694,0.07857293740519378
-0.6964407572756187,-1.0271051437315624,-0.35182773671085027,0.5556993286307803,2.000118678681197,-0.0647149694736226
-1.2456616663562865,-1.3244688239774196,-0.11756889137120274,-0.7297984323325405,1.6132376088441764,0.3267672245745931
-1.1116810645079804,-1.2243988883682475,-0.3463310919290466,-0.17952232908925925,1.5948475979169985,0.5204045081406415
-0.6301827200548109,-1.3077681497770703,0.18919920734147516,-0.028009975312438762,1.8120582482395424,1.026853758972845
-0.5983319651404587,-0.9057475814109457,-0.05765096272772875,-0.5938293986119556,1.818686643921936,0.5235900979988899
-0.17508946018952332,-1.664688478161633,0.004040389617658145,0.4100436859043236,1.9536039831319822,0.34951335565576347
-0.761356349552328,-1.4387585748190304,-0.040456813863057134,0.11185753416921389,2.01121995263495,0.8505942335696871
-1.2053762940087822,-1.2623259932944326,-0.3543037601471438,0.39446736846584574,2.251561203504407,0.5392391801866571
-0.8678851538366422,-1.283055152629803,0.2825947310290558,-0.21437561241792227,1.9708169838151663,0.5544385155537654
-1.2340068735648688,-1.052341159077335,-0.32225012904513783,0.03239222538400141,1.9300392720951312,0.17334456528904899
-1.0897137533076995,-1.1032777492620365,-0.07773257214275321,0.21895194254139477,1.7436245379907374,0.8451233002780474
-0.5584668911726647,-1.5277827078881778,0.2676776989332189,-0.1314702057554503,2.0305796840187598,0.6360648850716251
-0.9364888188735869,-1.1614766704113613,0.3590708646574381,-0.07642429683433187,1.7973528389547464,0.28228963888742997
-0.6388659031686872,-1.3953386107618764,-0.11823595347274057,0.104729534001056,1.6580365269894308,0.4304503254365039
-0.5587486610322203,-1.0353980280047201,-0.019203055845336478,-0.34638352066244993,1.901314453166229,0.7051891436522817
-0.4919943937506399,-1.5775182016375966,0.021207491465404564,-0.03863396434666041,2.023136881594314,0.2607763380122023
-0.9259081806215008,-1.3289111836431866,0.3863126558267762,-0.022205222004928672,1.686056385890645,0.6201537398821831
-0.9606718389174767,-0.8509068833878719,-0.12395949312137869,0.15968973216424587,2.1784731391031262,-0.12123911785803243
-0.8519192838705104,-1.4646742131350607,-0.0203172150630131,0.1691594066000091,2.08828273447769,1.037494984549098
-0.8429665346388576,-1.421958023290614,0.06601083893244303,-0.40052716221710566,2.0806272105239203,0.6735483664513016
-1.1403166006058993,-1.4327502478492322,0.012070957556788872,-0.09229982465424516,2.208511683063015,0.34819100694959704
-1.1938121405859718,-1.3680145029648827,0.09481078017872566,0.3335469387027454,2.199324343994959,0.5393474966253193
-1.1358663981079926,-1.503163175859753,0.021047633155425856,-0.37552704896296313,1.887526211247484,-0.4641081632324106
-0.8821339313098893,-1.398875850171376,-0.3135137888452792,-0.41504946251601155,2.3110618595751937,-0.017332751668840074
