X1,X2,X3,X4,X5,Y1
0.008628337208076427,-0.018088607180377258,-0.5307917930716901,-0.11159339294913356,0.05747704572178709,-0.16524191188995846
-0.24819124781251184,0.10101467056563,-0.4649267553846112,-0.40399476790071787,-0.010566189841634193,0.12390923508352115
0.25147950541147424,0.03854703887384263,-0.06542693510727732,-0.07620285329342144,-0.07820406257038155,0.42599895893866335
0.37478697433532554,0.16459636327806854,-0.6121143885669844,0.15153088705363765,-0.04656286106536821,0.37867398377827066
0.0892989089766514,0.16045666315666465,0.11970932615221481,0.06842472775173451,-0.3183039335728435,0.14880672399568828
0.32887985455547475,0.040017515607292956,-0.1406991832709168,-0.029228730297506535,-0.05741340589802536,0.33070024596927233
0.20365203985016334,0.2180890362684469,0.38577614293160667,-0.03114066903852044,-0.008194668705974219,-0.10536128542062075
-0.2987999405777474,0.08604973566437352,-0.07471264079835932,-0.18969332033576233,0.12290171688135415,-0.02876710594237397
0.06782329760005006,-0.5255638527026713,0.018092734860575194,-0.07351403072544588,-0.08834187292582263,0.05362062687882785
-0.32688319633297985,-0.09409397040149245,-0.07257903971018427,0.2771951733710145,-0.006054467678102599,0.006869855987382295
0.2362866889561727,-0.5977946922239505,-0.10411022234193858,-0.06597255841923216,0.1690579508672365,-0.061510443628450026
-0.1516167700342752,0.03471879507682503,0.01354781243567496,-0.46264485050120346,0.2568205475636819,0.17127109196967688
-0.12377121846558868,0.10315352700164124,-0.24559671038165876,-0.21386355143294222,0.18246983985669923,0.08705635021254476
-0.1624217902873683,0.34643120228300484,-0.048924676112648335,-0.25847127487294896,-0.018752222396942526,-0.1285092284638424
0.34770372851315806,0.19461451975104022,-0.33410721730238957,-0.1395818489703602,-0.08642021899446599,0.39138169690917934
0.031243516429013775,0.10237868086409291,0.13372053006785437,0.06891745201383973,-0.0455727962422323,-0.13489548749693536
-0.11544931948764917,-0.23935075602178668,0.2669727008769323,0.1695468853705127,0.09119330546337884,-0.07943124793205238
-0.11247833242823892,0.019354058780237215,0.117292425349133,0.1895034817236081,0.257788217339569,0.04261125725204279
-0.0070112752630662745,-0.13451099476199968,0.3854696767024034,0.26793245740059746,0.29489910481395704,0.20609155228465498
-0.09114694943076511,-0.04375125614993873,-0.3202133857419126,0.04692640847066415,0.2842963101634902,-0.548028384978789
-0.06315521442316911,0.4369388793589415,-0.4094382604990671,-0.26454631551235985,0.06097612416524749,0.3940623101283949
-0.014735639183731067,0.08211034239883452,-0.3582013846386917,-0.31662497335417406,0.031190124893814127,-0.12957005646594227
0.6684654012286315,0.35414331759802875,0.07264513103675538,-0.10621970562658833,0.0028389207716853493,0.5515877754061043
-0.017393347654734492,0.0879935618619972,0.37430462101669726,-0.0028894095585405427,-0.08903417118847831,0.030935498536907552
-0.07846546433143717,-0.45111508709041553,-0.020838852363432005,-0.28399847488587454,-0.036489181811196786,-0.014455700861951137
-0.27616998449781527,0.24634800038947413,-0.24289435984734117,-0.03240841171525241,0.07422944956683433,0.6343187398898078
0.10262870402958245,0.274681790611493,0.06445043868556341,-0.14074640626994495,0.12742504651994802,-0.07946376408019307
0.2592687012444505,-0.06778131546769006,-0.4628174342936865,-0.38799065829623763,-0.10179967111439196,0.5445729501491812
0.022128020474079767,-0.05401806658984862,0.35611274193524173,-0.04671845181794583,-0.13755092493756396,0.14769978387844312
-0.18302209878453318,-0.3628237706850925,0.6976539523320151,0.28148843354783415,0.08458247492298666,0.10778243665361502
-0.19726577530345557,-0.46220961599168564,-0.05130804609420833,-0.05695260348120274,-0.10115624188924571,0.16454908640605875
0.041830164377300166,0.161204271502858,-0.00011968047829744033,0.43104270185329707,0.160023322493657,0.32225190103898366
0.014011054368742754,-0.1423066035694805,-0.2806603141676963,-0.1754255902464348,0.14130613760177999,-0.26265176352424924
0.004191103078308778,0.1995141509128751,-0.6289538817847282,-0.3111156676956918,0.024237015333460392,-0.18733892826210366
-0.1997719181520065,0.021380563955605003,-0.15637841497822758,-0.01118646976805975,0.14065204318946556,-0.09003745695975984
0.10726887541179703,-0.046196984635748076,-0.4222687331824093,-0.07317411031285621,-0.2555405090961812,0.17440935987018946
0.16740068666157293,0.07264666223638923,-0.3142502324280863,0.09498562319793251,-0.16213216814569387,0.22612918641814944
0.09972092406389876,0.7545362282592512,0.3937993699657377,0.3758299828989597,-0.40820614051071547,0.24777538153507062
0.3543987148110681,-0.48885995599991094,0.012940190016852704,-0.27062348606776854,0.09187522283669991,0.49584014805088084
-0.015008536756147967,0.43344636188752333,0.1462718969696398,0.13669131676089874,-0.08702738772668937,-0.26872693419589966
0.1496994576488354,0.1360468911747664,0.08931200620966685,0.25804395195998797,0.08791221986502427,-0.29646642423657665
-0.07157009328348171,0.010694541364281898,-0.213639294877782,-0.5933903689052802,0.1907805145528989,-0.382836724840207
-0.08082843929693813,0.15836971831593277,0.27456170830617666,0.2553384004203788,0.17089506961875625,0.6548127077807832
0.20044599054603932,0.13651420523028152,-0.05383448886351091,0.24763048933975643,0.03586843990087271,0.21156887047496348
-0.47176881904368423,-0.2007098035352437,0.11943239922557505,-0.25147426232752534,0.0134548581541942,0.32952078198006557
-0.23535547809137003,0.4489616598336471,-0.1956265370083982,-0.015041758101934652,0.2731012492093378,-0.43336376369699214
-0.17447717502008359,0.03751093344076689,-0.17012101847850813,-0.387978169287249,0.02100622299250462,0.20255352505202268
-0.24581583537680873,0.2857707618013397,-0.5069455747592797,-0.4173065365833886,-0.19894155618949094,0.3247265225283725
0.03853557791248645,-0.0038501013434728004,-0.46208553047439216,0.32015986690065595,-0.39316138107763265,0.08844334669824486
0.5820901343654293,0.014697053136144615,-0.10436980198433486,-0.1582533524523402,-0.24773850611584,0.458490034029819
-0.2004251285081287,-0.3701596691529072,0.1997376449577467,-0.20016065104489716,0.22357597750999664,0.8021789784810929
0.30010744871786954,0.18219935572439766,-0.4254520873236557,-0.02618371907349744,0.4368289257381937,-0.30413646284424356
-0.5536382023249009,0.4761159906935555,0.015751018418701808,-0.1788372548686596,0.027057436459557407,-0.11642676887707257
-0.17412140859709502,-0.07292838588928227,-0.32203706726188086,-0.31445474893742986,-0.08860071384924892,-0.20773366365765134
0.13896796110660867,0.05466280162783136,-0.5656571430071728,0.1529839488087319,-0.32791853360660356,0.8005003466949998
0.2560252078558318,-0.1638058407255455,-0.09532771697224751,-0.1389094687183628,-0.018995385195782935,0.4155783104380588
0.19296627894888702,-0.11682548580718424,0.08039652544991067,-0.293559493021621,-0.20666704326989727,0.00028555207606113797
0.36122538487403844,-0.37689428321924573,0.09701444795937414,-0.019911225281111423,0.1866543339906651,0.14882793420321488
-0.10492230404126185,-0.29799436666591117,-0.2851310232893501,0.07008003813642791,0.19241258824469154,-0.24413986100126558
-0.2255924472077393,0.06781596986544064,-0.09329350871314959,0.14506262523930485,0.1529617408523715,0.29136879861342885
0.1347258197454012,0.3876050000118134,-0.003768167983425885,-0.35828135853249404,0.09614757000976568,0.0075417366587455514
-0.09249590737807631,0.7832844323911715,0.06420783076573681,0.0121683216144568,0.1693968356177934,0.14749685338020832
-0.350212428539838,-0.10901432299320406,-0.09286142603657829,-0.21420461478772015,-0.041061021880989396,0.2755483769255779
-0.3540785561896435,0.3074303589320616,-0.15506561030026147,0.4620972413886988,-0.2450309676332403,0.08055545729695066
-0.21625429844136934,0.13299423482890455,-0.07275804667153407,-0.015981214401351418,0.30488329062992475,0.06407199028386777
-0.043348510342023056,-0.0702472533693122,-0.04946499783242682,0.16722359827875918,0.016610516202876027,0.12896127805771668
0.0270802032839318,0.2981304718341341,0.06280870362424426,-0.09582745280753563,0.1464084624043534,0.47557303243469273
0.10122535330334584,0.009867750703783793,0.13133436848232635,0.4048576249971261,-0.23914031769675323,0.6138718504496452
-0.08101698987833861,0.06188586690332474,-0.027187473271802078,0.025396818823888334,0.2141104564086292,0.295274038860205
-0.13651685873893307,-0.1131487808561342,0.1960916470975459,-0.17574306196740547,0.36446707962135516,0.23344325722213222
0.024929488940493683,-0.27808644419907386,-0.07835836128983815,-0.18063959345706052,0.11331906853529447,0.05468034049252751
-0.11380885584618534,-0.3576376923260397,0.1454558713516817,0.11605242701152495,0.13212343552507955,-0.01990816262898673
0.05757082011652939,0.08864985392201005,0.0729521520832822,0.10705451910975344,0.22137994404758127,0.2555554553157794
-0.2857849843262521,-0.13646084796364533,-0.323569722288201,-0.19439471925108726,0.09229604557247317,0.20396016565612407
-0.2129016650878991,-0.003688630910644336,-0.6808445916816203,-0.20018422381681114,0.07927557437700161,-0.35519611665761003
-0.1416932136414628,0.2610395615022081,0.26521393565041784,0.12139647240850188,-0.219149198636866,0.048500781640276394
-0.23040193738390183,0.08370751336421198,-0.0865657534221676,-0.0974358591774155,0.004199097093423879,0.19083762154620404
0.19780854529381903,0.026042865228171588,-0.5346388858369544,-0.3496398014918552,0.18831095833844136,0.05379777381526618
-0.2457179161582309,0.04609534194537859,-0.09735553856234794,-0.14673799469608484,0.05836038815139885,0.5300709973188285
0.034899691106863924,0.3389909066018282,0.07289230716105319,0.008365759639298864,-0.13104537661524512,0.24043027492534655
0.252069862976952,0.29808351458440846,-0.11317405779578393,0.19465816111667764,-0.06182151165642949,0.6878158365107925
0.11460807970002806,0.13451117615214903,-0.10052622137169706,0.28737201651299543,-0.12966384318442314,0.14240254190623944
0.12246042655284442,0.3078973958122055,0.4007044663100359,0.22123990726296897,0.12950514855564388,0.01390700754964639
-0.13411776672892617,0.28802195350986515,-0.18568342080817446,0.1010955534015765,0.03530426633085082,-0.24146995506063934
-0.19416850473938257,0.4662604824204182,-0.24951321129872203,0.13683687443305603,0.054182433353259785,0.10398214600034275
-0.1709653006593668,0.3277398676655678,0.024297056916528503,-0.09783007643186845,0.08136267518291954,0.033235216458581074
-0.5283812806633673,0.20141797224382885,0.06687172442253722,0.0036851860818840967,-0.016212093817887553,-0.24432307505165707
-0.38035532754623397,0.17946503429273195,0.045773613423393505,-0.07094742700419587,0.15076427505441925,0.024850383457328623
-0.45344723999917,-0.31773231846139355,0.14260885841212995,-0.21390310928155315,-0.009275599814772058,0.09293248383305013
-0.31932187422702124,0.16076274879302507,-0.08441609036416917,0.07410592745180189,0.018647984459140357,0.3131518477735705
