X1,X2,X3,X4,X5,Y1
0.040149778299901726,0.06252723477437433,0.07645432380191,0.11766848452025835,0.165560630640616,-0.026800390627177165
-0.4181846081937405,0.09648018977565644,-0.3275141784172131,0.3741023330916791,0.043000555264126175,-0.25472901343471954
0.2107027321292388,-0.21176625757493917,0.03156104295737039,0.17563530874581715,-0.29682483218794675,0.21578779502421108
0.1546756489524923,0.0080171168179244,0.17155211685514854,0.15101059144294607,0.32133247784361774,-0.23556319347135554
-0.06778056728463189,0.04053186075036143,-0.244083509267706,-0.6487506829172001,0.16881003875686768,-0.10708237299175491
0.20330825180868256,0.2308072344296832,-0.21283202789777797,-0.6281969405904724,-0.14830891882156783,0.2910202884620927
0.22040039117770333,0.12987477755902466,0.42533988722992655,0.20016822143063662,0.08988357180415509,0.3181771523224907
-0.133200090932109,-0.42997445028671355,0.4049681586596431,0.3537202620595074,-0.09038271459447036,-0.060271654872011714
0.0822898148668314,-0.06624184133904903,-0.41662611832215457,0.15523790909657334,-0.20894189253489542,0.5737484871176305
-0.41592932750544687,0.10389086916790531,-0.1092845650157887,-0.10169382043730008,0.3499448947151371,0.30916018343039764
0.022560086511990984,0.10947570023857321,0.24813834176017835,0.1066168071456581,-0.12198306353870525,-0.3082579600435005
0.06929399747484226,-0.31767695354757286,-0.09881121135642423,0.09292010047651736,0.7894857971354305,-0.03800962939298802
-0.26895097093471143,-0.12514899665661516,0.06915639286093736,0.2553155170835765,-0.07498508530598542,0.24752499143713433
-0.2820204073976949,0.13262783073197162,0.2224739304781127,-0.5038194688319788,-0.3125888712581728,0.04981742034851211
0.3400618410120095,0.04353863731468832,-0.602715914910493,-0.1071532854444708,0.6021049881493901,-0.04682814916438344
-0.130656634575253,0.400890743027209,-0.25354953200573954,0.3300797394783358,-0.2206513700999419,0.1250658442398549
-0.13389648563404655,0.03731873855478231,-0.1267859150839598,0.11116169080187965,0.029608522843445916,0.3011557693917317
-0.1007959919422701,0.42923336775875626,0.29230305037720167,0.184223356315221,0.08979512734998914,0.42857865369019343
0.11399757309816873,-0.10887602750679296,0.3571313077933066,0.08847093002724042,-0.18178508245163313,0.18788637840311087
0.08866146609326622,-0.37053896428418964,0.21831339798983382,-0.03227670747688127,-0.4321786981751413,-0.5396546151883437
0.09817606224328995,-0.19340411877265973,0.07998698216674652,0.4466257856427196,0.6136261825444123,0.23271545741732852
-0.11571099339439374,-0.11506310488969006,0.2889604313458183,-0.2852285826242021,-0.2143575626311553,-0.3607611299447872
0.48046265561826407,-0.270728641566203,-0.22684560201921738,-0.4097653232018401,0.6413016986326092,0.23778813355452974
-0.2559874904181574,0.2508716180658601,0.20927431423977944,-0.2687120542855617,0.1027175280028012,0.002286490973462646
-0.18109425019378506,0.10600880486507105,0.1236248794333098,-0.11132221843599442,0.13478573590340318,0.7205223074122906
-0.2051273894682462,0.14728075707537908,0.32667439400931386,-0.585953904315366,-0.12938607499382865,0.8285889212735802
0.14398153134241973,-0.0704203262832607,-0.03323718827066899,0.20796635100954547,0.6375678061719402,-0.0334211881579486
0.22996295942481942,0.4100358678829587,-0.06897385110507379,-0.0748478034664532,-0.2551033558864099,-0.33440543806194706
