X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-1.0058113059498224,0.9935359071508251,-1.179569057833673,-1.9996359126015264,-0.8170369667685284,-1.380524947222107,-0.17163764852530858,-0.3398755175638255,1.002906755219409,-0.5638431966472064,-1.1668922598356422,0.3000928674420639,-0.5135973127536664,-1.5466312382921887,-0.6387745542604983,0.3875413330655547
-0.22374243144693529,-0.10900390629818335,-1.608168040166459,0.9661916313118176,-0.9357421196385879,-0.6536239981309385,-0.009414457848343537,-1.4030309102010485,-1.03184405885284,1.3005270960169377,-0.28240798825147695,-1.3392098595004958,0.12462751011584926,2.3588403897671215,-0.8849155256306609,-0.23199758863397227
-0.009620206243562406,-0.11831171363355954,-1.5370822467121454,-1.7177849537509529,-0.7160165513901818,-0.007509883644607118,-0.0004473676444965567,2.068871174769934,-1.3882357532557943,0.07152385919791678,0.46434115217133787,-1.68399711451256,-0.8560390188551424,0.5187023389835765,0.500284051383204,0.7530314500575475
2.178387883929859,0.011193109769048103,-0.23925611614852743,-0.03752305453655935,0.2657548641466481,-0.16533452078130806,1.474626456538228,1.5443456770656725,-0.2747003174647694,-0.6828543859300886,1.5463599665189027,-0.7895317863720989,-1.2218476155058942,-0.8172861163996186,0.4616348715773308,0.8112127783559492
0.4595246235430406,1.0495699134669259,-0.9455421528811714,0.6844300289663601,-1.2615616680380313,-0.018647171629257577,1.0345415054143152,0.9471060785358663,0.43476911775429794,0.011462899645666743,1.8776559598979328,1.363546648740403,0.8217190738738671,-0.11261920923408145,0.023755802396472694,-0.5756988944862628
0.6828464627155493,1.280048113794264,-0.37924184972761166,0.6640193714095088,1.067157824259049,-0.122952405524727,-0.25214321045791843,-0.9511218666674078,-0.5300741614997552,-0.08635426596948308,-2.3437360501563522,0.5577719958299017,-0.10295210730215772,-1.6771351735249842,-0.3233681369916965,1.045483900110561
0.10212541307630352,-1.3428989262528803,-0.08678323405235576,-0.5778265477025616,1.2185807017968127,0.5690285374882718,-1.5876889204700833,0.3621386715993291,1.2075781498089546,0.6507609560094691,-1.6393564412352122,-1.2012917589392995,0.029623246396308707,0.7970060533245718,-0.8064487764787655,2.1926588519796955
-0.8796663264517038,-0.39401795263552064,-1.3446399913652702,0.04284768748852315,0.38006920995253296,-0.8301492634452482,-1.8384279578451435,-0.4217459938743062,-1.777990610771727,-1.1769700087993322,0.564762659197595,1.4470596413515073,1.4544812330744583,-0.17891707071448756,0.17938035933910215,-1.2353081160848722
0.647392884793556,-1.5601008048674108,1.1157345771791456,-0.5042825456649395,-0.5933044077697325,0.9085703247804102,-0.33348418285625264,-0.30497770879941466,-0.5783577033973841,-0.8835330056333837,-0.4838609372902106,0.21825817032264944,1.449219385966354,0.3807911611273058,-1.520443679107099,1.1398885522413547
-1.667780340183692,-0.38385965440188075,-0.3226321764149747,-1.2609789094988277,1.913452563999644,0.7022409653485926,-1.3004013432311472,1.1012312024509605,-0.46676545335968167,0.8388731342814921,1.3267952342107734,0.004271123182139635,1.0903893294882216,-0.2810815188426256,-0.2830308043947963,-0.7271454854597889
0.9345266351737567,-1.1778625398911693,0.09769742074618112,-0.16303949377236351,-1.1234587485543417,0.7506009127039635,0.7363633322305457,0.7705369925033455,-0.04775666450175301,-0.6482758364479597,0.46625105334527384,2.070033490188228,-1.1300345669604448,-0.5450566959755802,-0.3093486790312543,0.5228310930282178
0.5546127071154454,-1.1721958995907684,0.6881299272837543,0.2911346079227565,-0.6898571113883794,0.6287725905649865,1.0083415684621644,-0.4944878545345205,0.517588330152162,-1.8148698793061249,-0.8476146166956865,-1.2886255208636508,0.2217342884491493,0.616706961858867,-0.9697753447869226,-0.5687392365197947
0.45391653714007457,-0.14284582634900633,0.4766951719791999,1.2578123988069687,0.859105712530887,0.29709266316066646,-0.4858143380494962,-0.10598189906104216,-0.9049614837895116,0.07472611730194535,0.5771498504890294,-0.5944449154021445,1.1642709703140892,0.7747783234662438,0.13985627247969828,1.3312311167393567
-0.3578162047526958,-0.03328239693857028,-1.0230069030748477,1.3904923688214437,0.5286996273670853,2.1615569198133358,0.18382226564896295,-0.7945254148798018,0.6890515757549961,0.37256090905522116,-1.3154669159008596,0.6928704898518978,-0.509151902826098,-1.1416470189963073,0.7604645417217878,0.5460482271928002
2.2432453019865677,-1.3485842008239068,0.6112668706189033,-0.4838535682196335,1.340050424717216,0.1930585157079954,0.7962809092363949,-0.8156435746191498,0.31383732659742924,-2.183501158471156,-0.15285405697022128,-0.8839184615616045,-1.4174805076290964,0.02221786102775672,0.5925907532757995,-0.500695758008387
1.3724702670844695,1.5466573923243705,-0.39054414215631145,1.0621429313218653,-1.6735043806974672,-0.01777990302251602,0.7403706646042802,-0.10449170025153678,-1.5943011401410219,0.335944693538953,0.23946070617691925,0.6118340145728773,0.9414845381428343,0.7111944687481886,0.4543713657016101,0.487406476541244
0.6343799543864895,1.4402771742272555,0.7855924738775897,0.304458238151012,-0.5121855390191525,-0.858931609895984,0.32891598808229106,-0.6561061341137573,-1.5280543785220344,0.9541550132070921,-0.13957877605897334,-0.929432273563435,-0.15226474250508948,0.028522731700287903,-0.2768714093875115,-1.654838514310428
-0.33514310455564056,-0.714168761428756,0.6948162387410467,-0.16350816303788546,0.6700180414629577,-0.9274846240370255,-0.7518848267354623,-0.2834938110730972,0.0961992928619235,0.5042649242403214,0.5913568644416102,-1.6876578468673316,0.1218993773204105,2.513370368346644,1.1381681839560835,2.0019047099432252
0.2263514206238418,-0.013822275813494298,0.13041523894028548,0.8524412085320797,-0.38326859799103125,-1.3481186779823315,1.6162146042670316,1.8767734140545416,-0.04856576969314878,1.0069004264225132,0.3543378955165026,-1.0208876598309977,1.5088075813858584,-2.2250450939039856,4.008822773155772,-0.2401847263229525
-1.7709780606155021,-1.4401309380124274,0.6976238678478437,-0.3331895070871665,-1.5642062822649612,-0.6305118141397186,-0.43012952259291104,1.3510896766486338,0.24675940059434037,-1.1887912274498718,1.7485879920520289,-0.269553514118599,0.2641268620524527,-0.04229854262594523,0.6341460222810354,1.3652615064144682
-0.7190116296433228,0.36428724482172287,0.006283922994993399,-1.3781488336503775,-1.2150262452216034,-0.06998675928817001,0.3567737847401528,1.533453478955125,0.09274091890654079,0.45726390100951925,1.6278929326822338,-1.3972434786768813,-0.34112888605456193,0.3839495584980692,1.04151960519167,-1.449968509526285
0.25131536327447573,-0.5193850687195395,-0.4810955338749026,0.44630391676108383,-0.3416635127995419,0.3123063860235797,2.0517790118900594,0.7139516865393034,0.7214801423892978,-0.2428732273842645,-0.13411093785561498,-1.062006473668372,-0.5249751901316838,-0.4056355889391,1.5304817694361854,-0.8493615766758876
0.5488932955753727,0.6913991914019038,0.05544432996985316,-0.006384423148871698,-0.9630919805490914,0.19732682962800738,0.4011156901955268,0.5716776300572683,1.316347766991387,-0.6745717166386641,-1.4929006549476902,1.163176104067208,-0.3660826242423077,0.030067357391031464,1.0325099666844118,-0.30230880866684035
1.8952897501735393,-0.8311814606297008,-0.06425113115506023,1.8215695041942108,0.22103976791530602,-0.7083522693038337,0.10801585578801956,0.5834465533801184,-1.1014401063338495,0.6169211908436265,0.2707112098118029,-0.592711634930355,-1.3599822049711958,-0.8759273889455578,-0.7218967541213216,0.13136299762948178
-0.15913934789466883,0.2776297885468453,-0.8231490824627995,-0.6266818078092835,-0.24988263686521536,1.1269849683647684,0.6005018960338883,0.6861741159868759,-1.042193856929621,1.761222790402807,1.2480125278974277,-0.7423725610258659,0.8877885114069499,-0.7001888196925645,-0.6882985011280502,0.0521788735239556
0.18807002842333478,0.8931959147964419,-0.020183167669311837,-0.46272466650205984,0.7369852114161812,0.9086803271991472,0.9013791343471027,-0.7930740082454665,-0.7979864947273829,1.6114761114452882,-1.003821975449553,-1.2331356034189973,1.030514217206172,-1.4426169743645785,-1.5696436645432141,0.9332496790927536
0.5373150159815786,0.6712227245330216,-0.11230138403123496,-0.8472957477116537,0.2871942326865122,0.1603946610496374,-0.7728679742761186,0.5069794067543271,0.7137789552083413,1.4259533488747584,-0.2781318134430392,-0.33379135351494343,-0.8091258734499918,-0.9821976415870958,0.4404247094289563,-0.9051971642579614
-0.5484702997855835,-0.18319866700743767,0.5665890722414523,1.3203916422958373,-0.34287734936305936,-0.4035696102307262,-0.6819577261118369,0.6859244989347121,1.0348492817315027,-0.2901644697311423,-0.4806072911140348,-0.46756569257883346,-0.743932054883665,-0.5027548492719796,0.20944996938572125,0.9162443252942152
