X1,X2,X3,X4,X5,Y1
-1.0926437570866585,-0.7121553169873931,0.065901969948994,-0.4594064014030203,2.1861302238167055,0.6608152258486818
-0.8557648846149837,-1.996173405275976,0.004248679735354366,0.3658914713517828,2.116737856991676,0.5795476987764716
-1.1266391935760176,-1.2911827767095403,0.2551565035694279,-0.562503448654334,1.4968507101227717,0.4681899149890755
-0.7607990527356041,-1.8330980732549398,-0.26676978526355866,-0.35003217943844417,2.0147266317394537,0.2952903330861937
-1.033917847095384,-1.7304232846959806,0.20703198892274569,-0.6695367589500483,2.2727780601603818,0.7731591877708006
-0.4885840941210694,-1.2870339839421656,0.18467963349339966,-0.09487706267365348,2.2482029285044884,0.37016411277694194
-1.1471509195328715,-0.9515255606702255,0.12371215265114509,-0.31278911000285453,2.0164967547386694,0.306893766733456
-1.1813263550361093,-1.292373604334497,-0.06842661724471599,-0.293217943973922,1.9896662134176604,0.06333909000698495
-0.6984441641238408,-1.623079482281927,-0.06360490983348477,-0.21480537969895303,1.9208101990534974,0.37045965103447626
-0.997372292717974,-2.143353015773927,0.14010386715282608,-0.26206141284859846,2.1443205730342503,0.44695997734455917
-0.537882778746376,-1.4617590135052805,-0.02728311682034834,0.2364660804951213,1.881311592326051,0.7619027656417346
-0.46915976641086793,-0.8186674457802062,0.23558674193628687,0.24747742768194836,2.117531716696032,0.33985484434620084
-0.9201731628288982,-1.008310376232061,-0.059653658416969416,0.14059547738335507,2.1194610647017837,0.4248174371160359
-1.3583520988355937,-1.2189987559023159,0.2504331740762537,-0.31592086081330756,1.8630724179614213,0.32968251702367235
0.047484029400921446,-1.2748735131436466,-0.01692054291593368,-0.2765614229688423,2.0407845438274332,0.5349794709657353
-0.8873698758641186,-1.826652676353161,0.4915251933757358,0.1716705633437816,1.7837969510661933,0.8009821239422878
-0.4829549332402726,-1.5655228433508652,-0.044753160116412685,-0.17339274355827186,2.0897313918500764,0.19670894137383996
-1.205754515447626,-1.4944565104715264,0.027081033802481003,-0.17253526739804542,2.360421437138369,0.7598623913277027
-0.6369490648819783,-1.6462609022701014,0.011000664783647057,0.4535859344640406,2.1817862395129537,0.3692435911913266
-1.7371295573955197,-1.1794512234442576,-0.38233899030781493,0.23757084398807282,2.10076505905445,0.3768784847387299
-1.5003015981270234,-1.030887573021068,0.07935758215078642,-0.09505620944141169,2.096615159473277,0.11528742859037779
-1.1953462270503006,-1.34204662858724,-0.10850734492107628,-0.21200387241024643,1.8426484109385608,0.5593797980286938
-0.5252116815952934,-1.2757502747723957,0.06967152966701473,-0.3205411274008452,1.9281952108653366,0.8591551855503263
-0.15481704706554378,-0.9091685645985723,-0.23038802439505374,0.06976399064329875,2.251994904134493,0.6980697141415997
-1.0865515401352501,-0.8688259755304581,-0.01581611990895508,-0.41922599251947595,1.9884586009659897,0.4411142680321073
-1.0002899697196157,-1.31523661304278,0.03137843663112326,-0.18770650497141883,1.7532515306629586,0.09127297254975221
-0.6922496517584774,-1.5436589158587182,0.14545136927995908,-0.025595308032738795,1.8113750565882087,0.35074024818256266
-1.0456854491876273,-1.0724751805408785,0.2522969436343676,-0.3646472528575578,2.0625595652768274,0.7175132343782049
-1.123813039386931,-1.1360552548711813,0.14322874077615805,0.13961798954964216,2.031596785146734,0.487335604586382
-1.186850687866634,-1.1264743411186264,-0.08343136445569538,-0.2878817297851805,2.041725680325037,0.528898689273072
-0.9819118490912757,-1.273840215211416,-0.1849733197501185,0.22025574375683388,2.061991929424468,0.42554769534665354
-0.7431438797882239,-1.1710543087716094,0.4750105229752372,0.13268046318420446,2.1207416019658605,0.4638088998354186
-1.3148245819044422,-1.2727929526524753,-0.12476720088702015,-0.11530154501149165,2.273134768811428,0.08832684148474501
-0.7675668175751623,-1.1214170571777222,0.2442902741735114,0.227629089754116,2.1532124861105237,0.4968660177111486
-0.9423431441195409,-0.8338330110695649,-0.159988244640303,-0.4390116713679082,1.8561645458101605,0.26555688490024654
-0.9947829882218675,-1.4337167552065784,-0.25532757681706586,-0.04914384587391446,1.8093922573598749,0.04356855901540366
-0.6027785811403112,-1.2202437929195598,0.11903687334932798,-0.38726067421305777,1.8680107398701913,0.7695618505259293
-0.37595294672142954,-1.4240843348785832,-0.06905708339804073,0.2444125878321992,1.9832701407242066,0.5703204322766298
-0.7650686004367812,-0.9593909557319142,0.07488884595390465,0.3158394459032917,1.7989436369884424,0.5416443705260273
-0.5319834989027816,-1.6212509051971042,-0.10869487406274392,0.4736825074099587,1.9811981726236187,0.2591913055881917
-0.8347537160432809,-1.1520978248554326,-0.09546345892348895,0.31590497023910724,1.8378767148158195,0.8385410318765911
-0.8051716026438014,-1.158616168378,0.5516747356328124,0.48666201208331583,1.994895042675962,0.4837879206361772
-0.947992258980273,-0.8242301034140358,-0.22961507099049921,-0.3410156555807069,1.9419307253769906,0.7442419974035506
-1.4990290908962076,-1.809406148119815,-0.04607215098548305,0.36495502846632316,2.1793201334185612,0.5333481996403812
-0.8489137156898421,-1.3517007951426474,0.35880974002149846,-0.029693293318579228,1.9167160060568875,0.6550429543734341
-0.5922310575725162,-1.694716964204475,-0.05043006351671889,-0.3424043401637293,2.604095472363573,0.3253024274025227
-0.42987380014600446,-1.4928489480004217,0.04415140880351845,-0.03342823195710498,2.063826052218418,0.5151103617633487
-0.7222864633387646,-1.3350272080163486,-0.6580464083446227,-0.1412714822921073,2.084894067709312,0.37427030337447476
-1.2596992514856886,-1.1306367618371,-0.06885933638861859,-0.15429980411868402,2.064444818551084,0.24162060812676683
-0.8972053600099752,-1.5846048685350338,-0.21772075492734116,-0.28668932487878207,2.073552521593756,0.4933797067008544
-1.083937611700393,-1.2953031368169943,0.5183305915057947,-0.6088816964219841,2.0427906006401724,0.2590409080022529
-1.39598101630321,-1.073533209378396,-0.31186877747463304,-0.084280339395372,2.478488234312621,0.2837055539017803
-0.35376858933696875,-1.854716482608934,-0.010721096856212808,0.21572749062326968,1.866884069777781,0.606614206357778
-0.5540761841946332,-1.2048057203177975,-0.13310657998166303,-0.1232773731268475,2.1035544838971414,0.5733984724062803
-1.1376772799017436,-1.247902870742372,0.062209273626836314,0.1179203987154471,2.2138354709737955,0.5609898237138121
-0.8931107851884776,-1.1542334598815656,-0.11145975770862092,-0.06673125663317275,1.7221383867557303,0.2865898401031375
-0.6553047112101674,-0.8790053647069811,-0.3746586617398732,-0.19602404701986448,2.1366462599288143,0.29788069500004666
-0.9450263568212395,-1.4057468002586446,0.17786545758273,-0.3641085754516299,2.190881811887918,0.5906624371021854
-1.2196819357521602,-1.1021559995818528,0.32390100070131056,0.30857598391921587,1.7542712453494136,0.13922836871695193
-0.7081171725998612,-1.5065655513183216,0.44948841379224713,-0.3799235252218126,2.0569902432923812,0.2577707517380339
-1.375258276820626,-1.422133877570618,-0.26362042784767925,0.013472326196187434,1.6771054470173685,0.6679029601217769
-0.882000734541692,-1.1804197927730358,-0.1968918647435901,0.2323448815384399,1.8571098360686964,0.4322262637613082
-0.681143862895602,-1.546115218964306,-0.024098073135215888,-0.1778269051293534,2.2333543405662155,0.6627229245969455
-1.2022855586680057,-1.8372164285627728,-0.27496778863206317,0.26389347736614255,1.904646043204269,0.5902282362764799
-0.5070139756643344,-1.6606620769544493,0.12907064430631904,-0.21393436615771277,1.8942856845767766,0.2778020767808523
-0.6829879923699071,-1.4871255799299476,-0.13610483206647858,0.17286054487032576,2.217734145414402,0.7095223215432366
-1.2094154213632256,-1.1350925031098866,-0.40806512043018617,0.23965388007350244,2.031381542497654,0.7656174012840654
-1.1749135039295557,-1.0974592211938041,-0.2682801805771897,0.25711021080196683,1.985327121262186,0.15028671714798253
-1.2003779719528889,-1.6177127975917749,0.1977342612840632,-0.03653665927898336,2.0958079117369093,0.5816558115756015
-0.7746985471154871,-0.9550964303272068,-0.271082063848941,0.16272964999631873,1.7650326061727477,0.589007117507199
-0.7140864074404477,-1.0814860841773697,-0.09833936898089692,0.29727049340321865,1.950232706073802,0.29253979738179875
-0.492166727038235,-1.1953534769898178,-0.21378723666757835,-0.1362289415518727,1.9456625027401566,0.6876725804148777
-0.6055667862524219,-1.1767477506998119,-0.07890800742787242,0.286967750642562,2.121163728752883,0.4556553377410117
-1.2200813335030314,-1.2120960089702224,0.061905589396702064,0.28840143958946585,2.20303002671822,0.5535985871241923
-0.6071497309447784,-1.27331839153349,0.1873164892279312,-0.033702022318139624,1.8709043294969567,0.272966547391393
-1.0351600645481973,-1.6276815536591678,0.3425732759983536,0.22443585086568463,2.161284683582671,0.344981844781935
-1.7212382674747477,-1.1630472434956014,0.03716841787779404,-0.09117974291909847,1.8851725118291192,0.4779352662554033
-0.8783728248138047,-1.2331710083272729,-0.12898738281489192,-0.06751832205705466,2.4318156316286195,0.2910799038198853
-0.7361449760801183,-1.4502028186499878,0.45890417424231017,-0.747815466504079,1.782111120032583,1.065809968014472
-0.6418177567636841,-1.0239224443428065,-0.16051537605686322,-0.3405119947473438,2.244094166935099,0.38097532449688853
-1.3540354986817824,-1.8918307864438422,0.26731327947231853,0.2967469758996529,1.9470050871377844,0.5924922933036821
-0.9949728903681767,-0.8747462249762402,0.35572439564310554,-0.10905234410375708,2.295296010780114,-0.15577053366443583
-1.2044129287470917,-1.297003515568484,-0.20203721525403895,-0.3284264637090696,2.3021887675919044,0.6093643317031292
-0.5927588773477015,-1.6416474808125254,-0.12288022770392923,-0.38811614456813437,1.7179890907299402,0.20680589489779708
-0.8023216872322233,-0.929869815401323,0.22754992103704164,-0.18125456841174709,1.9267462930815775,0.3149440569676916
