X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.8856394491617814,-0.4631364600025489,-0.26417929063408946,0.07163761859596682,0.14055386139596082,0.05449675902865459,-0.20262552639534578,-0.11096151983085469,0.19917787063988673,-0.3005694370799473,0.6964226455569102,-0.3029468226082554,-0.14119653547982924,-0.3002359991887593,0.0762581885751584,-0.21110591327285733
-0.4444385951247981,0.5243823063240687,0.7943701824450874,-0.08141575278470053,0.06505818302336544,0.11970789589867341,-0.056125232940951786,-0.07968929059548814,0.7521972288524557,-0.33355738496898707,-0.6467789080998937,0.10488164674563667,0.010442357704055966,-0.25755724674225783,0.4062172414229791,0.25149673769792297
-0.17262866728556786,-0.015238299649628612,-0.3343558598010187,-0.3850038574270506,0.5903753730163066,-0.22111946699381266,-0.20152907104015863,0.37357006657695546,0.42486089704752983,0.11260301583051553,-0.395911038271111,-0.4766890831051146,-0.5122898892878953,0.2557240047264443,0.33972520641960846,0.4027299842437728
-0.23832861182887322,0.04177276350145725,-0.0011180245894703011,0.3164990120097264,0.10816712907754625,-0.2263763350790097,0.06075192709194144,0.11567373898166505,0.2116514578719873,-0.19579632870167746,0.1319870783321443,-0.020262909715690308,0.03285874917549228,-0.2947064423283737,-0.16845221669277197,-0.1672552334706523
-0.11521246093526742,0.18442957301445456,-0.5199602649357578,0.2614144042013858,-0.6322309835114781,0.15233510410116605,0.46952740230702866,-0.6911437399990799,-0.05230208336278408,-0.24978558493655773,-0.3320631316465703,0.027696004852669546,-0.0756056012596428,0.09133424972772278,0.2708867791186072,0.30659727824786065
-0.11498647047532923,0.08665818991053079,-0.5378499470284364,-0.6071717002360943,0.2898080679658104,0.17924606322303788,0.0018480781986917308,0.45824664327961184,-0.0519357295266991,-0.03648465900622068,0.3037204700269548,0.18340828771420312,-0.17282847614473068,-0.03366192716930007,0.0722399986806402,0.49155338773001317
0.1470064673778032,-0.05679061249491045,0.1211236880277507,0.0695296911807878,-0.21666092107450519,0.2075290404105367,-0.23789394572431075,0.07598714831387852,-0.07959045300942336,-0.29722839733332157,0.07376712509637112,0.26948367161754094,-0.0803283048277777,0.22608622816714982,0.39113842153788886,-0.13962037783528203
0.15779663966705249,-0.13679302903893187,-0.16696095314928322,0.10342967730035903,0.2829364705809994,-0.10576456975998802,-0.04073856022515847,-0.8792829607024635,-0.1845788837335421,0.3727001085525199,0.5815958946588186,-0.7614663168875153,-0.23503643664031926,0.22800047437019272,0.3174270776794945,-0.05271066333813737
0.35447260377008905,0.5178307477275265,0.3396706480868029,-0.09879267674272899,-0.4518763839463482,0.030686971016330226,-0.3276383120200415,-0.2591387647352923,-0.16471241676093684,0.09981818935660514,0.20513649535092016,0.5900502919674522,0.3712613173827949,-0.07316369718967906,-0.21442738997247346,0.04933242654423298
0.44183501478150866,0.1159540410605527,-0.17285582862037688,0.6439985865839526,-0.11809505363684404,0.05086375983264795,0.7407912584992217,-0.302020136550764,0.09719842062664358,0.3669066177538516,-0.08273572067788867,0.10053483947666761,-0.4107220189742642,-0.01573695376055561,0.17765669072645307,0.01616607676369612
