X1,X2,X3,X4,X5,Y1
-0.550648512490274,-0.39712541344734603,0.09391774668319405,0.029043682735721596,-0.046838877449389166,0.05449675902865459
-0.36751936234619903,0.18245633739150027,0.9902117642057884,-0.05821298526492813,0.1597751908642828,0.11970789589867341
0.03608091143081506,0.39588710331149124,0.1828526566426306,-0.2701409879191593,0.4468471749705588,-0.22111946699381266
-0.08925441943474773,-0.07320824703886072,0.286994837024415,0.5587154908621936,-0.18739579627615166,-0.2263763350790097
-0.004741858292281621,0.32316676052250803,-0.42772778391182686,0.22226197190370084,-0.6320316125832823,0.15233510410116605
-0.24075802042881278,0.1083595221836075,-0.4684588573097026,-0.8435777106803031,0.04513804398378356,0.17924606322303788
0.24819602924706266,-0.5312327854961961,0.5589492343680947,0.13353613711377862,-0.260785219834559,0.2075290404105367
0.219519347862911,0.046097217299135185,0.06458814942859088,0.031719529532881235,-0.13311808642936226,-0.10576456975998802
0.018636109488043645,0.06453017888923668,0.4101801314396572,-0.11386591413929387,-0.8202636378182606,0.030686971016330226
0.3181458219946124,0.24239160199472304,0.13094879746548935,0.3240872912804621,-0.145283370929808,0.05086375983264795
0.13194704297671722,-0.0891880637116606,1.0114902932666323,0.5902054760647185,0.0025999223531197047,-0.26055530562537876
-0.2425215696941032,0.3972941259146944,-0.25021926965529595,-0.07078452928386572,0.051672238582614965,0.024001205672326335
0.10407401768840001,-0.1285677969504894,0.1122289746367398,-0.0015149650676998805,-0.019626557160682026,0.021169865233552937
-0.2706292950890367,0.1099195304109136,-0.15039656849367217,-0.06921047655793369,-0.11912403107263433,0.11374986453994781
0.24792856352592751,-0.05808170762432812,0.4140730766855467,-0.19658436257741402,-0.07842018937878273,-0.08723296385624905
-0.014090790765424636,-0.06098074454053072,0.3116849041434573,-0.2735417544462268,-0.25616232046365023,0.19084267980672076
-0.05217444877140803,0.2348161637021204,-0.10027304472051346,0.08597922222365034,0.13143406128732105,0.012261248153473197
-0.19218148545819824,-0.09964509786979289,-0.08767349979691094,0.7045816107427114,-0.2510016187289079,0.26093854566768754
0.3450427616650047,0.14239659559429974,0.3222556331266795,0.4086073764602983,-0.1589680051607668,0.11394800674318002
-0.04361347756920226,-0.09746776816999622,0.3207386353310161,0.2157882885936353,-0.6722911119138879,0.042382395865475125
-0.12088868489094222,0.01125604675671929,-0.39038657560896384,-0.9934082063961941,0.1506262432155889,-0.1803818751190869
-0.09938406898137478,-0.30259344353139395,0.26844412008139307,-0.46173536600366705,-0.09493319736070228,-0.2014596221309324
0.15023576351388243,-0.012513503315412962,0.8880265364331031,0.3286349287553161,-0.3785338637232473,0.24432544708180282
0.10314074887563869,0.43908952112313077,-0.058327824906656306,0.3733073784870973,0.11359651355426703,0.13395973931777064
0.11648718585561128,0.20923370410722436,-0.07406226926762974,0.2644096435971748,-0.13313478162388404,-0.04350955324886894
0.121592345353618,0.46706247942713586,0.2806432354065632,-0.1089139263697477,-0.34121636543977607,-0.0636132464748533
