X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
0.1539464653293484,0.45125938016321954,-1.2801309601719966,1.8282654194311094,0.43318852360972115,-1.5742265519995948,-0.6725311738348813,1.0850345205128655,0.014203402179937232,-0.849376354780199,-0.2879916874268702,0.2467090305588983,-0.5636927363278219,-2.1279823011652823,-0.491732620757394,0.6858623174070714
-0.2886774866954344,-0.7239310247958265,-0.252969660372876,-1.5970646116930323,0.6889471422923675,0.777608569466741,-0.36273575728280644,2.6147888272794257,1.5700712897746019,1.139525775007508,-0.8740646139407446,0.5383223111800544,2.0440941866342035,-1.3962572772139124,-1.4847329245262184,-1.3805526957021768
1.4459059576667475,0.619375320127904,-1.949823070895938,2.1979546230758373,2.633605923385038,-1.4696326432082856,-1.277680885724283,0.6168100567236255,-1.166040629787533,-0.6650716737613017,-1.437121066841619,0.3475652829838897,1.0155026018004933,-0.20171553431558997,0.3358787463601785,-0.15199893395975844
0.36950676585496095,2.4557418371275177,-0.32398578535029376,-1.37356171530018,-0.5329205382993807,-0.5870061778312963,0.5645317951198336,-0.6666185301620027,-1.1535206748391529,0.6379273840009635,2.1499614737360595,-0.30062773146297667,0.6597556040452274,-0.13369384020034758,-0.03221585615395133,0.25438542691786087
-0.20543119578539668,-0.46654202622835533,-1.3811025618251904,0.4915054059553653,-1.3382791994826966,-0.32262355399151554,0.6333436629438366,0.6773887975754891,-2.376258751596378,0.6674080237990632,-0.004708057730524548,-0.42455832388613896,-0.5807020446450698,1.9138528106203834,-1.2986746684618438,0.9477350862967044
0.44246100302693603,-0.6709416997441947,1.12184014576676,-1.460741666059391,-0.7167185468178382,-2.1399108035514405,0.5024756038143474,0.08433511919218653,-0.7561072921548447,0.902230780361152,0.7908589247063174,-1.6113517266921416,2.169153516420541,0.763306410581783,0.8433190614742432,-2.2136891796042977
0.09797446157527175,1.258395600409839,1.6591321496729556,-1.6600396183680957,0.7473841608397379,0.3073045470704864,1.861334059085983,0.11017485851834095,-0.12339060062634696,0.403153660652075,-1.0115663170558857,1.5970655079174085,1.104127503828195,-0.149214343671007,0.44843768325742717,-0.5083865916362749
-1.0040508220719575,0.39450309476793055,0.5492068116234425,1.5601915755334939,0.21551363401862492,-0.5054105238470995,1.063208294847772,-0.0390316217511162,-0.7842723923450727,0.22805218098844604,0.7231915473723051,0.8657399472899027,-0.5596712187526356,-0.47507766860691675,0.10279227016832193,-0.6086201046767672
-0.12374434066169354,1.1995657300671376,-0.78091631443662,-0.3308413913173559,-0.07348583639917111,-1.9623995948968695,0.2306151344788299,0.7274649019129534,1.0482053016969388,1.0703461817361972,0.6338029120114878,-0.23091895543354565,-0.2475088342552212,1.0843635321335763,-0.2471197465322334,0.3057722996754288
-0.9513695082002773,-0.5194877339796073,0.28227097273864693,-0.07006058094713463,-0.6367843220021809,0.5489640636627967,-0.3298249091767836,-0.40022808980149766,1.2803240182864797,2.3616954580706286,0.10326229870639272,0.45260640403965874,-0.15936957037433358,-0.5522378077246758,-0.6006342235052647,-0.3911350292847667
0.8858147183177213,0.9596300603421914,-0.37022791231975244,0.5828530668679778,1.3007888027733598,1.541502935372753,0.1906114220488165,-1.056047735956833,-0.16124855709742078,-2.020010596279847,1.1867527040215229,0.0773629742910797,0.12938385862118632,-0.3461009708741752,-1.0526572197222954,1.3530626618972825
