X1,X2,X3,X4,X5,Y1
0.4984175353010728,0.15982364220323553,1.4398337255594795,-0.23936906006053293,-0.23148020513036188,-0.506252040432397
0.730749666947882,0.32562111059017323,1.3413342229213843,0.0852719034248737,-0.26985353239134,-0.2792712830430179
0.658049961646521,-0.3756613985527445,1.2885043389003097,-0.06613035986679887,0.22585864382778237,-0.20624365049214588
1.2231704404416028,0.07230983859478624,1.3604114393044164,0.3828859571250279,-0.4728111821610059,-0.4896635260417097
0.7972661703712707,0.39647699820460436,1.3334417241378995,0.26603966186163003,-0.3094082943190554,0.3836684504979547
0.9652251609846082,0.2288385662588885,1.2781900051566653,-0.4124255409905715,-0.21199885072056668,-0.4069881836182028
0.7418473348591881,0.9244638824996877,1.3422163787111017,0.5156326773451557,-0.32857042452369917,-0.3479716000053329
0.592895035584049,0.12414350003646117,1.385863139620818,0.17467170458887127,-0.05930420748638712,0.019551811455192136
0.8262163815407686,0.15548170935873434,1.1866089322420814,0.29705291856235083,0.10054441020146068,-0.15144646215938018
0.41649963773080617,0.0457840568108209,1.1593215784929594,-0.40341390366060986,-0.20668503332125251,-0.44511923542619436
0.9763772741916745,0.5476751876615752,1.0054921522569171,0.10975237711232616,-0.3804512729109479,-0.20000191785609725
0.8204457466115855,0.06302913053068698,1.4627779032239108,0.46496205558096015,-0.4500345013417469,-0.36650731948219223
0.898045877736397,0.19825661153118523,1.4919350197149792,0.22440149506339585,-0.6384830052985196,-0.14088768086554476
0.6771132151574453,0.04337330593586166,1.3934644364617224,-0.21363679557662954,-0.5521088934584358,-0.601649685995439
1.2717538669690467,0.15161100127078833,1.5485491629321153,0.5594258590012349,-0.4766680783987632,-0.37603050440648744
1.0198999077196078,0.19851747598532846,1.409626087799345,0.5266439479864243,-0.6618784263571202,-0.023278481281148553
0.8606755251735948,0.08544090664063285,1.4748106206544003,0.39388041054045037,-0.1514297664391473,-0.09974875289053112
0.5668803296265332,0.4578622380525131,1.4404013563190277,0.5493611314995825,0.09417743882433027,-0.44490709515491433
0.8046987659863057,0.0954336616349244,1.3072359903061115,0.5834240456292608,-0.5826100709832895,-0.16048200416137645
0.21429611432431134,0.19461750758217977,1.2849993857758883,0.18472049143801614,-0.144990320731339,-0.36013774294394174
0.533949441989997,0.07465490429635654,1.5348201121652687,0.26359944487929104,-0.6235239850849439,-0.6813252198515551
0.8046278271731514,0.08955414014639873,1.2363161622295409,0.36018987864147484,-0.37379773351072604,-0.15800852450546493
0.8834269321208195,0.08554559795967459,1.2497654867247188,0.18433343169108635,-0.5278865076231326,-0.5398522712798299
1.246096598859396,-0.15200404044856775,1.4733797380206584,0.10535125423517441,-0.12303398446166877,-0.5982830575506298
0.7103152250785013,-0.22360522779688202,1.4497732825774496,0.048015271363987255,-0.5132837992044093,-0.20222401513412158
0.6748829753116407,0.1733063798340327,1.1083983261804091,0.38539945599190994,-0.03825517306939552,-0.07870689146272272
0.7725767239016644,0.17861103320648214,1.5971171656325702,0.20693805225728062,-0.45668183479119795,-0.4439418695218576
0.5257001057476574,0.14721588486642365,1.391321400930881,0.09767799361393649,-0.4790367721401969,-0.34445131732324447
0.4861977017806955,-0.5100895703268914,1.1022359100730623,0.21102472537950787,-0.6762278141872606,-0.2956311140864796
0.6630541235981096,0.029736574705389318,1.5151151430177743,0.14299385562037345,-0.2298929054664936,-0.5836566543057765
0.601615637362295,-0.09797852329640372,1.4742052230926352,0.28881702686809396,-0.1393994093958959,-0.21881783212351358
0.8907682329101814,0.25097813010385117,1.1630821247630427,-0.33148709696629236,-0.22996809824194056,0.07787340874257408
0.7184336622592982,0.356100801025109,1.7298096428059284,0.5039785065719123,0.34255794840671694,-0.582599171733662
1.0737358199105584,-0.06574307342390595,1.5134011863344945,0.33601559303101164,0.17481496774306815,-0.4758667728509601
