X1,X2,X3,X4,X5,Y1
0.7465108373366217,-0.17462974634089917,-0.15179695264773024,0.6038366771701023,-0.16329278560101987,0.014516236357322077
1.6965301202920022,-0.30569348185528394,-0.23899561839817593,0.47984703568936266,-0.09457317075499884,0.04350953599593001
1.2309102235259053,-0.11906515488281924,-0.06946396535987093,0.5536427848834256,-0.5346973463582245,0.7846834196593131
1.1883228858384525,-0.5143530593718711,0.07675273443244424,0.2129830518327186,-0.1672838415844591,0.2588976089874467
0.7480717945960144,-0.012133317472653393,-0.02917619699220982,0.6937505461208829,-0.08423278691785019,0.1873886804000055
1.109964176682032,0.15019407921637284,0.02025652914575841,0.8530302625052113,0.151420879283301,0.40242625648113894
1.158563992058027,-0.580583089684839,0.1115514274101907,0.16399395140728595,0.14562075296804178,0.13151400600953475
1.4433370182945533,-0.1576424599307065,0.13597402140015472,0.22571912948173747,-0.09845256008258196,0.3077088415159024
1.1422654720194068,-0.5351884427349834,-0.0070807119149145035,0.8396928536508694,-0.4795606584581973,-0.2857677098833903
1.2394592480586164,0.37474051666348585,0.13862652643730974,0.36652478007060213,0.5423162111037478,0.4534390116085755
1.2104216866808195,-0.24472133248662314,0.009435085537911315,0.8593556086037091,-0.28549820524011543,0.4546476454506821
0.9579996246859428,-0.45316610096651544,-0.08576153748980277,0.30362092522496326,-0.2402880512194193,0.40449404361148544
1.0463352652933604,-0.26163125028529927,-0.0608750850414355,0.7914224054420923,-0.1268446108286266,-0.2448442955170595
0.7170029412779655,-0.7905451778539659,-0.1516280832875615,0.4371334887136991,-0.27275087085859817,-0.12498773394904343
1.124234282097765,-0.2794951004353138,-0.09095759057716281,0.4564479391093646,-0.6576287812836913,0.07768607576667094
1.0360264450234242,0.023752755320718133,-0.03666602190285569,0.8203216583873554,-0.24893807593163078,0.46269892443649857
1.2717242246207054,-0.6067779101980779,0.0822985824482492,0.3110274550860932,0.08803068216232121,0.2695125856042824
0.980234079546487,-0.4844991256987937,0.1762314060237005,0.19779254951647196,0.22464226048220493,0.41970255384337163
1.6670611047655792,-0.1622092791959268,-0.14155512691073494,0.37448518992639585,0.10231992229549289,-0.2277246292461683
1.4304257708225367,-0.16651494583061927,0.040231142946797964,0.5106780931727859,-0.041648307932006974,0.13043715161723013
1.2689314702513137,-0.4179022602093254,-0.10656655998142253,0.009130780130204741,0.39059828736453883,-0.09155119704899295
0.9473106631712147,-0.21022942130825137,0.048615761283158844,0.5664628070238631,-0.15389770472370534,0.17844748936658647
1.0747889306405523,-0.3810943971630519,-0.013425145154934662,0.2913840600239482,0.1781194916791098,-0.37261900060188363
0.6276288662726301,-0.2453753297047362,-0.18751090479512889,0.7275550256846142,-0.11482796487863932,0.20874419006942163
0.8834927101927357,-0.2579985781161014,0.0950708694845226,-0.2683396959903359,0.42148847833876085,-0.23042474478638608
1.2390763469138664,-0.8366481553980741,-0.06196071335779899,0.2455599756194454,-0.35186612413179774,-0.20731622679731893
0.9964239763231924,0.21727193839347042,-0.054679009348510915,-0.05602603893951785,-0.26984498848213717,-0.4764769670990352
1.5926446571632766,0.1966133839691755,-0.10955792467089176,0.17945929797344518,-0.08407390648881344,-0.43380068534008076
1.0065854947768313,0.009942836578228614,-0.0670079517318778,0.4603143594922546,0.3561851023121411,0.07388852938403864
1.1273044376000512,-0.34643420918358897,0.043822092078793735,0.3513972110785318,0.16528091582672533,0.10311887518813652
1.1064667713390155,-0.297029555020345,-0.01938132322011537,0.36654676624451854,-0.003466649696305231,0.1736180835231196
0.8986047603293428,-0.31496168467536423,0.033659682846461605,0.3713770392857149,-0.003569245192022849,0.15959683188464413
0.8220553498071381,-0.6074603988325211,0.03706596665828698,0.48633339084927474,-0.3981607628826001,0.256355172099932
0.959016801568892,-0.7179440358308943,0.13525461466139965,0.15887047575489904,-0.2960231872403653,0.10493967691874012
0.7646338386035758,-0.2321031537188274,-0.03510619737640834,0.6688680641162039,-0.8580698124692013,0.1356255828140997
1.0485060518535374,-0.11638299855121323,-0.15125133230831891,0.5892260438310005,0.3970433519181307,0.12861978223194728
1.1760692689731662,-0.32170210342700123,0.10929881707947617,0.49088413784146323,-0.3979203389523703,0.07566310780818111
