X1,X2,Y1
0.6958950682651818,0.12029089226236366,-1.5452806973194588
1.7732629928410106,-0.3171437352686861,-1.0491711187375676
1.135886034685716,-0.35361693261315535,-1.5469296222531614
1.1435066893547225,-0.023561509737389855,-1.7633790231301536
0.8448547663667675,-0.040820793114965954,-1.9968007742519212
1.0884905808013658,0.05261976915031139,-1.3385222428132466
1.0870872521996018,-0.12551126329011153,-1.6774160008936185
1.455550762958426,0.36439232296192253,-2.101353927849306
1.2963420971641126,0.031035415927804226,-1.6754397635205645
1.3455349507232546,0.045002231164700014,-1.9585205009876372
1.119923444303324,0.038113606831474627,-1.7966150625073567
0.9838953363525105,0.19380297611655292,-1.673694478959947
1.2153516144599539,0.11130999173349508,-1.9356217955153558
0.7565957721715451,0.08541583557264555,-1.8153643680987352
1.371136470209165,0.14222206233450987,-1.8878624546097735
1.2383178600185545,-0.35258975694043837,-1.8812290925595765
1.119373988380549,-0.34529163913165395,-1.9569409075621602
0.9086821767051497,-0.014697642984181096,-1.8076412081143882
1.6864500677541021,-0.03819863374607027,-1.9290677622815302
1.4183762981157217,0.11204284336744784,-1.507448123197985
1.3300511475550778,0.003868079611048381,-1.6195952951866188
0.9395566831363185,0.11243997041665078,-1.335143836348235
1.1540551735699922,-0.24069966579436936,-1.1401459009542245
0.5347777181126461,-0.002076287996331095,-1.4789168848947305
0.8907925281578526,-0.25914670401037826,-1.5469592684909692
1.1036809582819966,0.0747566868537427,-1.4607762366607582
1.2890224670622805,-0.3629610620813054,-1.5433668601752486
1.5160843133910555,0.06730767718885318,-1.6558817174481246
1.0666823629889923,-0.283870426192778,-1.684275751754504
0.9423389129050174,-0.07411316814317437,-1.9615870122634513
1.0824557627769527,0.17293642767110895,-1.4351593144048433
0.9928106951253184,0.04393906158879625,-1.6867027794660039
0.8745353955812918,-0.3180084860157194,-1.263319409797918
0.9781682434744656,-0.12993383778428005,-1.410389502224523
0.9125343930390677,-0.29012739382062064,-1.850975871164453
1.0823728966112178,-0.32749626979621893,-1.3164128120296188
0.9574954589686876,0.022737311118503856,-2.3987941524422087
1.3537990311785202,0.10827242791918779,-1.1262687939190283
1.2685378861972623,0.085142983804555,-2.0572774654561474
1.0646213701227947,0.11645201012313613,-1.5354309244088253
1.3870901346871767,-0.0023016608184076057,-1.555225040548679
1.3130259443993233,-0.05283010934020655,-1.355239064524518
1.0533375861069545,-0.20736063688573575,-1.7675290904516003
0.9255613552246762,-0.08504129110136206,-2.282118787817831
1.180825974314493,-0.2553382487218014,-1.7666622761563906
0.7599489731768208,-0.16332035364265832,-1.7336948033444763
0.8722240764806397,0.017184288121224845,-2.255288033578778
0.29131757905920574,-0.022764927414688652,-1.662216779531684
1.2871635864783366,0.5922301027457544,-1.9804630371371705
1.3335224188180064,-0.2600624444094766,-1.5031188959778266
1.1177222749339824,-0.024174160765814887,-1.7412938817437902
1.280856613027498,-0.275122948618895,-1.1167603171560938
0.9887651369233488,-0.07493600291097721,-1.7439892359526614
1.1241494445852922,-0.06707251944209355,-1.551329395092606
0.8437273007436387,0.16326518325834774,-1.734438192938045
0.889544189743048,-0.08689386380440084,-2.1392665083222986
1.1713427158019907,-0.03697072790718726,-1.7317767008231255
1.0990940546441241,-0.08315493184945898,-1.4600216695834771
1.1189291806718413,-0.2707401792509746,-1.502410580990569
1.1584181482065343,-0.12601269994353795,-1.7545881795049418
1.1346184659909722,-0.07380570713603771,-2.087302810042238
1.1177478040534774,0.014266163253132465,-1.4904667598052246
1.1571481885257444,0.10801134888628061,-1.5557755389615602
1.0669943538155675,-0.045333586971519846,-1.4367718670580538
0.551322414723162,-0.0487307104842825,-1.7521164732381493
1.0789687126428398,-0.33253108956352484,-2.153132671396717
0.8134868321617308,0.10429866032410857,-1.518689171255544
1.124762001713062,-0.1344757747217674,-1.6791661267946032
1.3130214953067212,0.1443745959411464,-1.2771163063506061
1.026407713923254,0.25438973897072226,-1.66910578313702
0.7785224513387299,-0.036312825865722265,-1.692322624298776
0.9965254851949837,-0.19774535862737502,-1.5556322279432426
0.9334646351651006,-0.0032268511990392423,-1.841834737312881
1.2030695624190615,0.06738340810693443,-1.8582711096919617
1.176344870198367,-0.060971296782681025,-1.7037775794265781
1.2681187540160477,-0.1089951607480082,-1.9356868501154878
1.1590933776019405,0.10889734257501188,-1.7384006765033035
1.1252533337396975,0.0961523597208386,-1.125051589045774
1.3596867990783568,-0.06691724248772779,-1.3799090543964534
0.8792464024030723,-0.31963285579933975,-1.5862414171396788
0.3704422747050625,0.088190826812762,-1.229344584934828
0.8174537170928302,-0.1482788218048731,-1.9108818541923043
1.179357365140553,0.041419413246335135,-0.9644545198006562
1.1267084568831143,0.029209724889498797,-1.8064720127431129
0.9120361903709548,-0.365021468452143,-1.1054467567702102
0.9701673680670224,0.015668279108657937,-1.1015231876300944
0.8953273398032573,0.0994286105000905,-2.173699487215825
1.2629487396364205,0.12312376032009624,-1.2592532747447547
1.148554014748684,0.022679836504627682,-1.7576376387079042
1.0810762281651982,-0.3820727579991359,-1.8367327377903824
0.8624742965350163,0.24678400149103769,-1.5207547775045884
1.2658778685003835,0.07942629610840987,-1.965880338590351
1.09193412985592,-0.23253023474101095,-1.5333758814924325
