X1,X2,X3,X4,X5,Y1
0.6127734399179366,-0.6689324745648177,0.12800890949392285,0.7810179843822783,0.3525282314953622,0.3290409431626927
1.7376443570966953,-0.16094800715982643,0.044696003819773455,0.5453626297145073,-0.08154641445699762,0.4684478927528596
1.2503877878772667,-0.3045125186825856,-0.1468122494816622,0.43285161421410906,0.23330672010523573,0.02555195281272643
1.311901861614259,-0.6008895137369077,0.008132953276889244,0.46036523183884787,0.36294626571253225,0.5305249115949517
0.8435455759956693,-0.15710069799077092,-0.06602898387802814,0.2060397210377905,0.15834147314230135,0.024139069362994592
1.1021259842594726,-0.21657312986736954,-0.2058900940646864,0.22283952095098372,-0.26313982273484016,-0.3341133384041478
0.9794492804943025,-0.6399949981920487,-0.07593421627936323,0.2343321838840046,0.06697034057045614,-0.149584292580711
1.411728559221781,-0.24682998405467518,0.05196683388522237,0.4595058010488135,-0.29639573221488774,-0.1286140779550507
1.1150810190846603,-0.07127761264746088,-0.20097594866538623,0.4027602855200421,0.2248041023061244,-0.09261845363964022
1.3600328105683737,-0.15010022360966513,-0.21120913552418927,0.2192704784669511,-0.1700245528029698,0.5393059489712007
1.0368629353793362,-0.0302491564592558,-0.356321863132579,0.6155404286440939,0.151776936604412,-0.11459823182976414
1.0060063022215675,-0.5973827838047261,0.10235217125176298,0.275110689726654,0.3188392843172923,0.28591578447595617
1.117225826259647,-0.27646246870554897,0.14284987182705766,0.42849036791929884,-0.24801061166026273,0.734889308711786
0.6408998746942538,-0.4265882468842815,0.06068449133678197,0.4244548042621981,-0.08330160990536434,0.31874166171508833
1.2791866479157594,-0.5404986683525292,0.25283073507668585,0.24472099300473898,0.11438290710073024,0.580292326985038
1.130487532367789,-0.12543190425920203,0.02301732122970857,0.675671347118718,-0.06246437885565981,-0.009638546309836085
1.2712967737495624,0.07429929217881842,0.10268902147234206,0.3957249490080153,-0.2528239613587492,0.4216311075916508
0.9987169875478745,0.15831328179639237,0.0795915750082393,0.1607439926755997,-0.36614057601325356,0.13168301356691653
1.601069141656065,-0.010016880012644336,-0.023979318237348977,0.7409159286532959,-0.07261870487018862,-0.3658755356824017
1.4497215137397415,-0.22973343272325705,-0.13905115625877124,0.6099166772748236,0.11600803982680924,0.37988059264855023
1.3071865968286498,-0.105659075365159,0.5800071983551734,0.5278144542905123,0.057521740892778006,-0.13007485810058678
0.9424827812651604,-0.21056065691220271,-0.11839058416709639,0.9117186146449762,-0.26726787823903725,0.4603024450968295
1.1227692423280131,-0.2662871178941245,-0.17442964993449064,0.6453475552018597,-0.038335193644699395,0.004769769617517711
0.6315695813428694,-0.21572827223167385,0.11369081786075842,0.2814974715749482,-0.10148453092979143,0.07967054424015474
0.8390602116277477,-0.221497340924037,0.0659743925358959,0.5365088610186861,-0.17555463839959856,0.33014567908140824
1.171134723538522,-0.3935263767569992,-0.3679914401524114,0.5132394106144318,0.17825535222760386,-0.2566087698699029
1.2641845450249063,-0.3955941302767152,0.29409059901270473,0.2067807136050301,-0.14799302285800414,-0.09657220272977451
1.5895780518385436,-0.4682681995327346,-0.02467469105780314,0.37692569182767666,0.031209835702662447,0.7359127574466476
0.9925013271115869,-0.040284016006958495,-0.29101337798761345,0.17219406972027412,0.329050687213248,-0.09058962214806028
1.1002524753126515,-0.25298247066465357,0.3114073251761463,0.4634580343404001,0.03053655544766304,0.40494828201825644
