X1,X2,X3,X4,X5,Y1
0.632037981916524,-0.23292230332841302,0.12649325993970145,0.5551232513171601,0.35967351491262645,0.09801277357283386
1.7875061858842605,-0.759686846012549,0.6276750819352329,0.031308682409176,-0.09873581755315498,0.1773254085352064
1.0830538309592974,-0.6766751404725098,0.12372625166056563,0.6760786836424288,0.03379548404701242,0.32913275060500286
1.219700060287917,-0.3750338899870865,-0.09312145468852272,0.7302611365918568,-0.0734751850283161,0.6576799946438098
0.8429877540149623,-0.2939476749979509,-0.3223127080599523,0.2821118190350567,-0.18555579644108616,0.5083804716092948
1.0309231665859757,-0.2207323140789448,0.3357061975561246,0.4971688228949622,-0.07602157343241851,-0.05747230095318827
1.0355584709441623,-0.541520116958182,-0.0017237612499551404,-0.045670287528542186,0.015332161899769027,-0.0020149419817311887
1.4201655842381475,0.04531674125098606,-0.4283331450263885,-0.21992231722663524,0.03334230282064441,-0.38308700996864703
1.1591436422904118,-0.12019005850342179,0.006330723255564188,0.4439992277493186,-0.08858792369123933,-0.2841192432203776
1.3006381403685157,-0.2519329840237501,-0.2831793209086566,0.7483586301863163,0.5087964976492431,1.0485120805470332
1.2178723745994662,-0.15885098633383588,-0.12104763269298845,0.291282860512592,-0.044440373523895876,0.47088695232178684
0.9313577141454086,-0.051668079660068145,0.0017609446344602634,1.0587560167605425,0.15106396591503418,0.4763602521551933
1.3045025409821418,-0.23030331811129612,-0.2574248210092172,-0.02789679509138615,-0.36812106543103973,-0.16801522942896058
0.5957071497569766,-0.1077849653308101,-0.13867610316473689,0.1579653974330823,0.06854933801227639,-0.04604522531112629
1.3184069359867416,-0.21977549189896559,-0.21162125557328845,0.4321034884138551,-0.06915009815766932,0.31367310671643406
1.1515641759297026,-0.5551594248019269,-0.2039908538593358,0.5213257060987919,0.010613367092002403,-0.21801316123214384
1.2121239540168005,-0.5825996826019488,-0.2866723311215098,0.196405882875853,0.15488020527561835,0.41233599664174153
0.9941821989200501,-0.225120845292776,-0.13729407364788335,0.03528466153408538,0.0827103615603426,0.28836758044957406
1.6624358423061114,-0.3235210768182186,-0.2544445113914748,0.5817155726548339,-0.04563235527769321,-0.060052339455003045
1.4104102607311169,-0.015214694275214893,0.1668194576080229,0.41145280107887094,0.08660719140079293,0.397481962245116
1.2922053530443667,-0.29776057141282336,0.05710580137659988,0.38453981773861406,-0.02613789828852967,-0.06695341498765892
0.900892900642825,-0.17633350646825197,0.339766693984631,0.5965294312703736,-0.2857931766910144,0.6558769484007586
1.055233446714823,-0.6809161901425937,0.5365621531302754,0.5288179710809411,0.05570024447120654,-0.2059746533089764
0.5470771647292172,-0.45209903057603507,0.19262538546377703,0.618201822697667,0.2864547703153454,0.12740975715906672
