X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.24954918033245738,0.4283118909304075,-0.15179695264773024,0.21437494188208478,-0.16329278560101987,-0.10227454052482562,-0.10890875138091052,-0.13501038948735106,0.36911903109539895,0.5913256564285092,2.1032029133792824,0.49843045451020684,0.7098623969728368,0.2694903270896318,-1.2221911442331683,1.7828389794185284
0.9996824893992291,0.3708698157045481,-0.23899561839817593,0.09342783056154286,-0.09457317075499884,-0.029737930106708072,-0.0002818251367328388,-0.28885263811467526,0.37431221830228906,0.7286188713349597,2.0476112017493113,0.031756824992227706,1.035523698968201,0.12864485529141795,-0.8513617550609098,-0.08537188639862187
0.26241465415350934,0.37372200760677676,-0.06946396535987093,0.1811725369348315,-0.5346973463582245,0.3368603273810142,0.17045772022488734,-0.23183676645218415,0.38354970576805086,1.09592756156981,2.407075215626968,0.03178580417318788,0.7352085821067589,-0.6383902435982585,-2.03615931183615,0.25161371640717173
0.6698247938638371,0.10106489247995004,0.07675273443244424,-0.18660675979730235,-0.1672838415844591,-0.030375427271141578,0.20541106589498692,0.022054885927377088,0.026229874448689017,1.241102944501328,2.034519782230139,0.09648587893479235,0.41929427473689357,0.3627791122405262,-1.8567115522438944,-0.1551525664778791
-0.16381961554861219,0.668707505768499,-0.02917619699220982,0.24338345483152532,-0.08423278691785019,0.0740580574645287,-0.20573658886975899,-0.06141449166206453,0.36336037295234125,0.6359619861100059,1.8886570270525376,0.1308556219198575,0.8672178444456179,-0.35206329403611636,-1.6715804883139627,0.6228071554703614
0.12125798495819382,0.866776256146431,0.02025652914575841,0.4415788571921647,0.151420879283301,-0.041570166163499275,0.1488983460078107,-0.07261687507641837,0.2416112958203129,0.691348708075794,1.9411943389744977,0.5907529111595361,0.6070143728623499,-0.31867974911706565,-1.3413496814927623,-0.057930335065292216
-0.08136540662868147,0.09121654236886739,0.1115514274101907,-0.262992080091295,0.14562075296804178,0.01355070840466587,-0.30062347287372454,-0.004443948230622274,0.3803230097606252,0.2751624741642086,2.443542454127735,0.4251952478784246,0.2425431914772973,-0.289149684271892,-1.790927404777079,-0.0830251368122801
0.8592148184332815,0.5303347598875229,0.13597402140015472,-0.240640151085435,-0.09845256008258196,0.0010768292376860586,0.7233897483496463,-0.21405337813104988,-0.04769937944572489,0.2938543694542636,2.223514237263525,0.7607361279674334,0.6474312082081479,-0.25968705612907655,-1.2895435358103258,0.47486814031665814
0.5348211546186471,0.11758998706359308,-0.0070807119149145035,0.3621098542505643,-0.4795606584581973,0.08023834194415204,0.032977693271887265,-0.011486827027488267,0.8051163454439398,0.46441362905825545,1.9909227372684215,0.9017052862849149,0.40508421472294487,-0.47960665039557226,-2.2744112629322135,0.38957333981864495
0.25337978715832776,1.0321503279412296,0.13862652643730974,-0.051870306643017575,0.5423162111037478,0.20855972633182118,0.10680435781102035,0.3082248675082183,0.3163923377855352,0.16002889277739724,2.013400871099638,0.029975354691041622,0.6019570366279106,-0.4786637727201287,-1.2038283354298336,-0.0012617537717551086
0.001803993059108784,0.44653041249580194,0.009435085537911315,0.3805536162187632,-0.28549820524011543,0.2948406586416737,-0.09049095406595145,-0.12307189118494227,0.5888420209765649,1.0068916054438657,1.6542934187278364,0.31673857747660716,1.0634645773265472,-0.3150364339428843,-1.7519855599528351,0.13799990988748972
-0.01959241837343581,0.18915896386855877,-0.08576153748980277,-0.11996438180686368,-0.2402880512194193,0.055413938020653634,-0.01687453450469312,-0.1454624271364572,0.3436294149394825,0.760001939077147,2.1894031157148626,-0.06666042591461818,0.15807309776450187,-0.39273898112799766,-1.8887131163640463,0.1271088567512327
0.3327572362864988,0.3984808796259046,-0.0608750850414355,0.3944396765444651,-0.1268446108286266,0.1055135519686037,0.3428844739020212,-0.15135319622896531,0.026776109529738412,1.1065318630137293,1.5896318319803593,0.039295225603077466,0.4888732367890097,-0.27313580046241004,-1.8126232138202751,0.2677682596233489
-0.11166840037454817,-0.13193996982098266,-0.1516280832875615,0.035643710339199844,-0.27275087085859817,-0.20597480043587196,-0.2709363604114013,-0.02642669680495871,0.5275807704953948,1.0976729971776147,2.2967424340428417,0.06537295553782999,0.5401586953862572,-0.23571336854861724,-1.8061813524602264,-0.18437790266474297
0.6845070715530226,0.4057385971879885,-0.09095759057716281,0.07000172036323311,-0.6576287812836913,-0.015727650246874926,-0.2066009649609059,-0.1668819949714982,0.4661910634687104,0.17274738712685334,2.1081916953506665,-0.010633343439155951,0.17368663991859115,-0.2750592071826604,-1.617318208621763,0.18569990059073804
0.09169622558448458,0.6577366669053308,-0.03666602190285569,0.4241701293870294,-0.24893807593163078,0.1682873468905639,0.7239433905062157,-0.5471752140811645,0.5324525721435689,0.5227481893014305,2.7433729177932604,0.012447931361392661,0.32658140866002106,-0.8306972201871147,-2.162786048474481,-0.171876949432132
0.6588316096327854,0.0562459830340446,0.0822985824482492,-0.09807021335520483,0.08803068216232121,0.15498585285936267,0.058516221696863796,0.25285796369776814,0.29019421385876476,0.8166721193849185,1.79357584466582,0.13303508025140276,0.41401087322087177,-0.35058800940791035,-1.679601555270492,0.3342587301498753
0.3380084992939557,0.18412640007385897,0.1762314060237005,-0.2551232079320276,0.22464226048220493,0.037872635861882116,0.014266037191057256,-0.12416855095488288,0.38879007868814647,0.36400723144895897,2.0503671038494744,-0.03755609527597925,0.8850988741850258,-0.414029127473747,-1.9911947053501247,-0.07965967049011513
0.8293144550257797,0.5890755739083594,-0.14155512691073494,-0.12159861107416618,0.10231992229549289,0.1586414538569568,-0.42653498762721437,-0.18672633378045225,0.5324820910276457,1.1865263498278575,2.5800955262608087,0.46982557587973084,0.3163773103619045,-0.010804527126539051,-1.6706883520211462,-0.16218086153921557
0.43329194223061285,0.3556545247652778,0.040231142946797964,0.1226205282442403,-0.041648307932006974,0.08783447064251446,-0.07141974818629489,-0.45483055350648993,0.4498092658339532,0.3940625289214973,2.409205446492186,-0.053815032856709494,0.29254088194900957,-0.7204744747944448,-1.8876124625721602,0.39328533982949554
0.3442712497369499,0.20209906109647216,-0.10656655998142253,-0.42445234159630185,0.39059828736453883,0.21482358699361698,0.18119267356471463,-0.1015695426773281,0.2966773673271693,0.9338001240042635,1.8866784060589665,0.9970099287420151,0.09748995947038194,-1.1417435801281797,-1.7475369384884334,0.09830745943756143
-0.21915855581022514,0.39586491924683676,0.048615761283158844,0.1728082066629612,-0.15389770472370534,0.05178775966487209,0.22864327370910073,-0.12660390040274655,0.40344651555053945,0.9322623558385379,2.144773144585557,0.07935917138720569,0.49232221649588126,-0.27207064332409325,-1.7231111198790616,0.3722532710736449
0.031938887498165675,0.3207916095414737,-0.013425145154934662,-0.14605232146559227,0.1781194916791098,-0.06366074284188943,0.19009128615735985,-0.15307042310199828,0.40517751743209734,0.5898754750577191,2.085949324347754,0.28220084852111343,0.06747461522598713,-0.2579710468111757,-1.7624463158854378,-0.3253611300419154
-0.08056279304538888,0.420285337189349,-0.18751090479512889,0.3111537274274052,-0.11482796487863932,0.06010684604729444,0.13144173499574724,-0.005098603066199803,0.7705608980108449,0.6361562784696284,2.162321123902787,-0.16375917827577438,0.9262360274198395,-0.1253557926098544,-1.9123337321551552,0.42173607060505136
-0.029237802530614365,0.43759365592820315,0.0950708694845226,-0.6490458275875273,0.42148847833876085,-0.5245001361210926,-0.23137461157191064,0.08213277127709986,0.3503624645789174,1.421376718773546,1.889622107579534,0.7874061040249296,0.7796922800339035,0.04415859512735401,-1.6994788598491604,0.09036285355300677
0.13647545666156957,-0.09701035451468232,-0.06196071335779899,-0.21322545147225838,-0.35186612413179774,0.06852658372223396,-0.1538168223968781,-0.375322628144889,0.29643542281194557,0.6976769897985124,2.0547182153677648,0.5834440674053363,0.8321254907061855,-0.01566981813690469,-1.1641569601440187,0.6085498728466598
