X1,X2,X3,X4,X5,Y1
0.2253138050845433,0.07449593737808952,0.05173408545287095,0.2381698472554533,0.2079693005874814,0.12288715298214857
-0.1985612731329418,0.2471143915468797,-0.32581452115845405,0.7210086322157506,-0.029442608969743038,-0.18345438493920316
0.4079753567689701,-0.0738277383720978,0.4071369028402317,0.4073282013769192,-0.391966657894104,0.050278497851450575
0.20129115914003667,-0.09307642287866015,-0.026103688619347865,0.3651530597781874,0.3680269258676335,-0.3294300008206307
0.1871258377379552,0.13400403520193233,-0.3791150778291577,-0.43222346542454015,0.05068038535831891,-0.2132628217591589
0.3298610502906921,-0.09142927860055179,-0.13100908426244373,-0.2939220361187238,-0.2627357860952152,0.14039996365304067
-0.06733700673313892,-0.16605927742839244,0.2656071084334879,0.43877146802945216,0.24712605528033982,0.18677668140093573
-0.18192936857559017,-0.017305408979935044,0.331297594939284,0.5095364412909683,0.07167192776750352,-0.2410001356660913
0.3249227877165707,0.2816941993855912,-0.3784151231884457,0.220721272322136,-0.24480299521297177,0.5376775418892901
-0.2062486238770716,-0.10487670984198616,-0.17980331863080007,0.12750975141610094,0.09826427027833384,0.47407526686728607
0.1959659594878881,0.018636893793271173,0.5546027657885554,0.3017049627240268,-0.1707177722921533,-0.3734187278325105
0.07645689474945547,-0.3634230136718434,-0.11786643638640287,0.3776278479956574,0.8845787268267071,-0.32856563496095514
0.11883824579971175,0.1508796693673846,-0.07262710257440444,0.40522903690848566,0.01015592390089412,0.06077940074655258
-0.0861952868667352,0.13373701697780382,0.2870175792223459,-0.244914829253978,-0.49486352512571924,-0.16286135126640544
0.09951664522713793,-0.11198694611864744,-0.3461956718254459,0.11720045055488629,0.4883592092935884,-0.10943537498794165
0.045026986063558726,0.20529321263382921,-0.34693172724387433,0.5452878804911799,-0.02337783255460591,0.04053644973390305
0.04004593446656836,0.2225033876881137,-0.07290358585394863,0.2733328422312688,-0.03886900022859561,0.1492765554695819
-0.20996281646342213,0.42521056849883504,0.38011559576367243,0.29777776465930716,0.052055208904689954,0.18476228483514745
0.21141664125950194,-0.09418567450434134,0.45039494557511117,-0.01898026323613654,-0.30802934307236,-0.0049974709992685745
0.1944993443360295,-0.40017376477027977,0.10958184796714807,0.0827310590997966,-0.3357932224312403,-0.5006224943776786
0.22080057991596308,-0.22046258567589105,-0.21139133080154138,0.5394268340621958,0.6428922504906907,0.41323098739877273
0.3280661247287602,0.04697228432943587,0.19591118739688218,0.09904961679671248,-0.31691835501002175,-0.3887491871526316
0.6701024020475104,-0.2851886289739512,-0.14629623749277243,0.06286697097408178,0.4633089570310479,0.09148140001899543
-0.195099533166992,0.06851197440702385,-0.1160007346394688,0.17838030307957167,0.21132748942788673,-0.15383767363868878
-0.05522952000241527,0.24441202986502994,0.3273957737080439,0.11203990603432357,0.036111941932417596,0.483338088363738
-0.3210150801305433,0.17837045722849076,0.5580797394197134,-0.3484952986380939,-0.058759087231441076,0.6371768420332542
0.13579836353156777,0.04951084653299331,0.10850421467053074,0.11629860595664587,0.6723013679087126,-0.04344422629094169
0.45382243713346604,0.5810836009362592,-0.14950197060851012,0.05261906179026455,-0.10979357668327555,-0.3755414283504373
0.024812459613457655,-0.02127701096136661,0.3700376897279099,0.44673257763300467,-0.3147235499827765,-0.35158645915589126
-0.3170242216595013,-0.3307979078878025,0.3741602055538206,-0.5828975941674777,0.2961815852066646,0.04664899067743482
-0.23612289499144584,0.04223812812607827,-0.15945468354307904,0.21752023564305864,0.0657929379267766,-0.15257024052007412
0.3808206343442305,-0.316496374747258,-0.25709834476536597,0.4444233930606685,-0.24761929280275144,-0.20756450342390753
0.21126491759220184,-0.0490160228724285,0.15070601746067203,0.31952379693155347,0.055426807800281426,-0.0763866597064336
0.1631295785482334,0.21907634134804005,-0.5705443801451744,0.2525652253997507,0.25486687046307677,0.013965707875617323
-0.04210389946918072,-0.008078744902558024,-0.5056666014200277,0.3811801432234102,0.2878253930684581,-0.08105415002397837
0.02883099565629401,0.04354252479246946,-0.08262095840735892,0.3499787114603132,0.4155452471378574,-0.33313012624591554
-0.041623595765541234,-0.12011454490990833,-0.012048415423609134,0.24045866878544303,-0.4135669391844659,-0.27202971257150127
0.04066737329409306,-0.03712751849357577,-0.37107597845355594,0.22359685365029688,0.31970751251494944,0.03183614415708131
