X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.19642831706503733,-0.0400265602695499,0.18801898738518713,0.10096348094678423,0.18590225738093918,-0.2655802293239484,0.45428763283313267,0.09467340730268159,-0.0007812042689721369,-0.12745449318959695,-0.29975001402899676,-0.11517175895041698,-0.5204946474332226,-0.12710819162898693,0.139632441022143,0.5799220878186636
-0.4118773207799939,0.20348527058063443,-0.02772263844949957,0.347859243723069,-0.201667572403617,-0.3635340463937732,-0.2852060750428444,-0.23145754572560323,-0.019719401110574054,0.5773848812657252,-0.242061832478487,0.46060638545379773,-0.20976780740050704,-0.12708306089474172,0.24707606593351994,-0.709224870600347
0.14707740679473308,-0.12631678600856305,0.6026017174963249,0.29805730832436295,-0.295400017322184,0.06541426035323512,0.6618797111840562,-0.3028500120395129,0.15802361061473919,-0.1393344626586801,0.15282966404259546,0.18966759461743793,-0.25303830675066263,0.4048673110249188,0.21600088869200335,0.2994714843998119
0.15109944941567913,-0.1270778025869509,0.34149871788893127,0.18797317940842007,-0.012814631187266556,-0.3522491075129375,0.48446356759614007,-0.24229169139845824,0.2654336552011178,0.4283420949893618,-0.034115930345726325,-0.5408434104108567,-0.15867108321600992,0.4783126760967053,0.2230732130132648,0.13722739728695726
-0.21475953152322405,-0.21434141484458852,-0.059057830977663095,-0.6381553727767281,-0.29311728553921934,-0.08754224016032403,0.21916648618930235,-0.2083185631773899,0.3434905302179127,-0.043122006406289715,-0.3939966306435191,-0.3595963120816066,-0.42079346467483936,0.14484782091440537,0.12371065223140545,0.4016038897704324
0.09973159318106584,0.18363513135441847,-0.013535749122064678,-0.44517336130258905,-0.34662316523424996,0.14602691794632638,-0.7598098841876422,-0.0539654686360589,0.03903828293658701,-0.302163374988711,0.6111092439863001,0.33167888726936284,-0.3591023921234022,0.05575010881426623,0.39697325012188456,0.22890192978097587
0.11158837324473686,0.1570853893064193,0.39735339776487455,0.15774780749939243,0.1320061368510935,0.0046412659786503885,-0.10077296613486808,0.22258549876465883,0.38853011701274387,-0.4330240403064832,0.08737545620496953,0.7919532214460181,-0.4492759826551376,0.10492785751218306,0.24667828899565564,0.09317631070446136
-0.3191812808189182,-0.10775729981221009,0.5645353049816104,0.29021329255811307,-0.023885853889004285,-0.36328627477340414,0.35217133173630605,0.19700220541567587,0.32774210236259926,0.1903145391117783,-0.00291110695182413,0.2393429625209308,-0.19073585543013238,0.3023775331604668,0.2841871692054344,0.2587087933821658
-0.05963551847853797,0.030544636774947787,-0.16228126083012426,0.04748843882185011,-0.4658222412256088,0.41648823339048824,-0.03218691519337254,-0.06733493766778259,0.0834789314557979,0.21629618571466508,-0.4082759967923252,0.43973030741322455,-0.10508603549456497,0.13938472291091525,0.39191250835957825,-0.027828258540141308
-0.4421646120726114,-0.20301735653561515,0.15315060767744998,-0.11661753039683036,0.1317809958666438,0.34568352587174694,-0.1583566378245004,0.18008914275066235,0.44903654370211254,-0.6312038459438579,-0.07452163042131998,0.08611911410458373,-0.19860004482630841,-0.06919426617747455,0.08709932027084874,0.3961710335201244
0.10951792647162012,-0.015356730558999429,0.6671425054928489,0.3385182292001838,-0.27106839963704055,-0.31620545429641456,-0.29831489315018833,-0.12603176298705138,0.09582753037034183,-0.12911224276249278,-0.2756823022756933,0.638352638505731,-0.36114941840978354,-0.057539897020660674,0.4244533396818,0.15966941933417428
-0.1715830651494932,-0.25879090235523233,0.28944905211763217,-0.0719479913515976,0.6809820881069193,-0.4840101020839573,0.1003689938215708,-0.1700695372052742,0.039561519978123,-0.2842994114653318,-0.027124914992136602,0.3810056988288206,-0.2720660813483668,0.350445030259659,0.26473194848924236,-0.0604957657884716
-0.13053593909694483,-0.3824357024331756,0.22344536687684627,0.23609346075119408,-0.18303682145689212,0.19947952083493603,-0.6597088509807225,-0.4958907680186052,0.2175374832478008,0.13427926230380466,-0.6644793158512055,-1.1543467668432985,-0.15120081434815344,0.10666512197929959,0.28749317370764527,0.26237320753351123
-0.42427115725780606,0.03281997540931614,0.6589386149642341,-0.5813257738648139,-0.854011549790427,-0.10886957102148435,-0.6212355970383918,0.017539218969799167,0.21624984248104911,0.011344404442007683,0.19985781753129567,0.043217872213134584,-0.3743860440572885,0.13745310581224018,0.2758924579903735,-0.3847542268260448
0.14842193620675231,0.31324735865346603,-0.374730353590535,0.019670946618273608,0.27544187133797976,-0.251033615956008,-0.06016749649117342,0.12435283924763173,-0.05642700628323133,0.042321135604347804,0.21835430427383432,0.049953784150263136,-0.29035212267141847,0.24052624359662883,-0.05351154897742407,0.5617779169729785
-0.09314242741470095,0.020458990436524632,-0.18927587127425702,0.323943770320461,-0.22673351988505863,-0.15757008181258395,0.14722280682806388,-0.05914063581356761,0.6596719731992822,0.3194208240002568,-0.28210479114973824,-0.3995864056082824,-0.21136450784062474,-0.12261425699640786,0.680154296358544,-0.4883335888490893
-0.13924997224963423,0.27996038459253186,0.2904399936109673,0.13168496150731548,-0.059139493721558405,0.1661895424040407,-0.14317903169017857,0.020356868193978278,0.2945529607949672,-0.4470524482590329,0.11304427031340622,0.34810248103011177,-0.11352428928098995,-0.27084046537751205,0.10504868809509238,0.4682776293991753
-0.2141149607226706,0.6688449687257387,0.5130932581827543,0.2654305401749185,0.10896171218356068,0.25835522701306046,-0.3638952816092754,0.31806856120804683,0.27491837154736376,0.0369225444505214,-0.2531441983206513,0.44299548133394573,-0.10121228967990287,0.32206578231721084,-0.016240024666293124,0.7779188031039556
0.05659972861373058,-0.25354560598542897,0.5317571001031203,-0.11463939522621887,-0.42501349356548573,-0.05392882395501671,-0.1787930426366845,-0.24187395923730243,0.3216299960114327,0.29057795574892786,0.4355308862048839,-0.10085437887312657,-0.22316321283590992,0.09079713366567042,0.034074808512314814,0.015271951350064407
-0.09953733019085399,-0.4357649072258912,0.2437422187298103,-0.04439973413194585,-0.6850759825041232,-0.6580880279479435,-0.3590261822249126,-0.49497078538787465,-0.1548542708919578,-0.1689214879140461,-0.24594967365542986,-0.038728002446042714,-0.3729871824020172,0.07700055648124877,0.4434207182769665,0.06647021788688082
0.03648034930250872,-0.2142819014601846,0.20868401917860785,0.35214964943082544,0.35312105808297745,0.2514582706703746,-0.2840626919441386,-0.2444699944023551,0.09778837049309558,-0.5382412074798557,-0.06342236374523753,0.27268450198866023,-0.1512632074275264,0.09194134281727753,0.413301289323989,0.5550300840587401
0.025460652802409514,-0.10845715909472302,0.6319910473453886,-0.24512462356969228,-0.44826142441728295,-0.25656594603439214,0.030168976136280112,0.35512509539661524,0.24368996886875663,0.41500554869512407,-0.18576167991890033,0.1376187196780691,-0.644167228279378,-0.12032622058328202,-0.09022277142262125,-0.046886721424624085
0.34704324396650355,-0.17317967217625935,0.04600409349453382,-0.4099515864102091,0.35386006967084793,-0.06891463161128406,0.7117133113034991,0.19398870538964885,0.08240168592599686,0.3910837110461366,-0.37583427293651783,0.2639621023870857,-0.3734685675348359,0.18119469857924778,0.08626800060472169,-0.696302369453829
-0.3443374905873722,-0.08003611359640468,0.29009121257728343,-0.10868719682619087,0.04665352753686759,-0.22551506043447347,-0.32663363110841376,-0.2279915892086861,0.10531545014014203,0.19601710284253,0.42309452145715887,-0.4583974809205181,-0.27176506022028246,0.3110834079476589,0.27390685752975447,0.2956973556247733
-0.19662633084625086,0.20275208134092632,0.3495375088524328,0.09246857850872406,-0.1514391667510254,0.5536708342473244,0.07737242489741547,-0.04724260428542344,0.10210304172153006,-0.35878982185249164,0.49724848759601076,0.499772823840298,-0.2653276460293157,-0.010204517429741183,-0.050621979923476265,-0.19969320316248293
