X1,X10,X11,X12,X13,X14,X15,X2,X3,X4,X5,X6,X7,X8,X9,Y1
-0.43372306100523417,-0.39087550508459035,-0.0368749174867874,0.07163761859596682,0.13066994391160516,0.05449675902865459,-0.20262552639534578,-0.046718796309301064,-0.033831039752583364,0.04091311878963502,0.59886305804294,-0.732947054484115,0.13279404663884675,-0.04253876189505727,0.001325687794285435,-0.44453417590882033
-0.6001543881581288,0.40134262827518297,0.8367376892940153,-0.08141575278470053,-0.03333319333136766,0.11970789589867341,-0.056125232940951786,0.031135476715873522,0.5106893722927637,0.0475432315494556,-0.6642196944908613,0.19649419617268443,0.11534527064288999,-0.14221898320075857,0.4470049872413928,-0.06427203956581595
0.2502186289594529,0.49114968448974794,0.14342466584947902,-0.3850038574270506,0.3369028132856151,-0.22111946699381266,-0.20152907104015863,0.6711509999547922,0.26536494144149514,0.3006812267603288,-0.26896571671808484,-0.2943243610927544,-0.14495467267702633,0.426441094369268,0.4451011214860172,0.2713797070872383
-0.1106375804202677,-0.07689427314963806,0.23164907705711196,0.3164990120097264,-0.11405408784439328,-0.2263763350790097,0.06075192709194144,0.33063625639958855,0.031142317580938328,0.06958784868904747,0.43723023695949814,-0.32916623005539086,0.26898227282968207,0.013348490920387562,-0.18779775694653814,-0.6405312971722459
-0.13081625181878076,0.19188269924912996,-0.33113924559295466,0.2614144042013858,-0.6156081515702994,0.15233510410116605,0.46952740230702866,-0.43830358638913575,-0.1509005440400089,-0.1553455302455267,-0.40726391450613125,0.0336162696636341,0.18634623921649185,0.2955021473242244,0.25340578903692385,0.15848409252552428
-0.06762157875594219,0.26681736442335424,-0.38302943862089356,-0.6071717002360943,0.09994100127990878,0.17924606322303788,0.0018480781986917308,0.3473011177720862,-0.42085353233951484,0.24092661066174148,0.025402899056967326,0.33557416615782587,0.1609066580940665,0.12916334867905316,0.19919562439059746,0.3122879774208811
0.3007697970423554,-0.05998103891869236,0.24836866026846696,0.0695296911807878,-0.3131637429601521,0.2075290404105367,-0.23789394572431075,0.1248318199732949,-0.4521810351171849,0.08889176541347715,0.27521204195048304,0.18865681236449966,0.23423441177995222,0.19587634388011835,0.4384332948917381,-0.33367177678491805
0.22441767872703489,-0.19729319493070874,-0.0881194311569433,0.10342967730035903,0.036550975780062146,-0.10576456975998802,-0.04073856022515847,-0.7989552274038033,-0.2453241704047453,0.4023136470132548,0.5933059337688807,-0.43904609604062117,0.13472962426985036,0.3642161453426121,0.38087989856964366,-0.30334055260458503
-0.23577901374655522,0.007786524208167445,0.3662763551046599,-0.09879267674272899,-0.6636174514005257,0.030686971016330226,-0.3276383120200415,-0.1198403446732057,-0.21419137100117996,0.12008216501121616,0.2746439526831896,0.7516885928539576,0.4609987944923547,0.20743772827326792,-0.15555296248136805,-0.3306838444772623
0.42607773381921776,0.3423455013405059,0.044670552980666044,0.6439985865839526,-0.07986383054350865,0.05086375983264795,0.7407912584992217,-0.10044327190983245,0.12020472441815927,0.3185798112150701,-0.13625785058931245,0.4731870174037034,-0.07943433637628247,-0.03590155002887093,0.348452394494664,0.06406777364821056
0.2282785295052165,-0.33925617469544744,1.1099077675245201,0.6106755929048094,0.2040351241099607,-0.26055530562537876,0.46427240934881836,-0.2623583626272651,-0.6385878144537447,-0.006564601893518318,-0.3509169770021711,-0.08713587323930558,0.13068269458832593,0.2924475124412639,-0.45478153327209253,-0.2211415116021012
-0.13790496066379324,-0.06839428709269549,-0.1474066239535625,-0.11591980831678708,0.1685494142822846,0.024001205672326335,0.32148365516123883,0.14979285933932687,0.4729183951021901,0.0015889636518838235,-0.6111168583195965,0.3776569769567465,0.21593975476044738,0.12302899304774512,-0.014044576736146452,-0.2232766854952997
0.3525429412836531,0.07964550664172804,0.12144433312340817,-0.06842017267857337,-0.07280595688446806,0.021169865233552937,0.1937159357970463,0.21032076745995776,-0.03565504104217715,0.507468180406528,-0.5318932258829847,0.16637210858084106,-0.0552632325971504,0.09947673379108544,0.12218605230263434,-0.07690079968369598
-0.1925132085777062,-0.0032498709537567005,-0.24784547938502616,-0.10448543293374056,-0.014904768658181284,0.11374986453994781,-0.04266287842770378,0.40978508082060894,0.06883933790646127,0.30878772465630716,0.10188694747187921,0.7505084669601905,0.1441031806518569,0.4052951102528305,-0.17751611320017013,0.09106650975579816
